2010-11-16 17:29:46,2010-11-16 23:59:59,DeltaT1CoolingZoneInSpec
2010-11-17 02:25:46,2010-11-17 08:29:43,DATACHECK
2010-11-17 18:44:07,2010-11-18 08:30:01,DATACHECK
2010-11-18 17:14:45,2010-11-18 19:59:49,DeltaT1CoolingZoneInSpec
2010-11-18 21:18:35,2010-11-19 08:14:49,DATACHECK
2010-11-19 15:29:59,2010-11-19 15:44:47,DeltaT1CoolingZoneInSpec
2010-11-19 16:44:59,2010-11-20 00:44:59,DeltaT2CoolingZoneInSpec
2010-11-20 03:32:06,2010-11-20 08:14:59,DATACHECK
2010-11-20 13:59:50,2010-11-20 14:29:45,DeltaT1CoolingZoneInSpec
2010-11-20 15:30:00,2010-11-21 00:44:52,DeltaT2CoolingZoneInSpec
2010-11-21 05:43:44,2010-11-21 08:14:52,DATACHECK
2010-11-21 13:45:01,2010-11-21 23:59:54,DeltaT2CoolingZoneInSpec
2010-11-22 14:29:50,2010-11-22 23:59:53,DeltaT2CoolingZoneInSpec
2010-11-23 02:17:11,2010-11-23 08:14:50,DATACHECK
2010-11-23 15:29:51,2010-11-24 00:00:00,DeltaT2CoolingZoneInSpec
2010-11-24 13:44:55,2010-11-24 23:59:53,DeltaT2CoolingZoneInSpec
2010-11-26 05:32:33,2010-11-26 07:44:52,DATACHECK
2010-11-25 03:37:23,2010-11-26 08:44:56,DATACHECK
2010-11-26 17:59:49,2010-11-26 18:44:55,DeltaT1CoolingZoneInSpec
2010-11-26 19:49:30,2010-11-27 08:29:47,DATACHECK
2010-11-27 18:51:51,2010-11-28 08:44:58,DATACHECK
2010-11-28 16:59:44,2010-11-28 22:29:56,DeltaT1CoolingZoneInSpec
2010-11-29 01:49:37,2010-11-29 08:44:52,DATACHECK
2010-11-29 17:28:56,2010-11-30 09:00:00,DATACHECK
2010-11-30 17:26:23,2010-12-01 08:44:45,DATACHECK
2010-12-01 19:57:37,2010-12-02 08:29:58,DATACHECK
2010-12-02 15:59:45,2010-12-02 18:44:43,DeltaT2CoolingZoneInSpec
2010-12-02 19:59:43,2010-12-02 21:29:48,DeltaT1CoolingZoneInSpec
2010-12-02 22:36:21,2010-12-03 08:44:42,DATACHECK
2010-12-03 15:14:57,2010-12-04 00:59:45,DeltaT2CoolingZoneInSpec
2010-12-04 05:01:44,2010-12-04 08:44:47,DATACHECK
2010-12-04 17:29:45,2010-12-04 17:59:45,DeltaT1CoolingZoneInSpec
2010-12-04 18:29:52,2010-12-04 18:44:45,DeltaT1CoolingZoneInSpec
2010-12-04 21:52:41,2010-12-05 09:29:46,DATACHECK
2010-12-05 17:29:58,2010-12-06 09:29:50,DATACHECK
2010-12-06 17:39:25,2010-12-07 08:59:51,DATACHECK
2010-12-07 18:39:34,2010-12-08 08:44:41,DATACHECK
2010-12-08 20:03:15,2010-12-09 08:45:00,DATACHECK
2010-12-09 16:29:52,2010-12-09 22:44:55,DeltaT1CoolingZoneInSpec
2010-12-09 23:58:12,2010-12-10 08:44:42,DATACHECK
2010-12-10 17:29:59,2010-12-11 00:44:56,DeltaT2CoolingZoneInSpec
2010-12-11 03:52:59,2010-12-11 09:59:54,DATACHECK
2010-12-11 17:14:46,2010-12-11 19:00:00,DeltaT1CoolingZoneInSpec
2010-12-11 19:59:07,2010-12-12 08:59:59,DATACHECK
2010-12-12 17:37:54,2010-12-13 08:44:42,DATACHECK
2010-12-13 16:29:52,2010-12-13 21:59:49,DeltaT1CoolingZoneInSpec
2010-12-13 22:58:28,2010-12-14 08:44:53,DATACHECK
2010-12-14 15:29:54,2010-12-14 21:44:58,DeltaT2CoolingZoneInSpec
2010-12-14 22:44:56,2010-12-14 23:59:48,DeltaT1CoolingZoneInSpec
2010-12-15 01:59:23,2010-12-15 08:29:47,DATACHECK
2010-12-15 14:29:55,2010-12-15 15:14:43,DeltaT1CoolingZoneInSpec
2010-12-15 16:14:59,2010-12-15 23:59:51,DeltaT2CoolingZoneInSpec
2010-12-16 01:17:17,2010-12-16 08:59:47,DATACHECK
2010-12-16 17:53:37,2010-12-18 09:00:00,DATACHECK
2010-12-18 20:07:35,2010-12-19 08:44:45,DATACHECK
2010-12-19 16:14:56,2010-12-20 00:14:51,DeltaT2CoolingZoneInSpec
2010-12-20 04:37:38,2010-12-20 09:15:01,DATACHECK
2010-12-20 10:59:58,2010-12-20 13:14:58,OutputSetToOff
2010-12-20 11:14:52,2010-12-20 13:14:58,OutputSetToOff
2010-12-20 14:59:47,2010-12-20 23:14:59,DeltaT2CoolingZoneInSpec
2010-12-21 04:12:38,2010-12-21 08:14:44,DATACHECK
2010-12-21 14:14:48,2010-12-21 23:14:58,DeltaT2CoolingZoneInSpec
2010-12-22 01:24:44,2010-12-22 14:14:55,DATACHECK
2010-12-22 17:59:29,2010-12-24 14:44:59,DATACHECK
2010-12-24 18:08:13,2010-12-25 09:29:50,DATACHECK
2010-12-25 17:40:50,2010-12-26 08:59:47,DATACHECK
2010-12-26 17:56:45,2010-12-27 09:29:56,DATACHECK
2010-12-27 19:16:45,2010-12-28 10:14:44,DATACHECK
2010-12-28 20:32:36,2010-12-29 08:59:54,DATACHECK
2010-12-30 02:28:18,2010-12-30 09:00:01,DATACHECK
2011-01-01 05:58:59,2011-01-01 08:14:50,DATACHECK
2010-12-30 22:38:01,2011-01-01 09:15:00,DATACHECK
2011-01-02 02:39:19,2011-01-02 08:14:44,DATACHECK
2011-01-01 13:09:55,2011-01-02 09:44:43,DATACHECK
2011-01-02 10:44:50,2011-01-02 12:59:49,DeltaT1HeatingZoneInSpec
2011-01-02 17:44:53,2011-01-03 09:14:49,DATACHECK
2011-01-03 19:07:31,2011-01-04 09:29:54,DATACHECK
2011-01-04 13:27:57,2011-01-04 16:58:55,NOCOMMS
2011-01-04 18:29:46,2011-01-05 09:44:51,DATACHECK
2011-01-05 18:44:32,2011-01-06 09:44:42,DATACHECK
2011-01-06 19:14:11,2011-01-07 11:14:57,DATACHECK
2011-01-07 18:43:21,2011-01-08 08:59:53,DATACHECK
2011-01-08 09:44:43,2011-01-08 10:29:54,DeltaT1HeatingZoneInSpec
2011-01-08 17:33:32,2011-01-09 09:29:50,DATACHECK
2011-01-09 13:51:23,2011-01-09 17:16:53,NOCOMMS
2011-01-10 21:04:41,2011-01-10 23:29:59,DATACHECK
2011-01-11 05:30:28,2011-01-11 08:29:54,DATACHECK
2011-01-09 20:18:13,2011-01-11 09:44:55,DATACHECK
2011-01-11 10:29:55,2011-01-11 10:59:53,DeltaT1HeatingZoneInSpec
2011-01-12 07:59:02,2011-01-12 08:59:44,DATACHECK
2011-01-12 10:45:00,2011-01-12 11:29:44,DeltaT1HeatingZoneInSpec
2011-01-12 23:00:57,2011-01-12 23:44:51,DATACHECK
2011-01-13 02:48:35,2011-01-13 08:15:01,DATACHECK
2011-01-13 04:07:05,2011-01-13 09:24:10,NOCOMMS
2011-01-11 15:24:31,2011-01-13 09:29:48,DATACHECK
2011-01-13 09:45:00,2011-01-13 10:29:49,DeltaT1HeatingZoneInSpec
2011-01-13 18:09:15,2011-01-14 08:59:45,DATACHECK
2011-01-14 18:36:38,2011-01-15 08:59:46,DATACHECK
2011-01-15 18:51:13,2011-01-16 08:59:58,DATACHECK
2011-01-16 19:17:44,2011-01-17 08:59:44,DATACHECK
2011-01-17 23:15:29,2011-01-18 08:44:58,DATACHECK
2011-01-18 17:44:53,2011-01-18 18:59:42,DeltaT1CoolingZoneInSpec
2011-01-18 20:26:02,2011-01-19 08:59:47,DATACHECK
2011-01-21 06:51:00,2011-01-21 08:14:58,DATACHECK
2011-01-19 23:22:59,2011-01-21 09:59:47,DATACHECK
2011-01-21 18:46:11,2011-01-22 09:29:47,DATACHECK
2011-01-22 22:43:05,2011-01-23 09:59:49,DATACHECK
2011-01-23 18:26:52,2011-01-24 09:29:52,DATACHECK
2011-01-24 16:48:05,2011-01-25 09:29:50,DATACHECK
2011-01-25 18:27:29,2011-01-26 09:14:45,DATACHECK
2011-01-26 10:14:48,2011-01-26 10:29:55,DeltaT1HeatingZoneInSpec
2011-01-26 18:25:27,2011-01-27 08:59:50,DATACHECK
2011-01-27 10:29:53,2011-01-27 10:44:48,DeltaT1HeatingZoneInSpec
2011-01-27 19:18:21,2011-01-28 08:44:51,DATACHECK
2011-01-28 20:22:20,2011-01-29 08:44:47,DATACHECK
2011-01-29 17:59:59,2011-01-29 20:29:42,DeltaT1CoolingZoneInSpec
2011-01-29 22:16:41,2011-01-30 10:29:45,DATACHECK
2011-01-30 18:44:38,2011-01-31 08:44:54,DATACHECK
2011-02-01 06:45:14,2011-02-01 08:59:44,DATACHECK
2011-02-01 02:36:20,2011-02-01 09:29:54,DATACHECK
2011-02-01 09:44:49,2011-02-01 13:29:50,DeltaT1HeatingZoneInSpec
2011-02-01 22:14:43,2011-02-01 23:14:57,DeltaT1HeatingZoneInSpec
2011-02-02 06:59:45,2011-02-02 07:14:50,HeatingZoneNotSpec
2011-02-02 04:59:49,2011-02-02 08:29:49,DeltaT1HeatingZoneInSpec
2011-02-02 06:59:55,2011-02-02 08:44:44,HeatingZoneNotSpec
2011-02-01 16:22:04,2011-02-02 10:59:53,DATACHECK
2011-02-01 18:32:06,2011-02-02 11:44:44,DATACHECK
2011-02-02 09:44:52,2011-02-02 16:29:47,DeltaT1HeatingZoneInSpec
2011-02-02 18:43:19,2011-02-02 22:59:46,DATACHECK
2011-02-03 05:44:54,2011-02-03 06:59:54,DeltaT1HeatingZoneInSpec
2011-02-03 07:14:46,2011-02-03 08:00:00,HeatingZoneNotSpec
2011-02-03 08:00:00,2011-02-03 08:14:58,DeltaT2HeatingZoneNotSpec
2011-02-03 08:14:58,2011-02-03 08:29:57,HeatingZoneNotSpec
2011-02-02 23:33:35,2011-02-03 08:59:44,DATACHECK
2011-02-02 17:48:56,2011-02-03 08:59:49,DATACHECK
2011-02-03 18:54:57,2011-02-03 19:44:59,DATACHECK
2011-02-03 20:09:51,2011-02-03 21:44:50,DATACHECK
2011-02-04 07:44:51,2011-02-04 07:59:43,HeatingZoneNotSpec
2011-02-04 07:59:43,2011-02-04 08:29:51,DeltaT2HeatingZoneNotSpec
2011-01-31 15:47:26,2011-02-04 10:29:43,DATACHECK
2011-02-04 09:44:44,2011-02-04 13:29:48,DeltaT1HeatingZoneInSpec
2011-02-04 14:30:39,2011-02-05 09:14:56,DATACHECK
2011-02-06 10:44:51,2011-02-06 13:14:57,DeltaT1HeatingZoneInSpec
2011-02-05 19:33:47,2011-02-07 09:14:46,DATACHECK
2011-02-07 16:08:34,2011-02-08 08:44:51,DATACHECK
2011-02-08 19:59:51,2011-02-08 20:29:48,DeltaT1HeatingZoneInSpec
2011-02-08 22:14:56,2011-02-08 23:14:48,DeltaT1HeatingZoneInSpec
2011-02-09 06:59:45,2011-02-09 07:14:48,HeatingZoneNotSpec
2011-02-09 07:59:54,2011-02-09 08:14:52,DeltaT2HeatingZoneNotSpec
2011-02-09 06:29:42,2011-02-09 08:44:47,DeltaT1HeatingZoneInSpec
2011-02-08 19:18:58,2011-02-09 08:44:49,DATACHECK
2011-02-09 08:14:52,2011-02-09 08:44:56,HeatingZoneNotSpec
2011-02-08 20:03:23,2011-02-09 09:00:01,DATACHECK
2011-02-09 03:56:40,2011-02-09 10:26:31,NOCOMMS
2011-02-09 10:29:58,2011-02-09 13:59:44,DeltaT1HeatingZoneInSpec
2011-02-10 07:44:52,2011-02-10 07:59:48,HeatingZoneNotSpec
2011-02-09 20:19:36,2011-02-10 08:14:54,DATACHECK
2011-02-10 07:59:48,2011-02-10 08:29:47,DeltaT2HeatingZoneNotSpec
2011-02-08 14:01:49,2011-02-10 09:30:00,DATACHECK
2011-02-10 10:07:10,2011-02-10 11:14:54,DATACHECK
2011-02-10 11:26:50,2011-02-10 12:14:48,DATACHECK
2011-02-10 16:14:03,2011-02-10 16:59:52,DATACHECK
2011-02-10 15:38:35,2011-02-10 17:29:46,DATACHECK
2011-02-11 04:29:13,2011-02-11 07:59:44,DATACHECK
2011-02-10 18:49:53,2011-02-11 08:59:58,DATACHECK
2011-02-10 17:39:48,2011-02-11 14:14:48,DATACHECK
2011-02-11 18:29:50,2011-02-11 21:59:56,DeltaT1CoolingZoneInSpec
2011-02-11 19:22:41,2011-02-12 08:44:45,DATACHECK
2011-02-12 18:29:54,2011-02-12 23:14:50,DeltaT1CoolingZoneInSpec
2011-02-12 21:04:31,2011-02-13 08:59:52,DATACHECK
2011-02-13 17:44:49,2011-02-13 19:59:52,DeltaT2CoolingZoneInSpec
2011-02-13 21:44:49,2011-02-13 23:14:48,DeltaT1CoolingZoneInSpec
2011-02-13 16:00:01,2011-02-13 23:14:53,DeltaT1CoolingZoneInSpec
2011-02-14 01:41:45,2011-02-14 09:44:56,DATACHECK
2011-02-14 18:00:00,2011-02-14 19:44:53,DeltaT2CoolingZoneInSpec
2011-02-14 15:59:56,2011-02-14 23:14:49,DeltaT1CoolingZoneInSpec
2011-02-14 23:12:48,2011-02-15 08:29:59,DATACHECK
2011-02-15 18:14:54,2011-02-15 19:14:58,DeltaT2CoolingZoneInSpec
2011-02-15 15:14:59,2011-02-15 23:14:54,DeltaT1CoolingZoneInSpec
2011-02-15 23:13:51,2011-02-16 08:14:53,DATACHECK
2011-02-12 10:14:51,2011-02-16 13:14:48,OutputSetToOff
2011-02-12 10:14:51,2011-02-16 13:14:48,OutputSetToOff
2011-02-16 14:59:48,2011-02-16 15:44:55,DeltaT2CoolingZoneInSpec
2011-02-16 15:29:52,2011-02-16 18:14:44,DeltaT1CoolingZoneInSpec
2011-02-16 18:14:44,2011-02-16 18:44:46,DeltaT1CoolingZoneNotSpec
2011-02-16 18:29:50,2011-02-16 19:29:57,DeltaT2CoolingZoneInSpec
2011-02-16 19:29:43,2011-02-16 23:14:54,DeltaT1CoolingZoneInSpec
2011-02-16 22:59:53,2011-02-16 23:59:43,DeltaT2CoolingZoneInSpec
2011-02-17 03:07:29,2011-02-17 08:29:28,DATACHECK
2011-02-17 18:44:51,2011-02-17 19:29:59,DeltaT2CoolingZoneInSpec
2011-02-17 20:45:00,2011-02-17 22:14:43,DeltaT1CoolingZoneInSpec
2011-02-17 12:59:47,2011-02-17 23:14:57,DeltaT1CoolingZoneInSpec
2011-02-17 23:14:52,2011-02-17 23:59:43,DeltaT2CoolingZoneInSpec
2011-02-18 04:56:35,2011-02-18 08:14:56,DATACHECK
2011-02-18 17:29:54,2011-02-18 17:59:53,SupplyTempTooCold
2011-02-18 13:14:55,2011-02-18 18:29:59,DeltaT1CoolingZoneInSpec
2011-02-18 18:29:59,2011-02-18 18:44:53,DeltaT1CoolingZoneNotSpec
2011-02-18 18:44:53,2011-02-18 19:14:52,DeltaT1CoolingZoneInSpec
2011-02-18 19:59:58,2011-02-18 20:14:46,DeltaT1CoolingZoneInSpec
2011-02-18 20:14:46,2011-02-18 20:29:55,DeltaT1CoolingZoneNotSpec
2011-02-18 14:44:55,2011-02-18 20:59:48,DeltaT2CoolingZoneInSpec
2011-02-18 20:29:55,2011-02-18 23:14:53,DeltaT1CoolingZoneInSpec
2011-02-18 22:59:52,2011-02-19 00:44:52,DeltaT1CoolingZoneInSpec
2011-02-19 13:59:49,2011-02-19 16:14:51,DeltaT1CoolingZoneInSpec
2011-02-19 16:14:51,2011-02-19 16:59:45,DeltaT1CoolingZoneNotSpec
2011-02-19 16:59:45,2011-02-19 17:14:58,DeltaT1CoolingZoneInSpec
2011-02-19 17:14:58,2011-02-19 17:44:42,DeltaT1CoolingZoneNotSpec
2011-02-19 17:44:42,2011-02-19 17:59:52,DeltaT1CoolingZoneInSpec
2011-02-19 15:59:53,2011-02-19 21:14:49,DeltaT2CoolingZoneInSpec
2011-02-19 20:14:56,2011-02-19 21:14:54,DeltaT1CoolingZoneNotSpec
2011-02-19 21:14:54,2011-02-19 22:29:48,DeltaT1CoolingZoneInSpec
2011-02-19 23:14:57,2011-02-19 23:44:52,DeltaT1CoolingZoneInSpec
2011-02-20 06:44:39,2011-02-20 09:29:54,DATACHECK
2011-02-20 15:59:55,2011-02-20 16:29:43,DeltaT2CoolingZoneInSpec
2011-02-20 19:59:48,2011-02-20 21:14:57,DeltaT2CoolingZoneInSpec
2011-02-20 14:14:44,2011-02-20 23:14:57,DeltaT1CoolingZoneInSpec
2011-02-20 22:14:59,2011-02-20 23:59:43,DeltaT1CoolingZoneInSpec
2011-02-21 05:35:38,2011-02-21 08:44:45,DATACHECK
2011-02-21 15:59:56,2011-02-21 21:14:47,DeltaT2CoolingZoneInSpec
2011-02-21 22:30:01,2011-02-21 22:44:50,DeltaT1CoolingZoneInSpec
2011-02-21 14:14:43,2011-02-21 23:14:59,DeltaT1CoolingZoneInSpec
2011-02-21 23:55:48,2011-02-22 11:29:49,DATACHECK
2011-02-22 16:44:53,2011-02-22 23:14:58,DeltaT1CoolingZoneInSpec
2011-02-22 18:14:43,2011-02-22 23:59:42,DeltaT2CoolingZoneInSpec
2011-02-23 01:33:19,2011-02-23 09:29:45,DATACHECK
2011-02-23 14:44:54,2011-02-23 23:15:00,DeltaT1CoolingZoneInSpec
2011-02-23 15:59:43,2011-02-23 23:59:50,DeltaT2CoolingZoneInSpec
2011-02-24 11:59:55,2011-02-24 17:30:01,DeltaT1CoolingZoneInSpec
2011-02-24 17:30:01,2011-02-24 18:14:49,DeltaT1CoolingZoneNotSpec
2011-02-24 18:44:47,2011-02-24 20:14:53,DeltaT1CoolingZoneInSpec
2011-02-24 21:14:58,2011-02-24 23:14:53,DeltaT1CoolingZoneInSpec
2011-02-24 17:44:46,2011-02-24 23:59:57,DeltaT2CoolingZoneInSpec
2011-02-25 00:46:17,2011-02-25 09:29:42,DATACHECK
2011-02-25 17:44:48,2011-02-25 21:59:50,DeltaT2CoolingZoneInSpec
2011-02-25 16:15:01,2011-02-25 23:14:55,DeltaT1CoolingZoneInSpec
2011-02-25 23:11:16,2011-02-26 08:14:51,DATACHECK
2011-02-26 15:14:46,2011-02-26 15:30:00,DeltaT1CoolingZoneInSpec
2011-02-26 14:14:50,2011-02-26 17:29:47,DeltaT1CoolingZoneInSpec
2011-02-26 17:44:56,2011-02-26 17:59:47,DeltaT1CoolingZoneNotSpec
2011-02-26 17:59:47,2011-02-26 18:14:58,DeltaT1CoolingZoneInSpec
2011-02-26 18:14:58,2011-02-26 18:29:47,DeltaT1CoolingZoneNotSpec
2011-02-26 18:29:47,2011-02-26 23:14:58,DeltaT1CoolingZoneInSpec
2011-02-26 16:44:49,2011-02-27 00:44:54,DeltaT2CoolingZoneInSpec
2011-02-27 15:00:01,2011-02-27 21:59:54,DeltaT2CoolingZoneInSpec
2011-02-27 11:59:54,2011-02-27 22:29:45,DeltaT1CoolingZoneInSpec
2011-02-27 22:41:40,2011-02-28 08:44:50,DATACHECK
2011-02-28 17:14:59,2011-02-28 23:14:42,DeltaT2CoolingZoneInSpec
2011-02-28 16:14:56,2011-02-28 23:14:47,DeltaT1CoolingZoneInSpec
2011-03-01 00:41:14,2011-03-01 08:15:00,DATACHECK
2011-03-01 07:21:51,2011-03-01 14:05:32,NOCOMMS
2011-03-01 14:30:01,2011-03-01 23:14:46,DeltaT1CoolingZoneInSpec
2011-03-01 15:59:53,2011-03-01 23:59:49,DeltaT2CoolingZoneInSpec
2011-03-02 03:44:06,2011-03-02 07:59:50,DATACHECK
2011-03-02 10:14:52,2011-03-02 10:29:59,OutputSetToOn
2011-03-02 10:14:52,2011-03-02 10:29:59,OutputSetToOn
2011-03-02 16:44:44,2011-03-02 17:14:42,SupplyTempTooCold
2011-03-02 12:44:44,2011-03-02 17:59:51,DeltaT1CoolingZoneInSpec
2011-03-02 18:44:57,2011-03-02 23:14:59,DeltaT1CoolingZoneInSpec
2011-03-02 13:59:44,2011-03-02 23:59:45,DeltaT2CoolingZoneInSpec
2011-03-03 06:30:14,2011-03-03 07:44:47,DATACHECK
2011-03-03 13:59:45,2011-03-03 14:59:51,DeltaT2CoolingZoneInSpec
2011-03-02 10:29:59,2011-03-03 14:59:55,OutputSetToOff
2011-03-02 10:29:59,2011-03-03 14:59:55,OutputSetToOff
2011-03-03 12:29:53,2011-03-03 14:59:56,DeltaT1CoolingZoneInSpec
2011-03-04 13:23:36,2011-03-04 14:14:56,DATACHECK
2011-03-04 19:12:19,2011-03-05 08:44:46,DATACHECK
2011-03-04 13:14:56,2011-03-05 11:44:59,DeltaT1CoolingZoneInSpec
2011-03-04 15:03:14,2011-03-05 11:44:59,DATACHECK
2011-03-05 15:48:00,2011-03-05 16:29:44,DATACHECK
2011-03-05 15:29:58,2011-03-05 23:14:51,DeltaT1CoolingZoneInSpec
2011-03-05 18:37:41,2011-03-06 08:14:46,DATACHECK
2011-03-06 15:45:00,2011-03-06 23:14:52,DeltaT1CoolingZoneInSpec
2011-03-06 22:00:22,2011-03-07 08:59:41,DATACHECK
2011-03-07 13:59:56,2011-03-07 14:28:05,DeltaT1CoolingZoneInSpec
2011-03-07 15:59:47,2011-03-07 23:14:56,DeltaT1CoolingZoneInSpec
2011-03-07 19:23:07,2011-03-08 07:59:52,DATACHECK
2011-03-08 12:59:47,2011-03-08 23:14:59,DeltaT1CoolingZoneInSpec
2011-03-08 18:24:18,2011-03-09 08:29:48,DATACHECK
