2011-04-08 14:29:54,2011-04-08 17:59:46,DeltaT2CoolingZoneInSpec
2011-04-08 19:29:47,2011-04-08 20:29:59,DeltaT2CoolingZoneInSpec
2011-04-09 00:59:47,2011-04-09 02:14:44,RuntimeExcessive
2011-04-09 00:29:55,2011-04-09 02:15:01,RuntimeExcessive
2011-04-09 10:29:49,2011-04-09 11:29:48,DeltaT2CoolingZoneInSpec
2011-04-09 14:44:59,2011-04-09 16:14:41,DeltaT2CoolingZoneInSpec
2011-04-09 16:29:54,2011-04-09 17:29:48,DeltaT2CoolingZoneInSpec
2011-04-09 20:29:48,2011-04-09 22:29:56,DeltaT2CoolingZoneInSpec
2011-04-09 08:29:59,2011-04-09 23:29:58,OutputNotChanged
2011-04-09 06:15:00,2011-04-09 23:59:59,OutputNotChanged
2011-04-10 00:14:43,2011-04-10 01:14:43,RuntimeExcessive
2011-04-09 06:15:00,2011-04-10 01:14:59,OutputNotChanged
2011-04-11 13:29:42,2011-04-11 19:59:48,DeltaT1CoolingZoneInSpec
2011-04-12 09:59:48,2011-04-12 10:14:43,SupplyTempTooCold
2011-04-12 12:59:44,2011-04-12 21:59:45,DeltaT1CoolingZoneInSpec
2011-04-13 16:29:45,2011-04-13 16:59:56,DeltaT2CoolingZoneInSpec
2011-04-13 21:44:57,2011-04-13 21:59:51,SupplyTempTooCold
2011-04-14 13:14:44,2011-04-14 14:29:45,DeltaT2CoolingZoneInSpec
2011-04-14 16:14:51,2011-04-14 16:29:45,DeltaT2CoolingZoneInSpec
2011-04-18 10:44:58,2011-04-18 10:59:53,OutputSetToOff
2011-04-18 10:44:58,2011-04-18 10:59:53,OutputSetToOff
2011-04-18 12:29:53,2011-04-18 13:29:54,DeltaT2CoolingZoneInSpec
2011-04-18 16:29:42,2011-04-18 17:45:00,DeltaT2CoolingZoneInSpec
2011-04-18 18:44:59,2011-04-18 19:14:49,DeltaT2CoolingZoneInSpec
2011-04-19 09:44:44,2011-04-19 13:29:51,SupplyTempTooCold
2011-04-19 13:59:59,2011-04-19 14:14:53,SupplyTempTooCold
2011-04-22 12:14:54,2011-04-22 12:44:43,DeltaT2CoolingZoneInSpec
2011-04-22 18:14:59,2011-04-22 18:44:43,DeltaT2CoolingZoneInSpec
2011-04-28 10:29:45,2011-04-28 10:44:58,SupplyTempTooCold
2011-04-30 09:44:56,2011-04-30 09:59:50,SupplyTempTooCold
2011-04-30 11:14:42,2011-04-30 11:29:55,SupplyTempTooCold
2011-04-30 12:59:58,2011-04-30 13:14:52,SupplyTempTooCold
2011-05-02 17:27:54,2011-05-02 17:42:54,scheduler.xml
2011-05-03 15:14:48,2011-05-03 20:29:47,DeltaT1CoolingZoneInSpec
2011-05-04 11:29:44,2011-05-04 21:29:56,DeltaT1CoolingZoneInSpec
2011-05-05 12:44:53,2011-05-05 21:44:59,DeltaT1CoolingZoneInSpec
2011-05-06 14:14:50,2011-05-06 14:59:48,DeltaT2CoolingZoneInSpec
2011-05-06 18:29:54,2011-05-06 18:44:47,DeltaT2CoolingZoneInSpec
2011-05-07 10:29:57,2011-05-07 11:14:41,DeltaT2CoolingZoneInSpec
2011-05-07 12:44:41,2011-05-07 13:14:46,DeltaT2CoolingZoneInSpec
2011-05-07 14:44:44,2011-05-07 18:59:48,DeltaT2CoolingZoneInSpec
2011-05-07 20:29:48,2011-05-07 20:45:01,DeltaT2CoolingZoneInSpec
2011-05-07 20:29:45,2011-05-07 23:14:55,RuntimeExcessive
2011-05-07 21:14:48,2011-05-07 23:14:58,RuntimeExcessive
2011-05-07 21:29:43,2011-05-08 00:14:58,RuntimeExcessive
2011-05-08 00:29:49,2011-05-08 01:14:52,RuntimeExcessive
2011-05-08 19:14:48,2011-05-08 20:44:50,DeltaT2CoolingZoneInSpec
2011-05-08 21:59:58,2011-05-08 22:14:59,DeltaT2CoolingZoneInSpec
2011-05-09 09:59:54,2011-05-09 10:59:51,DeltaT2CoolingZoneInSpec
2011-05-09 14:14:45,2011-05-09 14:59:48,CoolingZoneNotSpec
2011-05-09 11:14:44,2011-05-09 18:44:42,DeltaT2CoolingZoneInSpec
2011-05-09 18:59:56,2011-05-09 19:44:58,DeltaT2CoolingZoneInSpec
2011-05-10 11:14:55,2011-05-10 12:29:45,DeltaT2CoolingZoneInSpec
2011-05-10 13:59:50,2011-05-10 15:14:41,DeltaT2CoolingZoneInSpec
2011-05-12 16:29:58,2011-05-12 16:44:52,DeltaT2CoolingZoneInSpec
2011-05-12 16:59:46,2011-05-12 17:29:54,DeltaT2CoolingZoneInSpec
2011-05-12 17:59:43,2011-05-12 18:29:51,DeltaT2CoolingZoneInSpec
2011-05-15 15:59:54,2011-05-15 19:59:54,DeltaT1CoolingZoneInSpec
2011-05-16 08:59:59,2011-05-16 09:14:52,SupplyTempTooCold
2011-05-16 12:14:59,2011-05-16 21:14:57,DeltaT1CoolingZoneInSpec
2011-05-17 11:59:52,2011-05-17 21:59:55,DeltaT1CoolingZoneInSpec
2011-05-19 13:59:42,2011-05-19 14:29:48,DeltaT2CoolingZoneInSpec
2011-05-19 15:44:54,2011-05-19 16:44:48,DeltaT2CoolingZoneInSpec
2011-05-21 11:59:58,2011-05-21 12:44:59,DeltaT2CoolingZoneInSpec
2011-05-21 14:14:41,2011-05-21 14:44:51,DeltaT2CoolingZoneInSpec
2011-05-21 15:44:47,2011-05-21 17:44:54,DeltaT2CoolingZoneInSpec
2011-05-21 17:59:47,2011-05-21 18:29:54,DeltaT2CoolingZoneInSpec
2011-05-21 19:59:54,2011-05-21 20:59:48,DeltaT2CoolingZoneInSpec
2011-05-22 11:59:47,2011-05-22 19:29:43,DeltaT2CoolingZoneInSpec
2011-05-22 19:59:50,2011-05-22 20:29:42,DeltaT2CoolingZoneInSpec
2011-05-23 17:14:54,2011-05-23 17:44:42,DeltaT2CoolingZoneInSpec
2011-05-24 12:14:48,2011-05-24 15:59:44,DeltaT2CoolingZoneInSpec
2011-05-24 17:14:42,2011-05-24 17:44:56,DeltaT2CoolingZoneInSpec
2011-05-26 10:29:50,2011-05-26 10:44:43,SupplyTempTooCold
2011-05-26 10:59:56,2011-05-26 11:59:53,SupplyTempTooCold
2011-05-26 21:15:01,2011-05-26 21:29:53,SupplyTempTooCold
2011-05-26 22:29:51,2011-05-26 23:14:51,SupplyTempTooCold
2011-05-27 13:14:55,2011-05-27 13:29:50,DeltaT2CoolingZoneInSpec
2011-05-27 16:29:45,2011-05-27 16:59:52,DeltaT2CoolingZoneInSpec
2011-05-27 17:14:48,2011-05-27 17:59:47,DeltaT2CoolingZoneInSpec
2011-05-27 18:15:00,2011-05-27 19:00:00,DeltaT2CoolingZoneInSpec
2011-05-27 20:14:42,2011-05-27 21:00:00,DeltaT2CoolingZoneInSpec
2011-05-28 12:29:53,2011-05-28 20:44:55,DeltaT2CoolingZoneInSpec
2011-05-28 20:59:48,2011-05-28 21:29:54,DeltaT2CoolingZoneInSpec
2011-05-28 22:59:50,2011-05-28 23:14:50,RuntimeExcessive
2011-05-28 22:59:53,2011-05-28 23:14:53,DeltaT2CoolingZoneInSpec
2011-05-29 09:59:50,2011-05-29 10:14:44,DeltaT2CoolingZoneInSpec
2011-05-29 14:30:00,2011-05-29 14:59:47,CoolingZoneNotSpec
2011-05-29 15:14:41,2011-05-29 15:29:53,CoolingZoneNotSpec
2011-05-29 15:44:48,2011-05-29 16:59:53,CoolingZoneNotSpec
2011-05-29 11:44:48,2011-05-29 18:44:48,DeltaT2CoolingZoneInSpec
2011-05-29 18:59:42,2011-05-29 20:44:55,DeltaT2CoolingZoneInSpec
2011-05-29 21:14:43,2011-05-29 22:14:42,DeltaT2CoolingZoneInSpec
2011-05-30 10:29:51,2011-05-30 13:14:42,DeltaT2CoolingZoneInSpec
2011-05-30 13:29:55,2011-05-30 18:14:50,DeltaT2CoolingZoneInSpec
2011-05-30 21:14:45,2011-05-30 22:14:45,DeltaT2CoolingZoneInSpec
2011-05-31 16:44:51,2011-05-31 16:59:46,DeltaT2CoolingZoneInSpec
2011-05-31 17:14:59,2011-05-31 17:44:46,DeltaT2CoolingZoneInSpec
2011-05-31 17:59:41,2011-05-31 20:44:49,DeltaT2CoolingZoneInSpec
2011-05-31 20:59:42,2011-05-31 21:29:49,DeltaT2CoolingZoneInSpec
2011-06-01 11:14:53,2011-06-01 18:59:53,DeltaT2CoolingZoneInSpec
2011-06-01 19:14:46,2011-06-01 20:59:58,DeltaT2CoolingZoneInSpec
2011-06-02 09:59:42,2011-06-02 10:45:01,DeltaT2CoolingZoneInSpec
2011-06-02 16:59:50,2011-06-02 17:14:44,CoolingZoneNotSpec
2011-06-02 17:29:59,2011-06-02 17:59:47,CoolingZoneNotSpec
2011-06-02 11:59:48,2011-06-02 19:00:00,DeltaT2CoolingZoneInSpec
2011-06-02 19:59:55,2011-06-02 20:29:42,DeltaT2CoolingZoneInSpec
2011-06-02 21:44:50,2011-06-02 22:14:43,DeltaT2CoolingZoneInSpec
2011-06-03 19:14:54,2011-06-03 19:59:56,CoolingZoneNotSpec
2011-06-03 10:44:51,2011-06-03 20:14:46,DeltaT2CoolingZoneInSpec
2011-06-03 21:29:54,2011-06-03 21:44:47,DeltaT2CoolingZoneInSpec
2011-06-04 13:59:43,2011-06-04 15:44:56,CoolingZoneNotSpec
2011-06-04 10:14:49,2011-06-04 18:59:47,DeltaT2CoolingZoneInSpec
2011-06-04 19:14:41,2011-06-04 19:44:46,DeltaT2CoolingZoneInSpec
2011-06-04 20:59:52,2011-06-04 21:59:43,DeltaT2CoolingZoneInSpec
2011-06-05 14:14:45,2011-06-05 17:44:55,CoolingZoneNotSpec
2011-06-05 09:59:44,2011-06-05 19:44:57,DeltaT2CoolingZoneInSpec
2011-06-05 21:14:55,2011-06-05 21:45:00,DeltaT2CoolingZoneInSpec
2011-06-06 15:44:58,2011-06-06 18:44:58,CoolingZoneNotSpec
2011-06-06 10:00:00,2011-06-06 20:00:01,DeltaT2CoolingZoneInSpec
2011-06-06 21:29:43,2011-06-06 22:14:50,DeltaT2CoolingZoneInSpec
2011-06-07 11:44:55,2011-06-07 13:44:43,CoolingZoneNotSpec
2011-06-07 13:44:56,2011-06-07 14:29:56,OutputSetToOff
2011-06-07 14:14:51,2011-06-07 14:44:56,CoolingZoneNotSpec
2011-06-07 14:59:48,2011-06-07 15:44:49,CoolingZoneNotSpec
2011-06-07 16:14:54,2011-06-07 16:29:47,CoolingZoneNotSpec
2011-06-07 17:14:47,2011-06-07 17:44:53,CoolingZoneNotSpec
2011-06-07 10:29:42,2011-06-07 19:59:51,DeltaT2CoolingZoneInSpec
2011-06-07 21:14:43,2011-06-07 21:29:57,DeltaT2CoolingZoneInSpec
2011-06-08 10:14:43,2011-06-08 20:29:42,DeltaT2CoolingZoneInSpec
2011-06-08 18:14:57,2011-06-08 20:45:00,CoolingZoneNotSpec
2011-06-09 14:29:45,2011-06-09 16:44:45,CoolingZoneNotSpec
2011-06-09 10:45:00,2011-06-09 20:14:50,DeltaT2CoolingZoneInSpec
2011-06-10 11:59:55,2011-06-10 20:14:55,DeltaT2CoolingZoneInSpec
2011-06-10 20:29:47,2011-06-10 20:59:54,DeltaT2CoolingZoneInSpec
2011-06-10 22:14:59,2011-06-10 22:44:46,DeltaT2CoolingZoneInSpec
2011-06-11 12:59:47,2011-06-11 17:00:01,CoolingZoneNotSpec
2011-06-11 17:14:54,2011-06-11 17:29:47,CoolingZoneNotSpec
2011-06-11 10:59:55,2011-06-11 19:14:54,DeltaT2CoolingZoneInSpec
2011-06-11 20:44:53,2011-06-11 23:14:51,DeltaT2CoolingZoneInSpec
2011-06-12 10:44:58,2011-06-12 19:29:59,DeltaT2CoolingZoneInSpec
2011-06-12 19:44:55,2011-06-12 19:59:51,DeltaT2CoolingZoneInSpec
2011-06-13 11:29:43,2011-06-13 20:14:45,DeltaT2CoolingZoneInSpec
2011-06-14 08:44:48,2011-06-14 08:59:51,CoolingZoneNotSpec
2011-06-14 10:29:52,2011-06-14 11:29:59,CoolingZoneNotSpec
2011-06-14 09:59:56,2011-06-14 20:29:59,DeltaT2CoolingZoneInSpec
2011-06-14 21:14:50,2011-06-14 21:44:43,DeltaT2CoolingZoneInSpec
2011-06-13 14:50:27,2011-06-15 09:44:50,DATACHECK
2011-06-15 14:14:59,2011-06-15 14:29:52,CoolingZoneNotSpec
2011-06-15 10:59:46,2011-06-15 19:44:48,DeltaT2CoolingZoneInSpec
2011-06-15 21:14:47,2011-06-15 21:30:00,DeltaT2CoolingZoneInSpec
2011-06-16 13:59:56,2011-06-16 14:14:49,CoolingZoneNotSpec
2011-06-16 10:29:42,2011-06-16 16:00:01,DeltaT2CoolingZoneInSpec
2011-06-16 16:14:54,2011-06-16 19:14:59,DeltaT2CoolingZoneInSpec
2011-06-16 18:14:45,2011-06-16 20:14:59,CoolingZoneNotSpec
2011-06-16 19:29:52,2011-06-16 22:14:52,DeltaT2CoolingZoneInSpec
2011-06-17 08:44:49,2011-06-17 08:59:49,OutputSetToOff
2011-06-17 08:44:49,2011-06-17 08:59:49,OutputSetToOff
2011-06-17 16:59:45,2011-06-17 20:29:53,CoolingZoneNotSpec
2011-06-17 20:44:48,2011-06-17 21:29:48,CoolingZoneNotSpec
2011-06-17 10:14:42,2011-06-17 23:14:47,DeltaT2CoolingZoneInSpec
2011-06-18 06:14:42,2011-06-18 06:29:56,CoolingZoneNotSpec
2011-06-18 06:59:51,2011-06-18 07:14:45,SupplyTempTooCold
2011-06-18 10:59:43,2011-06-18 15:59:58,CoolingZoneNotSpec
2011-06-18 16:14:52,2011-06-18 16:29:46,CoolingZoneNotSpec
2011-06-18 16:44:59,2011-06-18 16:59:53,CoolingZoneNotSpec
2011-06-18 10:15:01,2011-06-18 21:59:54,DeltaT2CoolingZoneInSpec
2011-06-19 08:14:47,2011-06-19 08:44:54,CoolingZoneNotSpec
2011-06-19 08:00:00,2011-06-19 08:59:41,SupplyTempTooCold
2011-06-19 09:59:47,2011-06-19 22:14:49,DeltaT2CoolingZoneInSpec
2011-06-20 05:59:58,2011-06-20 06:29:43,CoolingZoneNotSpec
2011-06-20 06:59:58,2011-06-20 08:59:49,SupplyTempTooCold
2011-06-20 10:59:48,2011-06-20 20:14:48,DeltaT2CoolingZoneInSpec
2011-06-20 20:44:56,2011-06-20 21:29:55,DeltaT2CoolingZoneInSpec
2011-06-21 11:59:45,2011-06-21 12:29:52,DeltaT2CoolingZoneInSpec
2011-06-21 14:14:44,2011-06-21 19:59:48,DeltaT2CoolingZoneInSpec
2011-06-21 20:14:41,2011-06-21 20:44:48,DeltaT2CoolingZoneInSpec
2011-06-22 15:14:44,2011-06-22 20:59:43,DeltaT2CoolingZoneInSpec
2011-06-23 13:59:54,2011-06-23 15:44:47,CoolingZoneNotSpec
2011-06-23 16:59:53,2011-06-23 17:30:00,CoolingZoneNotSpec
2011-06-23 12:14:58,2011-06-23 20:14:43,DeltaT2CoolingZoneInSpec
2011-06-23 18:14:59,2011-06-23 20:29:59,CoolingZoneNotSpec
2011-06-23 21:44:41,2011-06-23 22:14:56,DeltaT2CoolingZoneInSpec
2011-06-24 13:59:46,2011-06-24 14:15:00,CoolingZoneNotSpec
2011-06-24 14:29:54,2011-06-24 15:14:54,CoolingZoneNotSpec
2011-06-24 10:44:51,2011-06-24 20:44:54,DeltaT2CoolingZoneInSpec
2011-06-24 21:44:46,2011-06-24 21:59:41,DeltaT2CoolingZoneInSpec
2011-06-24 23:44:41,2011-06-24 23:59:55,CoolingZoneNotSpec
2011-06-25 05:59:48,2011-06-25 06:29:55,CoolingZoneNotSpec
2011-06-25 06:59:51,2011-06-25 07:14:45,SupplyTempTooCold
2011-06-25 09:59:56,2011-06-25 12:29:54,CoolingZoneNotSpec
2011-06-25 17:14:46,2011-06-25 20:29:58,CoolingZoneNotSpec
2011-06-25 09:59:53,2011-06-25 22:30:00,DeltaT2CoolingZoneInSpec
2011-06-26 11:29:44,2011-06-26 13:29:56,CoolingZoneNotSpec
2011-06-26 15:59:51,2011-06-26 16:14:44,CoolingZoneNotSpec
2011-06-26 16:59:46,2011-06-26 17:14:59,CoolingZoneNotSpec
2011-06-26 18:14:52,2011-06-26 20:44:45,CoolingZoneNotSpec
2011-06-26 10:29:47,2011-06-26 22:14:49,DeltaT2CoolingZoneInSpec
2011-06-26 22:29:48,2011-06-26 22:45:01,CoolingZoneNotSpec
2011-06-27 05:59:57,2011-06-27 06:44:58,CoolingZoneNotSpec
2011-06-27 07:14:44,2011-06-27 09:14:55,CoolingZoneNotSpec
2011-06-27 15:29:56,2011-06-27 16:14:56,CoolingZoneNotSpec
2011-06-27 17:14:49,2011-06-27 18:59:44,CoolingZoneNotSpec
2011-06-27 16:14:41,2011-06-27 19:29:55,DeltaT2CoolingZoneInSpec
2011-06-27 09:59:53,2011-06-27 20:30:00,DeltaT2CoolingZoneInSpec
2011-06-28 06:59:58,2011-06-28 07:14:53,SupplyTempTooCold
2011-06-28 10:59:52,2011-06-28 20:14:58,DeltaT2CoolingZoneInSpec
2011-06-28 20:59:59,2011-06-28 22:14:54,DeltaT2CoolingZoneInSpec
2011-06-29 06:59:43,2011-06-29 07:14:57,SupplyTempTooCold
2011-06-29 16:15:00,2011-06-29 18:59:49,CoolingZoneNotSpec
2011-06-29 10:14:57,2011-06-29 22:14:46,DeltaT2CoolingZoneInSpec
2011-06-30 06:14:47,2011-06-30 06:30:00,CoolingZoneNotSpec
2011-06-30 07:14:45,2011-06-30 08:59:44,SupplyTempTooCold
2011-06-30 11:14:44,2011-06-30 15:59:57,CoolingZoneNotSpec
2011-06-30 17:44:52,2011-06-30 17:59:44,CoolingZoneNotSpec
2011-06-30 19:29:44,2011-06-30 19:44:57,CoolingZoneNotSpec
2011-06-30 10:44:52,2011-06-30 22:14:50,DeltaT2CoolingZoneInSpec
2011-07-01 08:44:58,2011-07-01 08:59:58,SupplyTempTooCold
2011-07-01 08:44:51,2011-07-01 09:14:44,CoolingZoneNotSpec
2011-07-01 11:14:54,2011-07-01 11:44:42,CoolingZoneNotSpec
2011-07-01 13:44:51,2011-07-01 16:44:49,CoolingZoneNotSpec
2011-07-01 17:29:50,2011-07-01 20:29:47,CoolingZoneNotSpec
2011-07-01 20:45:00,2011-07-01 20:59:53,CoolingZoneNotSpec
2011-07-01 09:59:44,2011-07-01 21:29:57,DeltaT2CoolingZoneInSpec
2011-07-01 21:44:50,2011-07-01 22:14:56,DeltaT2CoolingZoneInSpec
