2010-02-27 11:29:50,2010-02-27 11:44:54,CoolingZoneNotSpec
2010-02-27 12:14:53,2010-02-27 15:29:58,DeltaT1CoolingZoneInSpec
2010-02-27 21:14:57,2010-02-27 23:29:58,DeltaT1CoolingZoneInSpec
2010-02-28 00:29:57,2010-02-28 00:44:50,CoolingZoneNotSpec
2010-02-27 22:14:54,2010-02-28 01:44:51,RuntimeExcessive
2010-02-28 13:29:51,2010-02-28 13:44:56,DeltaT1CoolingZoneInSpec
2010-02-28 14:29:52,2010-02-28 14:59:51,DeltaT1CoolingZoneInSpec
2010-02-28 15:59:49,2010-02-28 16:14:55,DeltaT1CoolingZoneInSpec
2010-02-28 19:59:59,2010-02-28 21:14:52,DeltaT1CoolingZoneInSpec
2010-02-28 21:14:52,2010-02-28 21:44:50,DeltaT1CoolingZoneNotSpec
2010-02-28 21:44:50,2010-02-28 22:59:55,DeltaT1CoolingZoneInSpec
2010-03-01 00:45:00,2010-03-01 01:14:49,DeltaT1CoolingZoneInSpec
2010-02-28 23:15:00,2010-03-01 01:44:50,RuntimeExcessive
2010-03-01 11:44:56,2010-03-01 12:14:56,DeltaT1CoolingZoneInSpec
2010-03-01 14:14:57,2010-03-01 14:29:53,DeltaT1CoolingZoneInSpec
2010-03-01 14:44:58,2010-03-01 15:44:58,DeltaT1CoolingZoneInSpec
2010-03-01 15:00:00,2010-03-01 18:59:49,DeltaT1CoolingZoneInSpec
2010-03-01 21:45:00,2010-03-01 22:29:54,DeltaT1CoolingZoneInSpec
2010-03-01 22:29:54,2010-03-01 22:45:00,DeltaT1CoolingZoneNotSpec
2010-03-01 22:45:00,2010-03-01 22:59:54,DeltaT1CoolingZoneInSpec
2010-03-01 22:59:54,2010-03-01 23:29:53,DeltaT1CoolingZoneNotSpec
2010-03-01 23:29:53,2010-03-02 00:44:57,DeltaT1CoolingZoneInSpec
2010-03-02 00:44:57,2010-03-02 00:59:49,DeltaT1CoolingZoneNotSpec
2010-03-01 22:45:00,2010-03-02 01:44:58,RuntimeExcessive
2010-03-02 00:59:49,2010-03-02 01:44:58,DeltaT1CoolingZoneInSpec
2010-03-02 10:44:51,2010-03-02 12:59:55,DeltaT1CoolingZoneInSpec
2010-03-02 14:59:54,2010-03-02 16:59:55,DeltaT1CoolingZoneInSpec
2010-03-02 22:59:52,2010-03-03 01:14:56,DeltaT1CoolingZoneInSpec
2010-03-03 10:44:59,2010-03-03 11:59:52,DeltaT1CoolingZoneInSpec
2010-03-03 13:59:50,2010-03-03 14:14:56,DeltaT1CoolingZoneInSpec
2010-03-03 14:29:50,2010-03-03 15:14:57,DeltaT1CoolingZoneInSpec
2010-03-03 14:59:53,2010-03-03 15:29:55,DeltaT1CoolingZoneInSpec
2010-03-03 15:44:57,2010-03-03 15:59:51,DeltaT1CoolingZoneInSpec
2010-03-03 16:14:55,2010-03-03 17:29:51,DeltaT1CoolingZoneInSpec
2010-03-03 19:44:52,2010-03-03 19:59:59,DeltaT1CoolingZoneInSpec
2010-03-03 19:59:59,2010-03-03 20:29:57,DeltaT1CoolingZoneNotSpec
2010-03-03 20:29:57,2010-03-03 20:44:51,DeltaT1CoolingZoneInSpec
2010-03-03 20:44:51,2010-03-03 20:59:57,DeltaT1CoolingZoneNotSpec
2010-03-03 20:59:57,2010-03-03 21:45:01,DeltaT1CoolingZoneInSpec
2010-03-03 21:45:01,2010-03-03 23:14:57,DeltaT1CoolingZoneNotSpec
2010-03-03 23:14:57,2010-03-03 23:29:51,DeltaT1CoolingZoneInSpec
2010-03-03 23:29:51,2010-03-04 00:14:56,DeltaT1CoolingZoneNotSpec
2010-03-04 00:14:56,2010-03-04 00:29:50,DeltaT1CoolingZoneInSpec
2010-03-04 00:29:50,2010-03-04 00:44:54,DeltaT1CoolingZoneNotSpec
2010-03-03 22:15:00,2010-03-04 01:44:57,RuntimeExcessive
2010-03-04 00:44:54,2010-03-04 01:44:57,DeltaT1CoolingZoneInSpec
2010-03-04 10:44:50,2010-03-04 11:45:00,DeltaT1CoolingZoneInSpec
2010-03-04 11:45:00,2010-03-04 11:59:55,CoolingZoneNotSpec
2010-03-04 11:59:55,2010-03-04 12:15:00,DeltaT1CoolingZoneInSpec
2010-03-04 12:44:49,2010-03-04 12:59:55,CoolingZoneNotSpec
2010-03-04 11:30:52,2010-03-04 13:25:53,NOCOMMS
2010-03-04 14:15:00,2010-03-04 14:29:53,DeltaT1CoolingZoneInSpec
2010-03-04 14:59:56,2010-03-04 15:14:50,DeltaT1CoolingZoneInSpec
2010-03-04 20:44:56,2010-03-04 20:59:50,CoolingZoneNotSpec
2010-03-04 22:29:50,2010-03-04 22:44:57,DeltaT1CoolingZoneInSpec
2010-03-04 23:44:55,2010-03-04 23:59:50,DeltaT1CoolingZoneInSpec
2010-03-04 22:14:56,2010-03-05 01:44:57,RuntimeExcessive
2010-03-05 00:29:50,2010-03-05 01:44:57,DeltaT1CoolingZoneInSpec
2010-03-05 10:44:55,2010-03-05 11:30:00,DeltaT1CoolingZoneInSpec
2010-03-05 11:44:54,2010-03-05 13:29:57,DeltaT1CoolingZoneInSpec
2010-03-05 14:14:53,2010-03-05 14:59:59,DeltaT1CoolingZoneInSpec
2010-03-05 15:29:56,2010-03-05 15:44:50,DeltaT1CoolingZoneInSpec
2010-03-05 20:59:55,2010-03-05 21:15:00,DeltaT1CoolingZoneInSpec
2010-03-05 21:29:54,2010-03-06 00:14:55,DeltaT1CoolingZoneInSpec
2010-03-06 00:14:55,2010-03-06 00:30:00,CoolingZoneNotSpec
2010-03-05 22:14:58,2010-03-06 01:41:02,RuntimeExcessive
2010-03-06 00:44:53,2010-03-06 01:41:02,DeltaT1CoolingZoneInSpec
2010-03-06 01:41:02,2010-03-06 02:44:57,DATACHECK
2010-03-06 10:44:56,2010-03-06 11:29:59,DeltaT1CoolingZoneInSpec
2010-03-06 11:29:59,2010-03-06 11:44:52,DeltaT1CoolingZoneNotSpec
2010-03-06 11:44:52,2010-03-06 12:14:52,DeltaT1CoolingZoneInSpec
2010-03-06 12:14:52,2010-03-06 12:29:57,DeltaT1CoolingZoneNotSpec
2010-03-06 12:29:57,2010-03-06 12:44:50,DeltaT1CoolingZoneInSpec
2010-03-06 14:44:52,2010-03-06 15:14:52,DeltaT1CoolingZoneInSpec
2010-03-06 16:59:56,2010-03-06 17:14:51,DeltaT1CoolingZoneInSpec
2010-03-06 17:29:55,2010-03-06 17:59:57,DeltaT1CoolingZoneInSpec
2010-03-06 18:14:50,2010-03-06 18:29:55,DeltaT1CoolingZoneInSpec
2010-03-06 20:29:57,2010-03-06 21:59:55,DeltaT1CoolingZoneNotSpec
2010-03-06 21:59:55,2010-03-06 23:14:51,DeltaT1CoolingZoneInSpec
2010-03-06 23:14:51,2010-03-06 23:59:55,DeltaT1CoolingZoneNotSpec
2010-03-06 23:59:55,2010-03-07 00:44:59,DeltaT1CoolingZoneInSpec
2010-03-07 00:44:59,2010-03-07 01:14:59,DeltaT1CoolingZoneNotSpec
2010-03-06 22:15:00,2010-03-07 01:45:00,RuntimeExcessive
2010-03-07 01:14:59,2010-03-07 01:45:00,DeltaT1CoolingZoneInSpec
2010-03-07 12:14:53,2010-03-07 12:29:59,DeltaT1CoolingZoneInSpec
2010-03-07 15:59:55,2010-03-07 16:14:50,DeltaT1CoolingZoneInSpec
2010-03-07 21:29:54,2010-03-07 21:45:00,CoolingZoneNotSpec
2010-03-07 21:59:53,2010-03-07 22:45:00,CoolingZoneNotSpec
2010-03-07 23:14:59,2010-03-07 23:59:51,CoolingZoneNotSpec
2010-03-08 00:29:52,2010-03-08 00:44:58,CoolingZoneNotSpec
2010-03-08 10:44:52,2010-03-08 14:29:58,DeltaT1CoolingZoneInSpec
2010-03-08 14:44:52,2010-03-08 16:29:57,CoolingZoneNotSpec
2010-03-08 22:14:57,2010-03-09 01:44:59,RuntimeExcessive
2010-03-09 13:14:52,2010-03-09 18:59:54,DeltaT1CoolingZoneInSpec
2010-03-09 19:44:59,2010-03-09 20:29:53,DeltaT1CoolingZoneInSpec
2010-03-09 23:44:57,2010-03-10 01:14:54,DeltaT1CoolingZoneInSpec
2010-03-09 22:14:58,2010-03-10 01:44:52,RuntimeExcessive
2010-03-10 12:29:53,2010-03-10 13:44:57,DeltaT1CoolingZoneInSpec
2010-03-10 14:44:57,2010-03-10 14:59:51,CoolingZoneNotSpec
2010-03-10 14:59:51,2010-03-10 15:14:58,DeltaT1CoolingZoneInSpec
2010-03-10 15:29:50,2010-03-10 15:44:55,DeltaT1CoolingZoneInSpec
2010-03-10 17:59:59,2010-03-10 18:14:52,CoolingZoneNotSpec
2010-03-10 18:44:52,2010-03-10 19:14:52,CoolingZoneNotSpec
2010-03-10 19:59:57,2010-03-10 23:44:50,DeltaT1CoolingZoneInSpec
2010-03-11 00:59:55,2010-03-11 01:14:52,DeltaT1CoolingZoneInSpec
2010-03-10 23:59:56,2010-03-11 01:45:01,RuntimeExcessive
2010-03-11 11:59:50,2010-03-11 15:00:00,DeltaT1CoolingZoneInSpec
2010-03-11 20:14:56,2010-03-11 20:29:50,CoolingZoneNotSpec
2010-03-11 22:44:59,2010-03-11 23:14:59,CoolingZoneNotSpec
2010-03-11 23:45:00,2010-03-12 00:59:54,CoolingZoneNotSpec
2010-03-11 23:45:00,2010-03-12 01:44:50,RuntimeExcessive
2010-03-12 10:44:53,2010-03-12 10:59:58,DeltaT1CoolingZoneInSpec
2010-03-12 12:44:54,2010-03-12 13:29:57,DeltaT1CoolingZoneInSpec
2010-03-12 13:30:01,2010-03-12 13:44:55,DeltaT1CoolingZoneInSpec
2010-03-12 15:59:59,2010-03-12 18:44:58,DeltaT1CoolingZoneInSpec
2010-03-12 20:14:59,2010-03-12 20:59:54,DeltaT1CoolingZoneInSpec
2010-03-12 21:59:53,2010-03-12 22:29:53,CoolingZoneNotSpec
2010-03-13 10:44:55,2010-03-13 11:29:49,DeltaT1CoolingZoneInSpec
2010-03-13 11:44:56,2010-03-13 12:59:51,DeltaT1CoolingZoneInSpec
2010-03-13 20:44:55,2010-03-13 21:14:54,DeltaT1CoolingZoneInSpec
2010-03-13 22:14:52,2010-03-14 01:44:57,RuntimeExcessive
2010-03-14 11:44:53,2010-03-14 12:30:00,DeltaT1CoolingZoneInSpec
2010-03-14 12:44:54,2010-03-14 13:14:53,DeltaT1CoolingZoneInSpec
2010-03-14 13:29:59,2010-03-14 14:44:52,DeltaT1CoolingZoneInSpec
2010-03-14 15:14:53,2010-03-14 15:30:00,DeltaT1CoolingZoneInSpec
2010-03-14 15:30:00,2010-03-14 15:44:53,DeltaT1CoolingZoneNotSpec
2010-03-14 15:44:53,2010-03-14 15:59:58,DeltaT1CoolingZoneInSpec
2010-03-14 15:59:58,2010-03-14 16:14:53,DeltaT1CoolingZoneNotSpec
2010-03-14 16:14:53,2010-03-14 16:29:59,DeltaT1CoolingZoneInSpec
2010-03-14 23:14:55,2010-03-15 00:14:55,DeltaT1CoolingZoneInSpec
2010-03-14 23:14:55,2010-03-15 01:44:55,RuntimeExcessive
2010-03-15 11:59:53,2010-03-15 12:59:52,DeltaT1CoolingZoneInSpec
2010-03-15 15:14:58,2010-03-15 15:45:00,DeltaT1CoolingZoneInSpec
2010-03-15 16:30:01,2010-03-15 16:44:54,DeltaT1CoolingZoneInSpec
2010-03-15 16:59:50,2010-03-15 20:29:50,DeltaT1CoolingZoneInSpec
2010-03-15 22:59:59,2010-03-16 00:59:58,DeltaT1CoolingZoneInSpec
2010-03-16 01:44:51,2010-03-16 02:45:00,DeltaT1CoolingZoneInSpec
2010-03-15 22:14:53,2010-03-16 05:59:58,RuntimeExcessive
2010-03-16 14:14:58,2010-03-16 14:44:58,DeltaT1CoolingZoneInSpec
2010-03-16 21:59:58,2010-03-16 22:29:58,DeltaT1CoolingZoneInSpec
2010-03-16 23:44:50,2010-03-17 00:14:51,DeltaT1CoolingZoneInSpec
2010-03-17 11:45:01,2010-03-17 12:44:51,DeltaT1CoolingZoneInSpec
2010-03-17 20:59:53,2010-03-17 22:29:51,DeltaT1CoolingZoneInSpec
2010-03-17 22:29:51,2010-03-17 22:59:53,DeltaT1CoolingZoneNotSpec
2010-03-17 22:14:58,2010-03-18 01:44:59,RuntimeExcessive
2010-03-17 22:59:53,2010-03-18 01:44:59,DeltaT1CoolingZoneInSpec
2010-03-18 05:41:03,2010-03-18 07:21:05,NOCOMMS
2010-03-18 10:14:57,2010-03-18 11:44:53,DeltaT1CoolingZoneInSpec
2010-03-18 11:59:59,2010-03-18 14:45:00,DeltaT1CoolingZoneInSpec
2010-03-19 00:14:55,2010-03-19 00:30:01,DeltaT1CoolingZoneInSpec
2010-03-18 21:44:55,2010-03-19 01:44:54,RuntimeExcessive
2010-03-19 01:00:00,2010-03-19 01:44:54,DeltaT1CoolingZoneInSpec
2010-03-19 10:44:57,2010-03-19 12:44:54,DeltaT1CoolingZoneInSpec
2010-03-19 13:29:57,2010-03-19 15:44:52,DeltaT1CoolingZoneInSpec
2010-03-19 21:14:52,2010-03-19 21:29:58,CoolingZoneNotSpec
2010-03-19 21:29:58,2010-03-19 22:14:51,DeltaT1CoolingZoneInSpec
2010-03-19 23:59:53,2010-03-20 03:44:55,DeltaT1CoolingZoneInSpec
2010-03-20 03:59:50,2010-03-20 04:59:50,DeltaT1CoolingZoneInSpec
2010-03-20 05:14:54,2010-03-20 05:30:00,DeltaT1CoolingZoneInSpec
2010-03-19 22:14:51,2010-03-20 06:00:00,RuntimeExcessive
2010-03-20 09:31:04,2010-03-20 10:29:51,DATACHECK
2010-03-20 12:14:55,2010-03-20 14:00:00,DeltaT1CoolingZoneInSpec
2010-03-20 14:14:57,2010-03-20 14:59:52,DeltaT1CoolingZoneInSpec
2010-03-20 15:00:00,2010-03-20 20:59:59,DeltaT1CoolingZoneInSpec
2010-03-20 23:44:51,2010-03-21 01:44:52,RuntimeExcessive
2010-03-21 11:59:58,2010-03-21 12:29:59,DeltaT1CoolingZoneInSpec
2010-03-21 15:44:53,2010-03-21 15:59:58,CoolingZoneNotSpec
2010-03-21 16:14:52,2010-03-21 16:29:57,CoolingZoneNotSpec
2010-03-21 18:14:51,2010-03-21 18:44:51,CoolingZoneNotSpec
2010-03-21 19:59:55,2010-03-21 20:14:49,CoolingZoneNotSpec
2010-03-21 23:14:51,2010-03-21 23:44:52,DeltaT1CoolingZoneInSpec
2010-03-21 23:14:51,2010-03-22 01:44:55,RuntimeExcessive
2010-03-22 09:31:04,2010-03-22 10:29:51,DATACHECK
2010-03-22 11:44:58,2010-03-22 12:14:58,DeltaT1CoolingZoneInSpec
2010-03-22 21:59:54,2010-03-22 22:29:53,DeltaT1CoolingZoneInSpec
2010-03-22 22:59:54,2010-03-22 23:15:00,DeltaT1CoolingZoneInSpec
2010-03-22 23:15:00,2010-03-23 01:44:58,RuntimeExcessive
2010-03-23 11:14:56,2010-03-23 13:29:50,DeltaT1CoolingZoneInSpec
2010-03-23 22:14:54,2010-03-23 22:44:54,CoolingZoneNotSpec
2010-03-23 22:59:58,2010-03-23 23:14:53,CoolingZoneNotSpec
2010-03-23 23:29:58,2010-03-23 23:59:58,CoolingZoneNotSpec
2010-03-23 22:14:54,2010-03-24 01:44:53,RuntimeExcessive
2010-03-24 10:44:53,2010-03-24 11:14:53,DeltaT1CoolingZoneInSpec
2010-03-24 11:29:59,2010-03-24 11:59:59,DeltaT1CoolingZoneInSpec
2010-03-24 12:29:58,2010-03-24 12:44:52,DeltaT1CoolingZoneInSpec
2010-03-24 13:44:53,2010-03-24 13:59:59,DeltaT1CoolingZoneInSpec
2010-03-24 14:59:50,2010-03-24 15:14:57,DeltaT1CoolingZoneInSpec
2010-03-24 15:29:58,2010-03-24 20:14:56,DeltaT1CoolingZoneInSpec
2010-03-25 00:00:00,2010-03-25 00:59:59,DeltaT1CoolingZoneInSpec
2010-03-24 22:14:54,2010-03-25 01:44:56,RuntimeExcessive
2010-03-25 01:30:01,2010-03-25 01:44:56,DeltaT1CoolingZoneInSpec
2010-03-25 10:29:59,2010-03-25 12:29:59,DeltaT1CoolingZoneInSpec
2010-03-25 21:14:59,2010-03-25 21:29:53,CoolingZoneNotSpec
2010-03-25 22:14:58,2010-03-25 22:45:00,DeltaT1CoolingZoneInSpec
2010-03-25 23:29:53,2010-03-25 23:44:58,CoolingZoneNotSpec
2010-03-25 21:14:59,2010-03-26 01:44:51,RuntimeExcessive
2010-03-26 01:29:54,2010-03-26 01:44:51,DeltaT1CoolingZoneInSpec
2010-03-25 22:49:16,2010-03-26 02:05:14,NOCOMMS
2010-03-26 09:31:11,2010-03-26 10:29:58,DATACHECK
2010-03-26 12:29:55,2010-03-26 13:14:59,DeltaT1CoolingZoneInSpec
2010-03-26 13:44:58,2010-03-26 14:14:59,DeltaT1CoolingZoneInSpec
2010-03-26 16:44:59,2010-03-26 16:59:54,DeltaT1CoolingZoneInSpec
2010-03-26 21:44:56,2010-03-26 22:30:00,CoolingZoneNotSpec
2010-03-26 22:30:00,2010-03-26 23:59:59,DeltaT1CoolingZoneInSpec
2010-03-26 23:29:58,2010-03-27 01:44:54,RuntimeExcessive
2010-03-27 00:44:52,2010-03-27 01:44:54,DeltaT1CoolingZoneInSpec
2010-03-27 10:44:54,2010-03-27 12:30:00,DeltaT1CoolingZoneInSpec
2010-03-27 16:14:54,2010-03-27 20:14:56,DeltaT1CoolingZoneInSpec
2010-03-27 23:14:56,2010-03-27 23:44:57,DeltaT1CoolingZoneNotSpec
2010-03-27 23:44:57,2010-03-28 00:14:57,DeltaT1CoolingZoneInSpec
2010-03-28 00:14:57,2010-03-28 00:44:57,DeltaT1CoolingZoneNotSpec
2010-03-27 22:14:56,2010-03-28 01:41:06,RuntimeExcessive
2010-03-28 00:44:57,2010-03-28 01:41:06,DeltaT1CoolingZoneInSpec
2010-03-28 01:41:06,2010-03-28 02:44:50,DATACHECK
2010-03-28 12:44:56,2010-03-28 13:14:57,DeltaT1CoolingZoneInSpec
2010-03-28 14:59:51,2010-03-28 16:29:50,DeltaT1CoolingZoneInSpec
2010-03-29 12:29:59,2010-03-29 12:44:53,DeltaT1CoolingZoneInSpec
2010-03-29 18:44:58,2010-03-29 20:14:57,DeltaT1CoolingZoneInSpec
2010-03-29 21:29:52,2010-03-29 21:59:52,CoolingZoneNotSpec
2010-03-29 23:14:57,2010-03-29 23:29:50,DeltaT1CoolingZoneInSpec
2010-03-30 10:44:54,2010-03-30 11:44:52,DeltaT1CoolingZoneInSpec
2010-03-30 11:59:58,2010-03-30 12:14:52,CoolingZoneNotSpec
2010-03-30 12:29:57,2010-03-30 12:44:52,CoolingZoneNotSpec
2010-03-30 12:59:58,2010-03-30 13:14:53,DeltaT1CoolingZoneNotSpec
2010-03-30 13:14:53,2010-03-30 13:44:53,DeltaT1CoolingZoneInSpec
2010-03-30 15:29:58,2010-03-30 19:14:53,DeltaT1CoolingZoneInSpec
2010-03-30 19:29:58,2010-03-30 22:44:59,DeltaT1CoolingZoneInSpec
2010-03-30 22:59:54,2010-03-30 23:14:59,DeltaT1CoolingZoneInSpec
2010-03-30 22:15:00,2010-03-31 01:44:49,RuntimeExcessive
2010-03-31 10:59:58,2010-03-31 11:29:57,DeltaT1CoolingZoneInSpec
2010-03-31 12:14:49,2010-03-31 12:59:55,DeltaT1CoolingZoneInSpec
2010-03-31 13:44:50,2010-03-31 13:59:55,DeltaT1CoolingZoneInSpec
2010-03-31 15:29:57,2010-03-31 16:29:55,DeltaT1CoolingZoneInSpec
2010-03-31 17:59:53,2010-03-31 18:29:53,DeltaT1CoolingZoneInSpec
2010-03-31 19:59:51,2010-03-31 20:59:51,DeltaT1CoolingZoneInSpec
2010-03-31 21:14:56,2010-03-31 23:29:49,DeltaT1CoolingZoneInSpec
2010-03-31 22:14:57,2010-04-01 01:44:57,RuntimeExcessive
2010-04-01 12:59:52,2010-04-01 13:14:59,DeltaT1CoolingZoneInSpec
2010-04-01 14:44:56,2010-04-01 15:00:01,DeltaT1CoolingZoneInSpec
2010-04-01 15:59:59,2010-04-01 17:59:49,DeltaT1CoolingZoneInSpec
2010-04-01 18:14:55,2010-04-01 20:59:51,DeltaT1CoolingZoneInSpec
2010-04-01 21:29:49,2010-04-02 01:44:53,DeltaT1CoolingZoneInSpec
2010-04-02 00:44:50,2010-04-02 01:44:53,RuntimeExcessive
2010-04-02 12:14:51,2010-04-02 17:14:59,DeltaT1CoolingZoneInSpec
2010-04-02 17:29:52,2010-04-02 17:44:59,DeltaT1CoolingZoneInSpec
2010-04-02 17:59:53,2010-04-02 20:59:57,DeltaT1CoolingZoneInSpec
2010-04-02 21:59:58,2010-04-02 22:29:57,DeltaT1CoolingZoneInSpec
2010-04-02 22:14:52,2010-04-03 01:44:52,RuntimeExcessive
2010-04-03 00:29:56,2010-04-03 01:44:52,DeltaT1CoolingZoneInSpec
2010-04-03 10:44:51,2010-04-03 12:29:54,DeltaT1CoolingZoneInSpec
2010-04-03 15:14:59,2010-04-03 15:59:53,DeltaT1CoolingZoneInSpec
2010-04-03 16:14:58,2010-04-03 17:44:57,DeltaT1CoolingZoneInSpec
2010-04-03 22:44:55,2010-04-03 23:59:59,DeltaT1CoolingZoneInSpec
2010-04-03 22:14:55,2010-04-04 01:44:54,RuntimeExcessive
2010-04-04 00:44:53,2010-04-04 01:44:54,DeltaT1CoolingZoneInSpec
2010-04-04 23:29:54,2010-04-05 01:44:50,DeltaT1CoolingZoneInSpec
2010-04-05 10:44:58,2010-04-05 13:29:49,DeltaT1CoolingZoneInSpec
2010-04-05 13:44:55,2010-04-05 14:00:00,DeltaT1CoolingZoneInSpec
2010-04-05 14:59:50,2010-04-05 15:14:55,DeltaT1CoolingZoneInSpec
2010-04-05 18:59:51,2010-04-05 20:59:59,DeltaT1CoolingZoneInSpec
2010-04-05 22:14:54,2010-04-06 01:44:56,RuntimeExcessive
2010-04-05 22:00:00,2010-04-06 01:44:56,DeltaT1CoolingZoneInSpec
2010-04-06 10:44:56,2010-04-06 11:29:57,DeltaT1CoolingZoneInSpec
2010-04-06 10:31:11,2010-04-06 11:29:59,DATACHECK
2010-04-06 11:59:56,2010-04-06 13:29:53,DeltaT1CoolingZoneInSpec
2010-04-06 14:14:59,2010-04-06 14:29:54,DeltaT1CoolingZoneInSpec
2010-04-06 19:37:17,2010-04-06 21:34:25,NOCOMMS
2010-04-06 20:14:59,2010-04-07 01:14:51,DeltaT1CoolingZoneInSpec
2010-04-06 22:14:58,2010-04-07 01:44:51,RuntimeExcessive
2010-04-07 11:00:01,2010-04-07 11:29:49,DeltaT1CoolingZoneInSpec
2010-04-07 11:44:54,2010-04-07 12:29:58,DeltaT1CoolingZoneInSpec
2010-04-07 14:59:56,2010-04-07 15:14:50,DeltaT1CoolingZoneInSpec
