2010-11-23 13:59:49,2010-11-23 14:14:47,CoolingZoneNotSpec
2010-11-23 11:00:01,2010-11-23 14:14:49,DeltaT2CoolingZoneInSpec
2010-11-23 15:29:47,2010-11-23 22:14:47,DeltaT2CoolingZoneInSpec
2010-11-24 09:44:52,2010-11-24 12:59:53,CoolingZoneNotSpec
2010-11-24 13:14:48,2010-11-24 16:29:49,CoolingZoneNotSpec
2010-11-24 10:59:53,2010-11-24 21:59:49,DeltaT2CoolingZoneInSpec
2010-11-24 19:59:49,2010-11-24 23:14:56,RuntimeExcessive
2010-11-25 10:59:55,2010-11-25 14:59:55,DeltaT1CoolingZoneInSpec
2010-11-25 15:14:51,2010-11-25 15:29:46,DeltaT1CoolingZoneInSpec
2010-11-25 16:29:49,2010-11-25 18:59:46,DeltaT2CoolingZoneInSpec
2010-11-25 20:44:50,2010-11-25 20:59:47,DeltaT2CoolingZoneInSpec
2010-11-25 21:59:47,2010-11-25 22:14:46,DeltaT1CoolingZoneInSpec
2010-11-26 09:44:58,2010-11-26 11:59:56,DeltaT2CoolingZoneInSpec
2010-11-26 13:29:50,2010-11-26 17:14:56,DeltaT2CoolingZoneInSpec
2010-11-26 18:29:50,2010-11-26 19:14:55,DeltaT1CoolingZoneInSpec
2010-11-26 20:14:55,2010-11-26 20:29:51,DeltaT2CoolingZoneInSpec
2010-11-26 16:14:58,2010-11-26 22:14:59,HighCO2
2010-11-26 22:14:59,2010-11-26 22:29:54,OpenCircuit
2010-11-26 22:14:55,2010-11-26 23:15:00,DeltaT2CoolingZoneInSpec
2010-11-26 22:29:54,2010-11-27 01:14:57,HighCO2
2010-11-27 12:14:54,2010-11-27 12:59:58,DeltaT2CoolingZoneInSpec
2010-11-27 14:44:45,2010-11-27 22:14:58,DeltaT2CoolingZoneInSpec
2010-11-27 18:29:55,2010-11-28 00:59:48,HighCO2
2010-11-28 11:59:49,2010-11-28 12:14:46,DeltaT1CoolingZoneInSpec
2010-11-28 12:29:58,2010-11-28 12:59:51,DeltaT1CoolingZoneInSpec
2010-11-28 13:14:46,2010-11-28 13:29:58,DeltaT1CoolingZoneInSpec
2010-11-28 13:44:53,2010-11-28 14:29:57,DeltaT1CoolingZoneInSpec
2010-11-28 15:29:56,2010-11-28 15:44:53,DeltaT1CoolingZoneInSpec
2010-11-28 17:44:54,2010-11-28 18:29:59,DeltaT1CoolingZoneInSpec
2010-11-28 19:14:45,2010-11-28 19:29:58,DeltaT1CoolingZoneInSpec
2010-11-29 11:59:56,2010-11-29 22:14:58,DeltaT2CoolingZoneInSpec
2010-11-30 12:44:46,2010-11-30 12:59:58,DeltaT1CoolingZoneInSpec
2010-11-30 13:59:59,2010-11-30 14:14:56,DeltaT1CoolingZoneInSpec
2010-11-30 14:29:51,2010-11-30 15:00:00,DeltaT1CoolingZoneInSpec
2010-11-30 15:14:55,2010-11-30 15:44:50,DeltaT1CoolingZoneInSpec
2010-11-30 18:44:52,2010-11-30 22:14:46,DeltaT2CoolingZoneInSpec
2010-12-01 11:29:49,2010-12-01 12:29:52,DeltaT1CoolingZoneInSpec
2010-12-01 13:44:51,2010-12-01 14:59:54,DeltaT2CoolingZoneInSpec
2010-12-01 16:29:54,2010-12-01 21:29:46,DeltaT2CoolingZoneInSpec
2010-12-02 11:15:01,2010-12-02 12:59:58,DeltaT1CoolingZoneInSpec
2010-12-02 13:59:47,2010-12-02 15:29:46,DeltaT2CoolingZoneInSpec
2010-12-02 16:29:47,2010-12-02 17:59:48,DeltaT1CoolingZoneInSpec
2010-12-02 19:59:56,2010-12-02 22:15:01,DeltaT2CoolingZoneInSpec
2010-12-03 11:29:53,2010-12-03 11:59:45,DeltaT1CoolingZoneInSpec
2010-12-03 12:59:48,2010-12-03 18:59:51,DeltaT2CoolingZoneInSpec
2010-12-03 21:59:58,2010-12-04 00:44:54,HighCO2
2010-12-04 00:29:59,2010-12-04 02:29:44,RuntimeExcessive
2010-12-03 22:59:55,2010-12-04 02:29:57,DeltaT2CoolingZoneInSpec
2010-12-04 00:29:56,2010-12-04 02:29:59,RuntimeExcessive
2010-12-04 11:44:52,2010-12-04 11:59:49,DeltaT1CoolingZoneInSpec
2010-12-04 22:29:58,2010-12-04 22:59:50,RuntimeExcessive
2010-12-04 12:59:51,2010-12-04 23:14:45,DeltaT2CoolingZoneInSpec
2010-12-04 19:59:49,2010-12-04 23:59:51,HighCO2
2010-12-05 12:14:55,2010-12-05 22:14:54,DeltaT2CoolingZoneInSpec
2010-12-06 12:59:52,2010-12-06 13:29:44,DeltaT1CoolingZoneInSpec
2010-12-06 14:44:46,2010-12-06 22:14:58,DeltaT2CoolingZoneInSpec
2010-12-06 23:14:58,2010-12-07 01:59:56,DeltaT1CoolingZoneInSpec
2010-12-07 08:27:34,2010-12-07 11:05:29,NOCOMMS
2010-12-07 11:59:46,2010-12-07 13:15:00,DeltaT2CoolingZoneInSpec
2010-12-07 14:15:00,2010-12-07 22:14:56,DeltaT1CoolingZoneInSpec
2010-12-08 12:14:59,2010-12-08 16:14:55,DeltaT1CoolingZoneInSpec
2010-12-08 17:14:56,2010-12-08 22:14:58,DeltaT2CoolingZoneInSpec
2010-12-09 13:29:59,2010-12-09 21:14:47,DeltaT2CoolingZoneInSpec
2010-12-10 12:29:55,2010-12-10 23:14:58,DeltaT2CoolingZoneInSpec
2010-12-11 11:29:46,2010-12-11 11:59:55,DeltaT1CoolingZoneInSpec
2010-12-11 12:59:53,2010-12-11 15:14:53,DeltaT2CoolingZoneInSpec
2010-12-11 16:29:49,2010-12-11 18:45:00,DeltaT1CoolingZoneInSpec
2010-12-11 19:14:53,2010-12-11 19:44:45,DeltaT1CoolingZoneInSpec
2010-12-11 19:59:57,2010-12-11 20:14:52,DeltaT1CoolingZoneInSpec
2010-12-11 21:29:48,2010-12-11 21:59:55,DeltaT1CoolingZoneInSpec
2010-12-12 13:14:48,2010-12-12 13:29:45,DeltaT1CoolingZoneInSpec
2010-12-12 13:44:57,2010-12-12 13:59:53,DeltaT1CoolingZoneInSpec
2010-12-12 16:14:47,2010-12-12 16:44:58,DeltaT1CoolingZoneInSpec
2010-12-12 16:59:54,2010-12-12 18:59:54,DeltaT1CoolingZoneInSpec
2010-12-12 20:14:52,2010-12-12 22:14:52,DeltaT1CoolingZoneInSpec
2010-12-13 13:59:45,2010-12-13 15:14:59,DeltaT1CoolingZoneInSpec
2010-12-13 16:29:57,2010-12-13 21:14:46,DeltaT1CoolingZoneInSpec
2010-12-13 21:44:53,2010-12-13 21:59:48,DeltaT1CoolingZoneInSpec
2010-12-14 15:44:59,2010-12-14 15:59:55,DeltaT1CoolingZoneInSpec
2010-12-14 17:44:45,2010-12-14 18:44:46,DeltaT1CoolingZoneInSpec
2010-12-14 19:44:46,2010-12-14 20:44:47,DeltaT1CoolingZoneInSpec
2010-12-15 11:59:45,2010-12-15 14:14:57,DeltaT1CoolingZoneInSpec
2010-12-15 17:59:47,2010-12-15 21:44:50,DeltaT1CoolingZoneInSpec
2010-12-16 10:59:47,2010-12-16 11:59:48,DeltaT1CoolingZoneInSpec
2010-12-16 13:44:53,2010-12-16 19:59:54,DeltaT1CoolingZoneInSpec
2010-12-16 20:59:54,2010-12-16 22:14:53,DeltaT2CoolingZoneInSpec
2010-12-17 13:29:56,2010-12-17 14:44:52,DeltaT1CoolingZoneInSpec
2010-12-17 16:14:44,2010-12-17 17:44:52,DeltaT1CoolingZoneInSpec
2010-12-17 20:44:50,2010-12-17 23:14:47,DeltaT1CoolingZoneInSpec
2010-12-17 19:44:56,2010-12-17 23:45:01,HighCO2
2010-12-18 10:59:47,2010-12-18 12:29:55,DeltaT1CoolingZoneInSpec
2010-12-18 13:44:52,2010-12-18 19:29:58,DeltaT1CoolingZoneInSpec
2010-12-18 20:59:52,2010-12-18 23:29:48,DeltaT1CoolingZoneInSpec
2010-12-18 17:44:57,2010-12-19 00:14:51,HighCO2
2010-12-19 14:29:45,2010-12-19 14:59:54,DeltaT1CoolingZoneInSpec
2010-12-19 16:30:00,2010-12-19 17:59:51,DeltaT1CoolingZoneInSpec
2010-12-19 21:14:48,2010-12-19 21:29:45,DeltaT1CoolingZoneInSpec
2010-12-20 10:44:56,2010-12-20 10:59:52,DeltaT1CoolingZoneInSpec
2010-12-20 11:30:00,2010-12-20 13:29:46,DeltaT1CoolingZoneInSpec
2010-12-20 15:44:57,2010-12-20 17:59:51,DeltaT1CoolingZoneInSpec
2010-12-20 19:29:46,2010-12-20 19:59:54,DeltaT1CoolingZoneInSpec
2010-12-20 20:14:50,2010-12-20 20:44:59,DeltaT1CoolingZoneInSpec
2010-12-21 08:59:53,2010-12-21 13:14:49,DeltaT1CoolingZoneInSpec
2010-12-21 14:44:59,2010-12-21 16:29:49,DeltaT1CoolingZoneInSpec
2010-12-21 17:29:51,2010-12-21 23:29:44,DeltaT2CoolingZoneInSpec
2010-12-21 20:44:54,2010-12-21 23:29:49,RuntimeExcessive
2010-12-21 20:59:48,2010-12-22 00:14:45,RuntimeExcessive
2010-12-22 08:59:53,2010-12-22 12:29:46,DeltaT1CoolingZoneInSpec
2010-12-22 13:29:47,2010-12-22 23:14:51,DeltaT2CoolingZoneInSpec
2010-12-22 18:29:54,2010-12-22 23:14:56,HighCO2
2010-12-23 15:14:52,2010-12-23 15:45:00,DeltaT1CoolingZoneInSpec
2010-12-23 18:44:48,2010-12-23 18:59:48,DeltaT1CoolingZoneInSpec
2010-12-23 19:14:46,2010-12-23 19:29:59,DeltaT1CoolingZoneInSpec
2010-12-23 19:44:56,2010-12-23 20:44:48,DeltaT1CoolingZoneInSpec
2010-12-23 22:44:56,2010-12-23 22:59:53,DeltaT1CoolingZoneInSpec
2010-12-23 17:44:59,2010-12-23 23:59:54,HighCO2
2010-12-24 12:14:53,2010-12-24 12:29:50,DeltaT1CoolingZoneInSpec
2010-12-24 13:14:58,2010-12-24 13:29:55,DeltaT1CoolingZoneInSpec
2010-12-24 13:44:52,2010-12-24 14:15:00,DeltaT1CoolingZoneInSpec
2010-12-24 14:29:58,2010-12-24 15:14:46,DeltaT1CoolingZoneInSpec
2010-12-24 15:59:57,2010-12-24 20:29:45,HighCO2
2010-12-24 16:14:49,2010-12-24 20:29:57,DeltaT2CoolingZoneInSpec
2010-12-26 15:14:54,2010-12-26 15:29:51,DeltaT1CoolingZoneInSpec
2010-12-26 16:29:53,2010-12-26 23:30:00,DeltaT2CoolingZoneInSpec
2010-12-26 17:44:55,2010-12-26 23:59:58,HighCO2
2010-12-27 14:59:47,2010-12-27 16:14:45,DeltaT1CoolingZoneInSpec
2010-12-27 16:29:59,2010-12-27 16:44:55,DeltaT1CoolingZoneInSpec
2010-12-27 17:59:55,2010-12-27 20:44:51,DeltaT1CoolingZoneInSpec
2010-12-28 15:29:46,2010-12-28 19:29:55,DeltaT1CoolingZoneInSpec
2010-12-28 19:44:51,2010-12-28 20:29:54,DeltaT1CoolingZoneInSpec
2010-12-29 12:14:48,2010-12-29 13:14:53,DeltaT1CoolingZoneInSpec
2010-12-29 13:29:49,2010-12-29 15:29:53,DeltaT1CoolingZoneInSpec
2010-12-29 15:44:51,2010-12-29 17:29:56,DeltaT1CoolingZoneInSpec
2010-12-29 17:44:52,2010-12-29 18:29:59,DeltaT1CoolingZoneInSpec
2010-12-29 20:29:46,2010-12-29 20:44:59,DeltaT1CoolingZoneInSpec
2010-12-30 13:29:52,2010-12-30 13:59:46,CoolingZoneNotSpec
2010-12-30 14:15:01,2010-12-30 14:44:54,CoolingZoneNotSpec
2010-12-30 13:00:00,2010-12-30 17:14:51,DeltaT1CoolingZoneInSpec
2010-12-30 17:29:47,2010-12-30 17:45:00,DeltaT1CoolingZoneInSpec
2010-12-30 17:59:56,2010-12-30 18:44:45,DeltaT1CoolingZoneInSpec
2010-12-30 19:44:47,2010-12-30 22:14:51,DeltaT2CoolingZoneInSpec
2010-12-30 20:14:45,2010-12-30 23:14:44,HighCO2
2010-12-31 10:59:53,2010-12-31 11:14:50,DeltaT1CoolingZoneInSpec
2010-12-31 12:14:52,2010-12-31 21:44:45,DeltaT2CoolingZoneInSpec
2010-12-31 17:14:50,2010-12-31 22:59:46,HighCO2
2011-01-01 11:14:44,2011-01-01 13:44:46,DeltaT1CoolingZoneInSpec
2011-01-01 14:59:44,2011-01-01 15:14:58,DeltaT1CoolingZoneInSpec
2011-01-01 16:29:56,2011-01-01 17:29:58,DeltaT1CoolingZoneInSpec
2011-01-01 18:29:44,2011-01-01 19:59:58,DeltaT2CoolingZoneInSpec
2011-01-01 20:59:59,2011-01-01 23:14:45,DeltaT1CoolingZoneInSpec
2011-01-01 18:29:49,2011-01-01 23:59:53,HighCO2
2011-01-02 14:29:51,2011-01-02 15:00:00,DeltaT1CoolingZoneInSpec
2011-01-02 16:59:48,2011-01-02 18:59:54,DeltaT1CoolingZoneInSpec
2011-01-02 20:29:49,2011-01-02 22:15:00,DeltaT1CoolingZoneInSpec
2011-01-03 14:14:47,2011-01-03 22:14:49,DeltaT1CoolingZoneInSpec
2011-01-04 13:44:47,2011-01-04 13:59:45,DeltaT1CoolingZoneInSpec
2011-01-04 14:59:48,2011-01-04 15:59:52,DeltaT2CoolingZoneInSpec
2011-01-04 16:59:53,2011-01-04 17:29:47,DeltaT1CoolingZoneInSpec
2011-01-04 13:20:20,2011-01-04 17:58:52,NOCOMMS
2011-01-04 18:29:48,2011-01-04 19:14:55,DeltaT2CoolingZoneInSpec
2011-01-04 20:14:45,2011-01-04 20:59:53,DeltaT1CoolingZoneInSpec
2011-01-05 11:44:59,2011-01-05 16:44:57,DeltaT2CoolingZoneInSpec
2011-01-05 17:44:59,2011-01-05 17:59:56,DeltaT1CoolingZoneInSpec
2011-01-05 18:59:58,2011-01-05 21:29:52,DeltaT2CoolingZoneInSpec
2011-01-06 14:45:00,2011-01-06 16:59:48,DeltaT1CoolingZoneInSpec
2011-01-06 18:44:59,2011-01-06 20:59:57,DeltaT2CoolingZoneInSpec
2011-01-07 11:45:01,2011-01-07 12:44:54,DeltaT1CoolingZoneInSpec
2011-01-07 15:29:58,2011-01-07 15:59:52,CoolingZoneNotSpec
2011-01-07 17:14:54,2011-01-07 21:14:50,DeltaT2CoolingZoneInSpec
2011-01-07 22:59:48,2011-01-07 23:14:50,DeltaT2CoolingZoneInSpec
2011-01-07 19:59:53,2011-01-08 00:29:47,HighCO2
2011-01-08 14:59:51,2011-01-08 16:59:57,DeltaT1CoolingZoneInSpec
2011-01-08 17:59:59,2011-01-08 23:14:55,DeltaT2CoolingZoneInSpec
2011-01-08 19:59:51,2011-01-09 00:14:59,HighCO2
2011-01-09 13:40:12,2011-01-09 17:46:47,NOCOMMS
2011-01-10 17:44:58,2011-01-10 18:44:57,HeatingZoneNotSpec
2011-01-11 08:44:53,2011-01-11 10:14:51,HeatingZoneNotSpec
2011-01-11 17:44:56,2011-01-12 07:14:54,HeatingZoneNotSpec
2011-01-12 08:14:57,2011-01-12 09:14:45,HeatingZoneNotSpec
2011-01-13 03:13:55,2011-01-13 09:43:21,NOCOMMS
2011-01-12 18:29:44,2011-01-13 10:29:46,HeatingZoneNotSpec
2011-01-13 16:44:47,2011-01-13 18:44:50,HeatingZoneNotSpec
2011-01-13 20:59:50,2011-01-13 21:14:45,HeatingZoneNotSpec
2011-01-14 22:44:59,2011-01-14 23:14:54,DeltaT2CoolingZoneInSpec
2011-01-14 20:29:45,2011-01-15 00:29:49,HighCO2
2011-01-15 05:29:48,2011-01-15 14:29:53,RuntimeExcessive
2011-01-15 15:59:47,2011-01-15 16:44:54,DeltaT1CoolingZoneInSpec
2011-01-15 17:44:53,2011-01-15 19:59:53,DeltaT2CoolingZoneInSpec
2011-01-15 21:29:46,2011-01-15 23:14:54,DeltaT2CoolingZoneInSpec
2011-01-15 16:44:58,2011-01-16 04:00:01,HighCO2
2011-01-16 16:59:45,2011-01-16 17:59:49,DeltaT1CoolingZoneInSpec
2011-01-16 20:59:54,2011-01-16 22:14:57,DeltaT1CoolingZoneInSpec
2011-01-16 20:29:47,2011-01-16 22:59:48,HighCO2
2011-01-17 12:59:48,2011-01-17 14:29:45,DeltaT1CoolingZoneInSpec
2011-01-17 15:29:47,2011-01-17 15:59:57,DeltaT2CoolingZoneInSpec
2011-01-17 18:15:00,2011-01-17 19:14:45,DeltaT1CoolingZoneInSpec
2011-01-17 20:14:46,2011-01-17 20:29:58,DeltaT2CoolingZoneInSpec
2011-01-18 14:59:52,2011-01-18 22:14:56,DeltaT2CoolingZoneInSpec
2011-01-19 14:14:50,2011-01-19 14:29:47,DeltaT1CoolingZoneInSpec
2011-01-19 17:14:47,2011-01-19 21:29:51,DeltaT1CoolingZoneInSpec
2011-01-21 03:59:57,2011-01-21 09:29:56,HeatingZoneNotSpec
2011-01-21 18:29:50,2011-01-21 18:44:47,DeltaT2CoolingZoneInSpec
2011-01-21 19:44:48,2011-01-21 21:29:55,DeltaT1CoolingZoneInSpec
2011-01-21 22:44:54,2011-01-21 23:14:49,DeltaT1CoolingZoneInSpec
2011-01-21 20:44:54,2011-01-21 23:29:50,HighCO2
2011-01-22 04:44:57,2011-01-22 07:59:56,RuntimeExcessive
2011-01-22 04:14:47,2011-01-22 09:29:55,HeatingZoneNotSpec
2011-01-22 14:14:44,2011-01-22 17:59:44,DeltaT1CoolingZoneInSpec
2011-01-22 19:29:56,2011-01-22 20:29:58,DeltaT1CoolingZoneInSpec
2011-01-22 18:59:51,2011-01-22 23:14:59,HighCO2
2011-01-23 14:59:52,2011-01-23 22:14:59,DeltaT1CoolingZoneInSpec
2011-01-24 08:14:55,2011-01-24 08:59:46,HeatingZoneNotSpec
2011-01-24 17:14:46,2011-01-24 18:29:48,DeltaT1CoolingZoneInSpec
2011-01-24 19:44:49,2011-01-24 20:44:51,DeltaT2CoolingZoneInSpec
2011-01-25 13:14:46,2011-01-25 15:59:44,DeltaT1CoolingZoneInSpec
2011-01-25 17:59:56,2011-01-25 20:44:59,DeltaT1CoolingZoneInSpec
2011-01-25 21:44:45,2011-01-25 22:15:00,DeltaT2CoolingZoneInSpec
2011-01-26 17:14:46,2011-01-26 17:44:58,DeltaT1CoolingZoneInSpec
2011-01-26 19:00:00,2011-01-26 22:15:00,DeltaT1CoolingZoneInSpec
2011-01-27 16:14:59,2011-01-27 18:44:51,DeltaT1CoolingZoneInSpec
2011-01-27 19:44:57,2011-01-27 19:59:53,DeltaT2CoolingZoneInSpec
2011-01-27 20:59:55,2011-01-27 22:14:58,DeltaT1CoolingZoneInSpec
2011-01-28 13:14:51,2011-01-28 14:14:57,DeltaT1CoolingZoneInSpec
2011-01-28 16:44:32,2011-01-28 17:14:45,DeltaT2CoolingZoneNotSpec
2011-01-28 18:44:57,2011-01-28 23:14:58,DeltaT2CoolingZoneInSpec
2011-01-29 02:20:33,2011-01-29 03:29:53,DATACHECK
2011-01-29 02:20:33,2011-01-29 03:29:53,DATACHECK
2011-01-29 02:20:33,2011-01-29 03:29:53,DATACHECK
2011-01-29 02:20:33,2011-01-29 03:29:53,DATACHECK
2011-01-29 02:20:33,2011-01-29 03:29:56,DATACHECK
2011-01-29 02:20:33,2011-01-29 03:30:00,DATACHECK
2011-01-29 02:20:33,2011-01-29 03:30:00,DATACHECK
2011-01-29 02:20:33,2011-01-29 03:30:00,DATACHECK
2011-01-29 13:59:49,2011-01-29 23:14:56,DeltaT2CoolingZoneInSpec
2011-01-30 14:44:54,2011-01-30 22:14:55,DeltaT2CoolingZoneInSpec
2011-01-31 11:44:55,2011-01-31 14:29:46,DeltaT1CoolingZoneInSpec
2011-01-31 15:44:52,2011-01-31 17:59:57,DeltaT1CoolingZoneInSpec
2011-01-31 18:59:58,2011-01-31 22:14:48,DeltaT2CoolingZoneInSpec
2011-02-01 16:14:55,2011-02-02 10:44:45,HeatingZoneNotSpec
2011-02-02 13:44:44,2011-02-02 15:15:00,HeatingZoneNotSpec
2011-02-03 02:59:57,2011-02-03 10:14:55,HeatingZoneNotSpec
2011-02-03 16:59:48,2011-02-04 11:14:54,HeatingZoneNotSpec
2011-02-04 12:14:56,2011-02-04 15:59:45,HeatingZoneNotSpec
2011-02-04 17:59:51,2011-02-04 18:14:47,HeatingZoneNotSpec
2011-02-04 19:14:49,2011-02-05 14:44:45,HeatingZoneNotSpec
2011-02-05 18:44:51,2011-02-05 23:14:51,DeltaT1CoolingZoneInSpec
2011-02-05 18:59:52,2011-02-06 00:44:58,HighCO2
2011-02-06 02:30:00,2011-02-06 10:44:52,RuntimeExcessive
2011-02-06 16:14:55,2011-02-06 18:59:46,DeltaT1CoolingZoneInSpec
2011-02-06 20:14:45,2011-02-06 21:29:44,DeltaT1CoolingZoneInSpec
2011-02-06 21:44:57,2011-02-06 22:14:52,DeltaT1CoolingZoneInSpec
2011-02-07 12:39:02,2011-02-07 15:52:20,NOCOMMS
2011-02-07 16:59:54,2011-02-07 17:45:01,DeltaT1CoolingZoneInSpec
2011-02-07 20:14:46,2011-02-07 22:14:51,DeltaT1CoolingZoneInSpec
2011-02-09 06:42:12,2011-02-09 16:13:42,NOCOMMS
2011-02-09 17:59:55,2011-02-10 11:29:50,HeatingZoneNotSpec
2011-02-10 12:44:52,2011-02-10 13:14:46,HeatingZoneNotSpec
2011-02-10 14:59:55,2011-02-10 15:44:45,HeatingZoneNotSpec
2011-02-10 15:59:58,2011-02-10 16:29:50,HeatingZoneNotSpec
2011-02-10 19:29:59,2011-02-11 09:30:00,HeatingZoneNotSpec
2011-02-11 10:29:52,2011-02-11 11:44:52,HeatingZoneNotSpec
2011-02-11 18:59:58,2011-02-11 19:29:51,DeltaT1CoolingZoneInSpec
2011-02-11 20:29:51,2011-02-11 20:44:48,DeltaT2CoolingZoneInSpec
2011-02-11 21:44:48,2011-02-11 23:14:45,DeltaT1CoolingZoneInSpec
2011-02-12 06:44:47,2011-02-12 07:59:46,RuntimeExcessive
2011-02-12 07:14:55,2011-02-12 07:59:46,HeatingZoneNotSpec
2011-02-12 14:14:49,2011-02-12 14:59:55,DeltaT1CoolingZoneInSpec
2011-02-12 15:59:58,2011-02-12 23:14:48,DeltaT2CoolingZoneInSpec
2011-02-12 19:15:00,2011-02-13 02:44:45,HighCO2
2011-02-13 14:30:00,2011-02-13 15:44:58,DeltaT2CoolingZoneInSpec
2011-02-13 16:59:57,2011-02-13 19:14:56,DeltaT2CoolingZoneInSpec
2011-02-13 20:44:52,2011-02-13 22:14:51,DeltaT2CoolingZoneInSpec
