2010-11-15 07:15:00,2010-11-15 16:14:43,DeltaT2HeatingZoneInSpec
2010-11-15 18:00:01,2010-11-16 01:14:40,RuntimeExcessive
2010-11-15 16:14:43,2010-11-16 01:14:40,DeltaT2HeatingZoneNotSpec
2010-11-16 06:59:57,2010-11-16 12:29:47,DeltaT2HeatingZoneNotSpec
2010-11-16 12:29:47,2010-11-17 01:15:00,DeltaT2HeatingZoneInSpec
2010-11-16 17:59:42,2010-11-17 01:15:00,RuntimeExcessive
2010-11-17 06:59:52,2010-11-17 09:14:50,DeltaT2HeatingZoneInSpec
2010-11-17 09:14:50,2010-11-17 10:44:46,DeltaT2HeatingZoneNotSpec
2010-11-17 10:44:46,2010-11-17 14:59:58,DeltaT2HeatingZoneInSpec
2010-11-17 14:59:58,2010-11-18 01:14:53,DeltaT2HeatingZoneNotSpec
2010-11-18 01:14:53,2010-11-18 05:59:48,DeltaT2HeatingZoneInSpec
2010-11-17 17:59:49,2010-11-18 10:44:41,RuntimeExcessive
2010-11-18 05:59:48,2010-11-18 10:44:41,DeltaT2HeatingZoneNotSpec
2010-11-18 10:59:44,2010-11-18 12:00:01,DeltaT1HeatingZoneInSpec
2010-11-18 17:22:12,2010-11-18 18:59:57,DATACHECK
2010-11-18 16:14:51,2010-11-18 19:29:41,DeltaT1CoolingZoneInSpec
2010-11-18 21:14:50,2010-11-18 21:44:50,DeltaT1CoolingZoneInSpec
2010-11-19 07:15:00,2010-11-19 08:44:59,DeltaT1HeatingZoneInSpec
2010-11-19 09:14:41,2010-11-19 09:59:41,OutputSetToOff
2010-11-19 10:14:41,2010-11-19 10:44:40,OutputSetToOff
2010-11-20 15:29:45,2010-11-20 15:44:44,DeltaT1CoolingZoneInSpec
2010-11-20 19:14:57,2010-11-20 19:44:56,DeltaT1CoolingZoneInSpec
2010-11-20 21:14:53,2010-11-20 23:14:56,DeltaT1CoolingZoneInSpec
2010-11-21 00:45:01,2010-11-21 01:14:44,DeltaT1CoolingZoneInSpec
2010-11-21 10:59:52,2010-11-21 12:59:49,DeltaT1CoolingZoneInSpec
2010-11-21 22:29:54,2010-11-21 23:14:59,RuntimeExcessive
2010-11-22 07:29:50,2010-11-22 08:14:52,DeltaT1CoolingZoneInSpec
2010-11-22 21:14:53,2010-11-22 23:14:55,RuntimeExcessive
2010-11-22 20:44:59,2010-11-23 01:14:45,DeltaT1CoolingZoneInSpec
2010-11-23 14:59:54,2010-11-23 15:14:55,DeltaT1CoolingZoneInSpec
2010-11-23 20:14:50,2010-11-23 23:29:51,DeltaT1CoolingZoneInSpec
2010-11-24 00:59:51,2010-11-24 01:14:54,DeltaT1CoolingZoneInSpec
2010-11-24 09:44:58,2010-11-24 10:29:56,DeltaT1CoolingZoneInSpec
2010-11-25 00:29:42,2010-11-25 01:14:47,DeltaT2CoolingZoneInSpec
2010-11-25 06:59:50,2010-11-25 08:14:48,HeatingZoneNotSpec
2010-11-25 08:29:47,2010-11-25 08:59:50,HeatingZoneNotSpec
2010-11-25 09:29:51,2010-11-25 09:59:50,HeatingZoneNotSpec
2010-11-25 07:29:55,2010-11-25 09:59:55,DeltaT1HeatingZoneInSpec
2010-11-25 09:59:53,2010-11-25 10:29:51,DeltaT1HeatingZoneInSpec
2010-11-25 10:29:48,2010-11-25 10:44:48,HeatingZoneNotSpec
2010-11-25 11:29:46,2010-11-25 11:44:46,HeatingZoneNotSpec
2010-11-25 12:59:45,2010-11-25 17:59:52,HeatingZoneNotSpec
2010-11-25 17:59:52,2010-11-25 20:29:43,RuntimeExcessive
2010-11-26 06:59:50,2010-11-26 07:29:57,DeltaT2HeatingZoneInSpec
2010-11-26 08:14:56,2010-11-26 08:29:55,HeatingZoneNotSpec
2010-11-26 08:14:58,2010-11-26 08:44:59,DeltaT2HeatingZoneInSpec
2010-11-26 09:44:59,2010-11-26 09:59:58,DeltaT1HeatingZoneInSpec
2010-11-27 07:14:45,2010-11-27 08:44:43,DeltaT1HeatingZoneInSpec
2010-11-27 17:29:55,2010-11-27 23:44:49,DeltaT1CoolingZoneInSpec
2010-11-29 16:44:49,2010-11-29 23:59:41,DeltaT1CoolingZoneInSpec
2010-11-30 12:29:45,2010-11-30 13:29:43,DeltaT1HeatingZoneInSpec
2010-11-30 06:59:43,2010-11-30 15:29:56,HeatingZoneNotSpec
2010-12-01 08:59:43,2010-12-01 09:29:44,DeltaT1HeatingZoneInSpec
2010-12-02 16:29:42,2010-12-02 21:29:53,DeltaT1CoolingZoneInSpec
2010-12-02 22:29:52,2010-12-03 00:14:56,DeltaT1CoolingZoneInSpec
2010-12-03 17:44:56,2010-12-04 02:14:55,DeltaT1CoolingZoneInSpec
2010-12-04 09:44:52,2010-12-04 16:29:59,HeatingZoneNotSpec
2010-12-04 16:44:58,2010-12-04 19:59:47,HeatingZoneNotSpec
2010-12-04 16:44:42,2010-12-04 21:44:48,DeltaT1CoolingZoneInSpec
2010-12-04 20:14:46,2010-12-04 22:44:40,HeatingZoneNotSpec
2010-12-04 17:59:55,2010-12-05 01:14:54,RuntimeExcessive
2010-12-05 08:14:56,2010-12-05 08:29:55,DeltaT1HeatingZoneInSpec
2010-12-05 07:59:51,2010-12-05 20:14:50,HeatingZoneNotSpec
2010-12-05 18:59:51,2010-12-06 01:14:52,RuntimeExcessive
2010-12-06 06:59:49,2010-12-06 07:14:49,HeatingZoneNotSpec
2010-12-06 07:14:54,2010-12-06 09:44:58,DeltaT1HeatingZoneInSpec
2010-12-10 06:59:58,2010-12-10 07:14:57,DeltaT2HeatingZoneInSpec
2010-12-10 08:14:56,2010-12-10 08:29:57,DeltaT1HeatingZoneInSpec
2010-12-11 10:59:51,2010-12-12 01:15:00,HeatingZoneNotSpec
2010-12-12 07:59:56,2010-12-12 08:14:57,DeltaT2HeatingZoneInSpec
2010-12-12 09:14:57,2010-12-12 10:14:42,DeltaT1HeatingZoneInSpec
2010-12-12 11:15:00,2010-12-12 13:59:53,DeltaT2HeatingZoneInSpec
2010-12-12 14:59:54,2010-12-12 19:44:45,DeltaT1HeatingZoneInSpec
2010-12-12 06:29:45,2010-12-12 22:00:00,HeatingZoneNotSpec
2010-12-12 22:14:59,2010-12-12 22:29:58,HeatingZoneNotSpec
2010-12-11 21:14:50,2010-12-13 01:14:51,RuntimeExcessive
2010-12-13 06:59:54,2010-12-13 08:59:57,HeatingZoneNotSpec
2010-12-13 07:44:57,2010-12-13 10:29:41,DeltaT1HeatingZoneInSpec
2010-12-14 06:59:54,2010-12-14 07:14:55,HeatingZoneNotSpec
2010-12-14 09:50:58,2010-12-15 14:25:19,DATACHECK
2010-12-14 17:37:47,2010-12-15 16:59:51,DATACHECK
2010-12-15 16:42:55,2010-12-15 18:29:46,DATACHECK
2010-12-15 18:45:11,2010-12-15 19:07:38,HvacSupplyNegative
2010-12-15 09:44:58,2010-12-15 23:01:11,ShortCircuit
2010-12-15 18:44:52,2010-12-15 23:59:47,DeltaT1CoolingZoneInSpec
2010-12-16 06:59:50,2010-12-16 07:59:44,DeltaT2HeatingZoneInSpec
2010-12-16 09:00:00,2010-12-16 09:14:49,DeltaT1HeatingZoneInSpec
2010-12-16 06:59:45,2010-12-16 13:59:41,HeatingZoneNotSpec
2010-12-17 07:29:54,2010-12-17 09:10:58,DeltaT1HeatingZoneInSpec
2010-12-17 09:25:09,2010-12-17 12:44:43,DATACHECK
2010-12-17 09:10:58,2010-12-17 15:29:46,DATACHECK
2010-12-15 19:07:38,2010-12-17 15:38:01,DATACHECK
2010-12-15 14:25:19,2010-12-21 10:29:41,DATACHECK
2010-12-17 15:38:01,2010-12-21 12:41:21,DATACHECK
2010-12-21 14:30:58,2010-12-21 15:55:05,DATACHECK
2010-12-22 06:59:54,2010-12-22 07:15:00,HeatingZoneNotSpec
2010-12-22 07:29:44,2010-12-22 07:44:51,HeatingZoneNotSpec
2010-12-22 08:14:48,2010-12-22 18:29:50,HeatingZoneNotSpec
2010-12-22 20:29:53,2010-12-22 20:44:58,HeatingZoneNotSpec
2010-12-22 22:14:48,2010-12-22 22:29:54,HeatingZoneNotSpec
2010-12-22 18:14:43,2010-12-23 01:14:46,RuntimeExcessive
2010-12-24 13:00:00,2010-12-24 21:14:45,HeatingZoneNotSpec
2010-12-25 14:44:54,2010-12-25 16:59:47,RuntimeExcessive
2010-12-26 09:29:51,2010-12-26 09:59:46,HeatingZoneNotSpec
2010-12-26 06:59:57,2010-12-26 14:44:53,HeatingZoneNotSpec
2010-12-26 15:29:53,2010-12-26 15:44:40,HeatingZoneNotSpec
2010-12-26 14:29:46,2010-12-27 01:14:44,RuntimeExcessive
2010-12-27 06:44:55,2010-12-27 07:14:49,HeatingZoneNotSpec
2010-12-27 03:29:48,2010-12-27 07:14:58,HvacSupplyBelowFreezing
2010-12-27 07:29:45,2010-12-27 08:59:54,HvacSupplyBelowFreezing
2010-12-15 09:50:44,2010-12-27 13:44:56,DATACHECK
2010-12-22 05:52:24,2010-12-27 13:44:56,ShortCircuit
2010-12-21 15:55:05,2010-12-29 15:44:58,DATACHECK
2010-12-31 18:15:00,2011-01-01 01:14:56,HeatingZoneNotSpec
2011-01-01 06:59:50,2011-01-01 19:44:56,HeatingZoneNotSpec
2011-01-01 19:59:57,2011-01-01 21:00:00,HeatingZoneNotSpec
2011-01-01 23:29:51,2011-01-01 23:44:54,DeltaT2HeatingZoneInSpec
2011-01-01 23:44:54,2011-01-02 00:29:40,DeltaT2HeatingZoneNotSpec
2011-01-01 18:14:53,2011-01-02 01:14:47,RuntimeExcessive
2011-01-02 00:29:40,2011-01-02 01:14:47,HeatingZoneNotSpec
2011-01-02 06:59:44,2011-01-02 07:29:48,DeltaT2HeatingZoneNotSpec
2011-01-02 07:29:48,2011-01-02 10:14:48,HeatingZoneNotSpec
2011-01-04 06:59:47,2011-01-04 07:14:49,HeatingZoneNotSpec
2011-01-04 09:44:44,2011-01-04 09:59:45,HeatingZoneNotSpec
2011-01-04 12:49:10,2011-01-04 17:31:44,NOCOMMS
2011-01-06 13:30:01,2011-01-06 13:59:46,HeatingZoneNotSpec
2011-01-06 11:20:14,2011-01-06 17:00:00,DATACHECK
2011-01-09 13:32:19,2011-01-09 20:08:06,NOCOMMS
2011-01-10 14:14:53,2011-01-10 14:29:54,HeatingZoneNotSpec
2011-01-11 00:59:51,2011-01-11 14:44:46,RuntimeExcessive
2011-01-10 14:59:55,2011-01-12 01:14:52,HeatingZoneNotSpec
2011-01-12 14:14:54,2011-01-12 15:44:59,DeltaT2HeatingZoneInSpec
2011-01-12 04:59:41,2011-01-13 01:14:57,HeatingZoneNotSpec
2011-01-12 15:29:54,2011-01-13 01:14:57,RuntimeExcessive
2011-01-13 04:24:34,2011-01-13 07:56:40,NOCOMMS
2011-01-13 06:59:40,2011-01-13 09:59:52,HeatingZoneNotSpec
2011-01-14 06:59:59,2011-01-14 07:15:00,HeatingZoneNotSpec
2011-01-16 07:59:59,2011-01-16 09:14:43,HeatingZoneNotSpec
2011-01-16 21:44:54,2011-01-16 21:59:55,DeltaT2HeatingZoneInSpec
2011-01-18 06:44:56,2011-01-18 06:59:57,HeatingZoneNotSpec
2011-01-18 09:14:50,2011-01-18 14:59:42,HeatingZoneNotSpec
2011-01-18 16:29:46,2011-01-18 17:14:48,HeatingZoneNotSpec
2011-01-18 17:59:50,2011-01-18 22:44:40,RuntimeExcessive
2011-01-20 00:59:52,2011-01-20 01:14:58,HeatingZoneNotSpec
2011-01-20 14:13:11,2011-01-20 16:14:57,DATACHECK
2011-01-20 14:13:11,2011-01-20 16:14:57,HvacSupplyNegative
2011-01-20 05:59:52,2011-01-20 19:59:58,HeatingZoneNotSpec
2011-01-20 19:59:58,2011-01-20 21:14:45,DeltaT2HeatingZoneNotSpec
2011-01-20 21:14:45,2011-01-20 23:29:59,HeatingZoneNotSpec
2011-01-20 22:29:54,2011-01-20 23:44:43,DeltaT2HeatingZoneInSpec
2011-01-20 23:29:59,2011-01-21 00:29:49,DeltaT2HeatingZoneNotSpec
2011-01-21 00:29:49,2011-01-21 00:59:50,HeatingZoneNotSpec
2011-01-20 14:44:41,2011-01-21 01:14:55,RuntimeExcessive
2011-01-21 00:59:50,2011-01-21 01:14:55,DeltaT2HeatingZoneNotSpec
2011-01-21 03:44:42,2011-01-21 03:59:42,DeltaT2HeatingZoneNotSpec
2011-01-21 06:59:56,2011-01-21 08:44:42,HeatingZoneNotSpec
2011-01-21 06:59:40,2011-01-21 08:59:54,DeltaT2HeatingZoneInSpec
2011-01-21 21:15:00,2011-01-21 21:30:00,HeatingZoneNotSpec
2011-01-22 00:30:01,2011-01-22 00:59:41,DeltaT2HeatingZoneInSpec
2011-01-22 00:59:41,2011-01-22 01:14:47,DeltaT2HeatingZoneNotSpec
2011-01-22 06:59:56,2011-01-22 08:29:45,DeltaT2HeatingZoneNotSpec
2011-01-22 08:29:45,2011-01-22 09:14:55,HeatingZoneNotSpec
2011-01-23 13:29:44,2011-01-23 13:44:47,HeatingZoneNotSpec
2011-01-23 07:59:48,2011-01-23 20:44:57,HeatingZoneNotSpec
2011-01-23 21:14:40,2011-01-23 21:29:42,HeatingZoneNotSpec
2011-01-23 21:29:42,2011-01-23 22:29:47,DeltaT2HeatingZoneNotSpec
2011-01-23 22:29:47,2011-01-23 22:44:49,HeatingZoneNotSpec
2011-01-23 22:44:49,2011-01-23 23:44:56,DeltaT2HeatingZoneNotSpec
2011-01-23 23:44:56,2011-01-23 23:59:57,HeatingZoneNotSpec
2011-01-23 23:59:57,2011-01-24 00:14:43,DeltaT2HeatingZoneNotSpec
2011-01-24 00:14:43,2011-01-24 00:44:47,HeatingZoneNotSpec
2011-01-24 00:14:48,2011-01-24 00:44:52,DeltaT1HeatingZoneInSpec
2011-01-23 19:14:52,2011-01-24 01:14:54,RuntimeExcessive
2011-01-24 00:44:47,2011-01-24 01:14:54,DeltaT2HeatingZoneNotSpec
2011-01-24 03:30:00,2011-01-24 04:44:41,DeltaT2HeatingZoneInSpec
2011-01-24 04:59:42,2011-01-24 05:44:42,DeltaT2HeatingZoneInSpec
2011-01-24 05:44:42,2011-01-24 06:14:52,DeltaT2HeatingZoneNotSpec
2011-01-24 06:14:52,2011-01-24 06:44:55,HeatingZoneNotSpec
2011-01-24 06:44:55,2011-01-24 06:59:56,DeltaT2HeatingZoneNotSpec
2011-01-24 06:59:56,2011-01-24 07:14:58,HeatingZoneNotSpec
2011-01-24 07:14:58,2011-01-24 08:14:44,DeltaT2HeatingZoneNotSpec
2011-01-24 07:00:01,2011-01-24 09:30:01,DeltaT2HeatingZoneInSpec
2011-01-24 08:14:44,2011-01-24 09:44:57,HeatingZoneNotSpec
2011-01-24 19:29:47,2011-01-24 20:14:49,HeatingZoneNotSpec
2011-01-25 17:44:49,2011-01-25 17:59:49,DeltaT2HeatingZoneInSpec
2011-01-25 21:14:45,2011-01-25 22:14:48,DeltaT2HeatingZoneInSpec
2011-01-25 22:44:51,2011-01-25 23:29:59,DeltaT2HeatingZoneInSpec
2011-01-25 23:29:59,2011-01-25 23:45:00,DeltaT2HeatingZoneNotSpec
2011-01-25 23:59:40,2011-01-26 00:29:49,DeltaT2HeatingZoneInSpec
2011-01-26 00:29:49,2011-01-26 00:59:50,DeltaT2HeatingZoneNotSpec
2011-01-26 00:59:50,2011-01-26 01:14:55,HeatingZoneNotSpec
2011-01-26 06:59:45,2011-01-26 07:14:45,DeltaT2HeatingZoneInSpec
2011-01-26 07:00:01,2011-01-26 07:44:43,HeatingZoneNotSpec
2011-01-26 16:29:57,2011-01-26 16:44:57,DeltaT2HeatingZoneInSpec
2011-01-26 20:44:51,2011-01-26 20:59:51,DeltaT2HeatingZoneInSpec
2011-01-26 23:29:50,2011-01-26 23:44:51,DeltaT2HeatingZoneInSpec
2011-01-27 00:15:00,2011-01-27 01:14:46,DeltaT2HeatingZoneInSpec
2011-01-27 06:59:47,2011-01-27 07:29:49,DeltaT2HeatingZoneNotSpec
2011-01-27 07:29:49,2011-01-27 07:59:53,HeatingZoneNotSpec
2011-01-27 06:59:52,2011-01-27 09:14:47,DeltaT2HeatingZoneInSpec
2011-01-28 06:59:52,2011-01-28 07:14:53,DeltaT2HeatingZoneInSpec
2011-01-28 22:44:43,2011-01-28 22:59:43,DeltaT1CoolingZoneInSpec
2011-01-29 06:59:52,2011-01-29 07:14:52,DeltaT2HeatingZoneInSpec
2011-01-29 13:29:43,2011-01-29 13:44:44,DeltaT1CoolingZoneInSpec
2011-01-29 14:14:45,2011-01-29 14:29:46,DeltaT1CoolingZoneInSpec
2011-01-30 07:59:43,2011-01-30 09:14:52,HeatingZoneNotSpec
2011-01-30 10:00:00,2011-01-30 17:59:53,HeatingZoneNotSpec
2011-01-30 18:14:54,2011-01-30 18:29:54,HeatingZoneNotSpec
2011-01-30 18:59:56,2011-01-30 22:14:44,RuntimeExcessive
2011-01-31 12:14:44,2011-01-31 12:29:44,HeatingZoneNotSpec
2011-02-01 07:00:00,2011-02-01 08:29:45,DeltaT2HeatingZoneInSpec
2011-02-01 08:29:45,2011-02-01 08:59:54,DeltaT2HeatingZoneNotSpec
2011-02-01 06:59:41,2011-02-01 09:14:58,HeatingZoneNotSpec
2011-02-01 08:59:54,2011-02-01 12:14:50,DeltaT2HeatingZoneInSpec
2011-02-01 12:14:50,2011-02-01 12:59:53,HvacSupplyBelowFreezing
2011-02-01 12:59:53,2011-02-01 13:14:54,DeltaT2HeatingZoneNotSpec
2011-02-01 13:14:54,2011-02-01 16:14:53,DeltaT2HeatingZoneInSpec
2011-02-01 17:29:58,2011-02-01 17:45:01,DeltaT2HeatingZoneInSpec
2011-02-01 18:59:47,2011-02-01 20:59:56,DeltaT2HeatingZoneInSpec
2011-02-01 17:59:44,2011-02-01 23:14:54,RuntimeExcessive
2011-02-01 22:29:43,2011-02-02 01:14:48,DeltaT2HeatingZoneInSpec
2011-02-02 06:14:56,2011-02-02 08:14:41,DeltaT2HeatingZoneNotSpec
2011-02-02 05:59:57,2011-02-02 09:29:57,HeatingZoneNotSpec
2011-02-02 09:44:58,2011-02-02 10:14:40,HeatingZoneNotSpec
2011-02-02 08:14:41,2011-02-02 10:15:01,DeltaT2HeatingZoneInSpec
2011-01-31 18:14:44,2011-02-02 10:44:59,RuntimeExcessive
2011-01-31 14:29:51,2011-02-02 10:44:59,HeatingZoneNotSpec
2011-02-02 10:44:45,2011-02-02 10:59:48,HeatingZoneNotSpec
2011-02-02 10:59:41,2011-02-02 11:14:43,HvacZoneNearFreezing
2011-02-02 11:44:49,2011-02-02 12:59:57,ZoneOutOfSpecNoAction
2011-02-02 18:14:41,2011-02-02 18:44:45,DeltaT1HeatingZoneInSpec
2011-02-02 20:44:42,2011-02-02 20:59:45,HeatingZoneNotSpec
2011-02-02 16:44:54,2011-02-02 23:14:50,RuntimeExcessive
2011-02-03 00:14:57,2011-02-03 01:14:46,DeltaT2HeatingZoneInSpec
2011-02-03 06:29:46,2011-02-03 07:14:50,DeltaT2HeatingZoneNotSpec
2011-02-03 07:14:50,2011-02-03 07:29:51,DeltaT2HeatingZoneInSpec
2011-02-03 07:29:51,2011-02-03 07:44:51,DeltaT2HeatingZoneNotSpec
2011-02-03 07:44:51,2011-02-03 08:44:59,DeltaT2HeatingZoneInSpec
2011-02-03 06:59:50,2011-02-03 10:14:57,HeatingZoneNotSpec
2011-02-03 01:14:40,2011-02-03 14:29:54,RuntimeExcessive
2011-02-02 13:59:45,2011-02-03 14:44:58,HeatingZoneNotSpec
2011-02-03 13:44:59,2011-02-03 23:14:46,FanOnlyDeltaTPositive
2011-02-03 15:44:49,2011-02-04 01:14:49,HeatingZoneNotSpec
2011-02-04 01:14:49,2011-02-04 01:44:50,DeltaT2HeatingZoneInSpec
2011-02-04 01:44:50,2011-02-04 02:29:50,DeltaT2HeatingZoneNotSpec
2011-02-04 02:29:50,2011-02-04 02:44:52,HeatingZoneNotSpec
2011-02-04 02:44:52,2011-02-04 03:59:53,DeltaT2HeatingZoneNotSpec
2011-02-04 03:59:53,2011-02-04 04:14:55,HeatingZoneNotSpec
2011-02-04 04:14:55,2011-02-04 05:14:55,DeltaT2HeatingZoneNotSpec
2011-02-04 05:14:55,2011-02-04 05:59:44,HeatingZoneNotSpec
2011-02-04 05:59:44,2011-02-04 06:59:52,DeltaT2HeatingZoneNotSpec
2011-02-04 06:59:52,2011-02-04 07:14:55,HeatingZoneNotSpec
2011-02-04 07:00:00,2011-02-04 07:29:42,HeatingZoneNotSpec
2011-02-04 07:14:55,2011-02-04 08:15:01,DeltaT2HeatingZoneNotSpec
2011-02-04 08:15:01,2011-02-04 08:29:41,HeatingZoneNotSpec
2011-02-04 08:29:41,2011-02-04 09:59:40,DeltaT2HeatingZoneNotSpec
2011-02-04 09:59:40,2011-02-04 11:29:52,HeatingZoneNotSpec
2011-02-04 11:29:52,2011-02-04 12:30:01,DeltaT2HeatingZoneNotSpec
2011-02-04 09:14:51,2011-02-04 14:44:50,FanOnlyDeltaTPositive
2011-02-04 12:30:01,2011-02-04 14:59:54,HeatingZoneNotSpec
2011-02-04 14:59:54,2011-02-04 15:29:56,DeltaT2HeatingZoneNotSpec
2011-02-04 15:29:56,2011-02-04 16:29:43,HeatingZoneNotSpec
2011-02-04 16:29:43,2011-02-04 16:44:47,DeltaT2HeatingZoneNotSpec
2011-02-04 16:44:47,2011-02-04 22:44:48,HeatingZoneNotSpec
2011-02-04 02:44:52,2011-02-05 01:14:57,RuntimeExcessive
2011-02-05 00:44:48,2011-02-05 01:14:57,HeatingZoneNotSpec
2011-02-05 06:59:42,2011-02-05 09:00:01,HeatingZoneNotSpec
2011-02-06 11:14:56,2011-02-06 17:29:52,HeatingZoneNotSpec
2011-02-06 18:14:53,2011-02-06 18:44:54,HeatingZoneNotSpec
2011-02-06 18:59:55,2011-02-06 19:14:55,HeatingZoneNotSpec
2011-02-06 22:29:42,2011-02-06 22:44:43,HeatingZoneNotSpec
2011-02-06 18:59:55,2011-02-07 01:14:48,RuntimeExcessive
2011-02-07 00:30:01,2011-02-07 01:14:48,HeatingZoneNotSpec
2011-02-07 06:44:51,2011-02-07 15:29:52,HeatingZoneNotSpec
2010-11-01 01:45:29,2011-02-08 22:00:24,DATACHECK
2010-11-01 01:45:29,2011-02-08 22:00:24,DATACHECK
2011-02-09 03:54:45,2011-02-09 10:42:34,NOCOMMS
2011-02-09 06:59:58,2011-02-09 11:00:00,HeatingZoneNotSpec
2011-02-09 11:44:47,2011-02-09 11:59:48,HeatingZoneNotSpec
2011-02-09 17:59:41,2011-02-09 19:29:53,RuntimeExcessive
2011-02-10 06:59:58,2011-02-10 09:14:59,HeatingZoneNotSpec
2011-02-10 10:59:44,2011-02-10 11:29:49,DeltaT2HeatingZoneInSpec
2011-02-08 17:29:51,2011-02-11 01:15:01,HeatingZoneNotSpec
2011-02-08 17:59:53,2011-02-11 01:15:01,RuntimeExcessive
2011-02-11 06:59:48,2011-02-11 07:44:54,HeatingZoneNotSpec
2011-02-11 06:59:41,2011-02-11 11:44:58,HeatingZoneNotSpec
2011-02-11 22:44:42,2011-02-11 23:14:52,HeatingZoneNotSpec
2011-02-13 15:14:54,2011-02-13 15:29:54,DeltaT1CoolingZoneInSpec
2011-02-13 16:29:46,2011-02-13 16:44:47,SupplyTempTooCold
2011-02-13 16:29:56,2011-02-13 16:44:57,DeltaT1CoolingZoneInSpec
2011-02-15 14:59:42,2011-02-15 15:14:42,DeltaT1CoolingZoneInSpec
2011-02-15 14:59:53,2011-02-15 19:44:43,SupplyTempTooCold
2011-02-16 13:29:46,2011-02-16 13:44:46,SupplyTempTooCold
2011-02-16 13:29:56,2011-02-16 13:44:57,DeltaT1CoolingZoneInSpec
