2011-01-02 09:59:50,2011-01-02 15:29:47,DeltaT1HeatingZoneInSpec
2011-01-02 15:59:42,2011-01-02 20:44:37,DeltaT1CoolingZoneInSpec
2011-01-02 16:14:42,2011-01-02 22:29:51,DeltaT1CoolingZoneInSpec
2011-01-03 16:44:42,2011-01-03 22:59:33,DeltaT1CoolingZoneInSpec
2011-01-03 16:44:38,2011-01-03 23:59:32,DeltaT1CoolingZoneInSpec
2011-01-03 22:29:58,2011-01-03 23:59:56,DeltaT1CoolingZoneInSpec
2011-01-04 14:14:36,2011-01-04 16:49:08,NOCOMMS
2011-01-04 17:14:40,2011-01-04 23:14:37,DeltaT1CoolingZoneInSpec
2011-01-04 20:59:58,2011-01-05 00:14:43,DeltaT1CoolingZoneInSpec
2011-01-04 16:29:39,2011-01-05 00:14:50,DeltaT1CoolingZoneInSpec
2011-01-05 14:44:45,2011-01-05 22:59:37,DeltaT1CoolingZoneInSpec
2011-01-05 14:44:42,2011-01-05 23:44:59,DeltaT1CoolingZoneInSpec
2011-01-06 21:14:49,2011-01-06 21:29:46,HvacSupplyBelowFreezing
2011-01-06 16:44:36,2011-01-06 22:44:38,DeltaT1CoolingZoneInSpec
2011-01-06 16:14:55,2011-01-06 23:14:53,DeltaT1CoolingZoneInSpec
2011-01-07 19:00:00,2011-01-07 19:15:02,DeltaT1CoolingZoneInSpec
2011-01-07 15:29:55,2011-01-07 23:14:55,DeltaT1CoolingZoneInSpec
2011-01-07 14:59:49,2011-01-08 00:14:35,DeltaT1CoolingZoneInSpec
2011-01-08 19:14:57,2011-01-08 19:44:52,HvacSupplyBelowFreezing
2011-01-08 14:59:55,2011-01-08 23:14:56,DeltaT1CoolingZoneInSpec
2011-01-08 14:59:52,2011-01-09 00:14:33,DeltaT1CoolingZoneInSpec
2011-01-08 20:30:02,2011-01-09 00:14:55,DeltaT1CoolingZoneInSpec
2011-01-08 19:44:32,2011-01-09 00:14:56,DeltaT1CoolingZoneInSpec
2011-01-09 16:44:38,2011-01-09 17:14:33,HvacSupplyBelowFreezing
2011-01-09 13:21:05,2011-01-09 18:49:30,NOCOMMS
2011-01-09 15:44:40,2011-01-09 23:14:38,DeltaT1CoolingZoneInSpec
2011-01-09 15:14:37,2011-01-10 00:14:49,DeltaT1CoolingZoneInSpec
2011-01-10 18:14:33,2011-01-10 18:29:37,DeltaT1CoolingZoneInSpec
2011-01-10 16:14:42,2011-01-10 20:29:35,DeltaT1CoolingZoneInSpec
2011-01-10 16:29:37,2011-01-10 22:29:38,DeltaT1CoolingZoneInSpec
2011-01-11 10:12:03,2011-01-11 11:27:35,DATACHECK
2011-01-11 10:12:09,2011-01-11 11:28:27,DATACHECK
2011-01-11 10:11:57,2011-01-11 11:28:53,DATACHECK
2011-01-11 10:11:59,2011-01-11 11:28:56,DATACHECK
2011-01-11 10:12:01,2011-01-11 11:28:58,DATACHECK
2011-01-11 10:12:04,2011-01-11 11:29:01,DATACHECK
2011-01-11 10:12:27,2011-01-11 11:29:13,DATACHECK
2011-01-11 10:12:27,2011-01-11 11:29:13,DATACHECK
2011-01-11 10:12:27,2011-01-11 11:29:13,DATACHECK
2011-01-11 10:12:27,2011-01-11 11:29:13,DATACHECK
2011-01-11 10:12:21,2011-01-11 11:29:24,DATACHECK
2011-01-11 10:12:25,2011-01-11 11:29:28,DATACHECK
2011-01-11 10:12:26,2011-01-11 11:29:29,DATACHECK
2011-01-11 10:12:27,2011-01-11 11:29:40,DATACHECK
2011-01-11 10:12:27,2011-01-11 11:29:40,DATACHECK
2011-01-11 10:12:27,2011-01-11 11:29:40,DATACHECK
2011-01-11 10:12:27,2011-01-11 11:29:40,DATACHECK
2011-01-11 10:12:27,2011-01-11 11:29:40,DATACHECK
2011-01-11 10:12:14,2011-01-11 11:29:54,DATACHECK
2011-01-11 10:12:05,2011-01-11 11:40:46,DATACHECK
2011-01-11 10:12:28,2011-01-11 11:59:33,DATACHECK
2011-01-11 10:12:00,2011-01-11 11:59:37,DATACHECK
2011-01-11 10:12:06,2011-01-11 11:59:42,DATACHECK
2011-01-11 10:12:09,2011-01-11 11:59:45,DATACHECK
2011-01-11 10:12:10,2011-01-11 11:59:46,DATACHECK
2011-01-11 10:12:16,2011-01-11 11:59:52,DATACHECK
2011-01-11 10:12:17,2011-01-11 11:59:53,DATACHECK
2011-01-11 10:12:17,2011-01-11 11:59:54,DATACHECK
2011-01-11 10:12:20,2011-01-11 11:59:56,DATACHECK
2011-01-11 10:12:21,2011-01-11 11:59:57,DATACHECK
2010-12-03 23:41:17,2011-01-11 12:29:59,DATACHECK
2011-01-11 16:59:38,2011-01-11 19:59:52,DeltaT1CoolingZoneInSpec
2011-01-11 16:29:42,2011-01-11 21:15:03,DeltaT1CoolingZoneInSpec
2011-01-12 09:44:57,2011-01-13 00:14:31,DeltaT1HeatingZoneInSpec
2011-01-13 06:59:48,2011-01-13 07:14:47,DeltaT1HeatingZoneInSpec
2011-01-13 06:01:01,2011-01-13 08:59:47,NOCOMMS
2011-01-13 07:44:47,2011-01-13 11:29:41,DeltaT1HeatingZoneInSpec
2011-01-13 07:14:47,2011-01-13 14:14:48,DeltaT1HeatingZoneNotSpec
2011-01-13 14:14:48,2011-01-13 16:15:00,DeltaT1HeatingZoneInSpec
2011-01-13 16:00:49,2011-01-13 16:15:49,strategies.xml
2011-01-14 09:59:45,2011-01-14 10:14:43,ZoneOutOfSpec
2011-01-14 06:59:57,2011-01-14 13:14:54,DeltaT1HeatingZoneInSpec
2011-01-14 17:14:42,2011-01-14 23:14:55,DeltaT1CoolingZoneInSpec
2011-01-14 20:00:01,2011-01-15 00:14:52,DeltaT1CoolingZoneInSpec
2011-01-14 20:29:51,2011-01-15 00:14:53,DeltaT1CoolingZoneInSpec
2011-01-14 17:14:38,2011-01-15 00:15:00,DeltaT1CoolingZoneInSpec
2011-01-15 15:29:56,2011-01-15 23:14:42,DeltaT1CoolingZoneInSpec
2011-01-15 16:59:35,2011-01-15 23:44:57,DeltaT1CoolingZoneInSpec
2011-01-15 18:29:49,2011-01-16 00:14:38,DeltaT1CoolingZoneInSpec
2011-01-16 09:14:55,2011-01-16 10:14:37,DeltaT1HeatingZoneInSpec
2011-01-16 08:59:49,2011-01-16 14:29:52,DeltaT1HeatingZoneInSpec
2011-01-16 16:14:49,2011-01-16 17:29:40,HvacSupplyBelowFreezing
2011-01-16 15:59:43,2011-01-16 23:14:40,DeltaT1CoolingZoneInSpec
2011-01-16 20:29:41,2011-01-17 00:14:34,DeltaT1CoolingZoneInSpec
2011-01-16 19:29:51,2011-01-17 00:14:35,DeltaT1CoolingZoneInSpec
2011-01-16 15:59:39,2011-01-17 00:14:42,DeltaT1CoolingZoneInSpec
2011-01-17 09:29:59,2011-01-17 13:29:34,DeltaT1HeatingZoneInSpec
2011-01-17 17:29:47,2011-01-17 17:44:43,HvacSupplyBelowFreezing
2011-01-17 20:29:36,2011-01-17 21:00:00,HvacSupplyBelowFreezing
2011-01-17 16:44:53,2011-01-17 23:14:50,DeltaT1CoolingZoneInSpec
2011-01-17 17:45:01,2011-01-18 00:14:54,DeltaT1CoolingZoneInSpec
2011-01-18 14:14:53,2011-01-18 15:29:34,HvacSupplyBelowFreezing
2011-01-18 18:30:03,2011-01-18 18:59:52,HvacSupplyBelowFreezing
2011-01-18 15:15:01,2011-01-18 23:15:00,DeltaT1CoolingZoneInSpec
2011-01-18 15:00:02,2011-01-19 00:14:38,DeltaT1CoolingZoneInSpec
2011-01-18 22:44:52,2011-01-19 00:15:00,DeltaT1CoolingZoneInSpec
2011-01-19 16:44:48,2011-01-19 16:59:43,HvacSupplyBelowFreezing
2011-01-19 19:14:42,2011-01-19 20:44:54,DeltaT1CoolingZoneInSpec
2011-01-19 20:14:55,2011-01-19 21:29:36,HvacSupplyBelowFreezing
2011-01-19 15:59:53,2011-01-19 23:14:38,DeltaT1CoolingZoneInSpec
2011-01-19 17:29:47,2011-01-19 23:15:01,DeltaT1CoolingZoneInSpec
2011-01-19 19:59:39,2011-01-20 00:14:33,DeltaT1CoolingZoneInSpec
2011-01-19 22:15:01,2011-01-20 00:14:34,DeltaT1CoolingZoneInSpec
2011-01-19 15:29:59,2011-01-20 00:14:41,DeltaT1CoolingZoneInSpec
2011-01-20 19:14:37,2011-01-20 19:45:00,DeltaT1CoolingZoneInSpec
2011-01-20 20:00:00,2011-01-20 20:14:57,DeltaT1CoolingZoneInSpec
2011-01-20 20:44:51,2011-01-20 20:59:53,DeltaT1CoolingZoneInSpec
2011-01-20 21:14:56,2011-01-20 22:14:51,DeltaT1CoolingZoneInSpec
2011-01-21 06:59:32,2011-01-21 07:14:59,DeltaT1HeatingZoneInSpec
2011-01-21 09:59:51,2011-01-21 10:14:48,ZoneOutOfSpec
2011-01-21 07:14:59,2011-01-21 13:14:48,DeltaT1HeatingZoneNotSpec
2011-01-21 06:59:42,2011-01-21 13:44:52,DeltaT1HeatingZoneInSpec
2011-01-21 13:14:48,2011-01-21 15:44:50,DeltaT1HeatingZoneInSpec
2011-01-21 16:30:00,2011-01-21 22:44:52,DeltaT1CoolingZoneInSpec
2011-01-21 16:44:47,2011-01-21 23:29:39,DeltaT1CoolingZoneInSpec
2011-01-22 07:29:50,2011-01-22 12:44:33,DeltaT1HeatingZoneInSpec
2011-01-22 07:59:33,2011-01-22 13:29:46,DeltaT1HeatingZoneNotSpec
2011-01-22 13:29:46,2011-01-22 15:44:36,DeltaT1HeatingZoneInSpec
2011-01-22 16:29:46,2011-01-22 23:14:39,DeltaT1CoolingZoneInSpec
2011-01-22 15:44:38,2011-01-22 23:14:46,DeltaT1CoolingZoneInSpec
2011-01-22 21:44:36,2011-01-23 00:14:37,DeltaT1CoolingZoneInSpec
2011-01-22 16:44:47,2011-01-23 00:14:44,DeltaT1CoolingZoneInSpec
2011-01-23 18:59:37,2011-01-23 22:00:03,DeltaT1CoolingZoneInSpec
2011-01-24 07:15:00,2011-01-24 11:44:53,DeltaT1HeatingZoneInSpec
2011-01-24 07:59:46,2011-01-24 12:59:56,DeltaT1HeatingZoneNotSpec
2011-01-24 12:59:56,2011-01-24 15:44:41,DeltaT1HeatingZoneInSpec
2011-01-24 17:59:51,2011-01-24 18:14:47,HvacSupplyBelowFreezing
2011-01-24 18:29:41,2011-01-24 18:44:33,HvacSupplyBelowFreezing
2011-01-24 17:29:47,2011-01-24 23:14:51,DeltaT1CoolingZoneInSpec
2011-01-24 17:44:40,2011-01-25 00:14:49,DeltaT1CoolingZoneInSpec
2011-01-25 12:14:39,2011-01-25 13:59:57,DeltaT1HeatingZoneInSpec
2011-01-25 16:44:52,2011-01-25 16:59:55,HvacSupplyBelowFreezing
2011-01-25 17:44:49,2011-01-25 17:59:43,HvacSupplyBelowFreezing
2011-01-25 17:14:43,2011-01-25 21:30:00,DeltaT1CoolingZoneInSpec
2011-01-25 20:59:58,2011-01-25 21:44:42,DeltaT1CoolingZoneInSpec
2011-01-25 18:00:02,2011-01-25 22:45:02,DeltaT1CoolingZoneInSpec
2011-01-26 06:59:55,2011-01-26 09:29:34,DeltaT1HeatingZoneInSpec
2011-01-26 09:59:46,2011-01-26 10:14:49,DeltaT2HeatingZoneNotSpec
2011-01-26 09:45:00,2011-01-26 11:59:43,DeltaT1HeatingZoneNotSpec
2011-01-26 06:59:33,2011-01-26 12:14:52,DeltaT1HeatingZoneInSpec
2011-01-26 10:14:49,2011-01-26 13:00:01,DeltaT2HeatingZoneInSpec
2011-01-26 11:59:43,2011-01-26 15:59:47,DeltaT1HeatingZoneInSpec
2011-01-26 17:44:51,2011-01-26 17:59:45,HvacSupplyBelowFreezing
2011-01-26 18:30:02,2011-01-26 22:14:44,DeltaT1CoolingZoneInSpec
2011-01-26 21:59:52,2011-01-26 22:14:52,HvacSupplyBelowFreezing
2011-01-26 17:59:33,2011-01-26 23:14:34,DeltaT1CoolingZoneInSpec
2011-01-27 07:00:00,2011-01-27 07:44:51,DeltaT1HeatingZoneInSpec
2011-01-27 07:44:51,2011-01-27 11:59:46,DeltaT1HeatingZoneNotSpec
2011-01-27 09:59:29,2011-01-27 12:29:34,DeltaT2HeatingZoneInSpec
2011-01-27 12:44:33,2011-01-27 15:44:44,DeltaT1HeatingZoneInSpec
2011-01-27 17:29:54,2011-01-27 23:14:43,DeltaT1CoolingZoneInSpec
2011-01-27 17:29:50,2011-01-27 23:59:36,DeltaT1CoolingZoneInSpec
2011-01-28 07:29:44,2011-01-28 08:29:31,DeltaT1HeatingZoneInSpec
2011-01-28 08:29:31,2011-01-28 09:14:35,DeltaT1HeatingZoneNotSpec
2011-01-28 09:14:35,2011-01-28 10:44:33,DeltaT1HeatingZoneInSpec
2011-01-28 10:44:33,2011-01-28 10:59:59,DeltaT1HeatingZoneNotSpec
2011-01-28 09:59:42,2011-01-28 11:29:46,DeltaT2HeatingZoneInSpec
2011-01-28 10:59:59,2011-01-28 11:29:54,DeltaT1HeatingZoneInSpec
2011-01-28 12:44:42,2011-01-28 14:44:57,DeltaT1HeatingZoneInSpec
2011-01-28 16:14:54,2011-01-28 16:29:50,HvacSupplyBelowFreezing
2011-01-28 17:14:55,2011-01-28 22:44:47,DeltaT1CoolingZoneInSpec
2011-01-28 15:44:46,2011-01-28 23:14:58,DeltaT1CoolingZoneInSpec
2011-01-28 15:44:42,2011-01-28 23:44:45,DeltaT1CoolingZoneInSpec
2011-01-29 20:59:36,2011-01-29 21:14:34,HvacSupplyBelowFreezing
2011-01-29 15:59:50,2011-01-29 21:29:41,DeltaT1CoolingZoneInSpec
2011-01-29 22:29:56,2011-01-29 22:44:57,HvacSupplyBelowFreezing
2011-01-29 15:44:58,2011-01-29 23:14:47,DeltaT1CoolingZoneInSpec
2011-01-29 15:14:33,2011-01-29 23:14:54,DeltaT1CoolingZoneInSpec
2011-01-29 15:14:59,2011-01-30 00:14:45,DeltaT1CoolingZoneInSpec
2011-01-30 18:14:33,2011-01-30 19:14:33,DeltaT1CoolingZoneInSpec
2011-01-30 15:59:35,2011-01-30 22:44:43,DeltaT1CoolingZoneInSpec
2011-01-30 17:29:50,2011-01-30 23:14:51,DeltaT1CoolingZoneInSpec
2011-01-30 23:29:58,2011-01-30 23:44:58,HvacSupplyBelowFreezing
2011-01-30 15:44:39,2011-01-30 23:59:45,DeltaT1CoolingZoneInSpec
2011-01-30 21:14:57,2011-01-31 00:14:54,DeltaT1CoolingZoneInSpec
2011-01-31 15:59:41,2011-01-31 16:14:37,DeltaT1CoolingZoneInSpec
