2010-11-09 01:29:44,2010-11-09 03:14:43,RuntimeExcessive
2010-11-08 23:59:50,2010-11-09 03:14:47,RuntimeExcessive
2010-11-09 14:44:50,2010-11-09 15:30:00,DeltaT1CoolingZoneInSpec
2010-11-09 17:14:46,2010-11-09 21:44:44,DeltaT1CoolingZoneInSpec
2010-11-09 21:59:54,2010-11-10 00:14:42,RuntimeExcessive
2010-11-10 12:29:58,2010-11-10 13:14:50,DeltaT1CoolingZoneInSpec
2010-11-10 17:29:45,2010-11-10 17:44:50,DeltaT1CoolingZoneInSpec
2010-11-10 20:14:53,2010-11-10 23:30:00,RuntimeExcessive
2010-11-10 19:14:49,2010-11-11 00:14:49,DeltaT1CoolingZoneInSpec
2010-11-10 21:44:49,2010-11-11 00:14:57,RuntimeExcessive
2010-11-11 11:44:57,2010-11-11 12:14:42,DeltaT1CoolingZoneInSpec
2010-11-11 17:44:55,2010-11-11 18:15:00,DeltaT1CoolingZoneInSpec
2010-11-11 19:59:56,2010-11-11 23:29:48,RuntimeExcessive
2010-11-11 23:14:55,2010-11-12 00:14:42,RuntimeExcessive
2010-11-11 19:29:58,2010-11-12 00:14:54,DeltaT1CoolingZoneInSpec
2010-11-11 21:29:46,2010-11-12 00:14:55,RuntimeExcessive
2010-11-12 09:44:58,2010-11-12 10:59:53,DeltaT1CoolingZoneInSpec
2010-11-12 19:15:00,2010-11-12 20:14:54,RuntimeExcessive
2010-11-12 19:44:48,2010-11-12 21:29:51,DeltaT1CoolingZoneInSpec
2010-11-17 16:15:00,2010-11-17 16:44:45,DeltaT1CoolingZoneInSpec
2010-11-17 17:59:42,2010-11-17 20:14:52,DeltaT1CoolingZoneInSpec
2010-11-17 14:44:50,2010-11-17 23:44:49,DeltaT1CoolingZoneInSpec
2010-11-20 03:47:26,2010-11-20 10:16:55,NOCOMMS
2010-11-21 14:14:45,2010-11-21 15:14:56,DeltaT1CoolingZoneInSpec
2010-11-21 16:29:50,2010-11-21 23:14:57,DeltaT1CoolingZoneInSpec
2010-11-21 20:29:59,2010-11-21 23:29:44,RuntimeExcessive
2010-11-21 23:00:00,2010-11-22 00:14:55,RuntimeExcessive
2010-11-22 13:14:52,2010-11-22 14:14:46,DeltaT1CoolingZoneInSpec
2010-11-22 17:44:49,2010-11-22 18:59:46,DeltaT1CoolingZoneInSpec
2010-11-22 19:14:47,2010-11-22 19:44:53,RuntimeExcessive
2010-11-22 20:14:42,2010-11-23 00:14:50,DeltaT1CoolingZoneInSpec
2010-11-22 21:44:48,2010-11-23 00:14:57,RuntimeExcessive
2010-11-23 10:44:46,2010-11-23 11:44:59,DeltaT1CoolingZoneInSpec
2010-11-23 22:44:49,2010-11-23 23:29:44,RuntimeExcessive
2010-11-23 19:29:55,2010-11-24 00:14:52,DeltaT1CoolingZoneInSpec
2010-11-23 21:29:47,2010-11-24 00:14:59,RuntimeExcessive
2010-11-24 09:45:00,2010-11-24 10:59:55,DeltaT1CoolingZoneInSpec
2010-11-24 12:29:56,2010-11-24 12:59:43,DeltaT1CoolingZoneInSpec
2010-11-24 20:29:42,2010-11-24 20:44:46,DeltaT1CoolingZoneInSpec
2010-11-24 21:44:51,2010-11-24 23:30:00,RuntimeExcessive
2010-11-24 21:59:59,2010-11-25 00:14:52,DeltaT1CoolingZoneInSpec
2010-11-24 20:44:53,2010-11-25 00:14:59,RuntimeExcessive
2010-11-25 09:44:55,2010-11-25 14:44:58,DeltaT1CoolingZoneInSpec
2010-11-27 09:59:59,2010-11-27 10:14:42,DeltaT1HeatingZoneInSpec
2010-11-29 17:14:43,2010-11-29 18:29:56,DeltaT1CoolingZoneInSpec
2010-11-29 22:44:44,2010-11-29 23:29:59,RuntimeExcessive
2010-12-01 09:59:51,2010-12-01 10:29:55,DeltaT1HeatingZoneInSpec
2010-12-03 17:29:58,2010-12-03 18:44:55,DeltaT1CoolingZoneInSpec
2010-12-03 14:29:43,2010-12-04 01:14:45,DeltaT1CoolingZoneInSpec
2010-12-04 00:59:46,2010-12-04 03:14:48,RuntimeExcessive
2010-12-04 15:59:58,2010-12-04 18:14:47,DeltaT1CoolingZoneInSpec
2010-12-07 09:44:51,2010-12-07 11:14:47,DeltaT1HeatingZoneInSpec
2010-12-09 10:00:00,2010-12-09 10:59:53,DeltaT2HeatingZoneInSpec
2010-12-11 14:14:57,2010-12-11 21:29:55,DeltaT1CoolingZoneInSpec
2010-12-13 09:44:58,2010-12-13 11:44:41,DeltaT2HeatingZoneInSpec
2010-12-21 13:14:57,2010-12-21 14:44:44,DeltaT1CoolingZoneInSpec
2010-12-21 17:59:59,2010-12-21 18:14:44,DeltaT1CoolingZoneInSpec
2010-12-21 19:29:44,2010-12-21 21:45:00,DeltaT1CoolingZoneInSpec
2010-12-21 22:14:43,2010-12-22 00:14:56,RuntimeExcessive
2010-12-26 08:14:58,2010-12-26 08:44:49,DeltaT1HeatingZoneInSpec
2010-12-26 08:14:47,2010-12-26 08:59:42,DeltaT2HeatingZoneNotSpec
2010-12-26 08:59:48,2010-12-26 09:14:53,DeltaT2HeatingZoneNotSpec
2010-12-26 08:59:45,2010-12-26 10:59:54,DeltaT2HeatingZoneInSpec
2010-12-26 12:14:53,2010-12-26 12:29:56,DeltaT1HeatingZoneInSpec
2010-12-26 08:59:55,2010-12-26 13:14:58,DeltaT1HeatingZoneInSpec
2010-12-26 09:44:55,2010-12-26 14:44:51,DeltaT2HeatingZoneInSpec
2010-12-26 09:14:53,2010-12-26 16:14:58,DeltaT2HeatingZoneInSpec
2010-12-26 23:44:56,2010-12-26 23:59:44,DeltaT1HeatingZoneInSpec
2010-12-27 08:29:49,2010-12-27 08:59:43,DeltaT1HeatingZoneInSpec
2010-12-27 09:44:56,2010-12-27 12:14:58,DeltaT1HeatingZoneInSpec
2010-12-27 07:59:52,2010-12-27 13:14:59,DeltaT2HeatingZoneInSpec
2010-12-27 09:44:49,2010-12-27 14:14:43,DeltaT2HeatingZoneInSpec
2010-12-31 16:14:46,2010-12-31 16:44:54,DeltaT1CoolingZoneInSpec
2011-01-02 11:00:00,2011-01-02 11:14:44,DeltaT2HeatingZoneInSpec
2011-01-03 10:29:54,2011-01-03 10:59:43,DeltaT2HeatingZoneInSpec
2011-01-04 12:56:43,2011-01-04 18:06:41,NOCOMMS
2011-01-09 13:45:14,2011-01-09 20:19:47,NOCOMMS
2011-01-10 08:14:44,2011-01-10 09:59:56,DeltaT2HeatingZoneInSpec
2011-01-10 10:59:50,2011-01-10 12:29:58,DeltaT1HeatingZoneInSpec
2011-01-10 14:14:51,2011-01-10 14:44:59,DeltaT1HeatingZoneInSpec
2011-01-11 11:14:55,2011-01-11 14:00:00,DeltaT2HeatingZoneInSpec
2011-01-11 13:55:04,2011-01-11 14:10:04,strategies.xml
2011-01-11 09:59:46,2011-01-11 14:14:52,DeltaT1HeatingZoneInSpec
2011-01-11 07:59:59,2011-01-11 14:14:59,DeltaT2HeatingZoneInSpec
2011-01-11 14:03:48,2011-01-11 14:18:48,strategies.xml
2011-01-12 14:48:01,2011-01-12 15:03:01,strategies.xml
2011-01-12 14:53:27,2011-01-12 15:08:27,strategies.xml
2011-01-12 14:56:31,2011-01-12 15:11:31,strategies.xml
2011-01-12 14:58:37,2011-01-12 15:13:37,strategies.xml
2011-01-12 15:04:12,2011-01-12 15:19:12,strategies.xml
2011-01-12 15:19:34,2011-01-12 15:34:34,strategies.xml
2011-01-13 03:45:40,2011-01-13 07:23:00,NOCOMMS
2011-01-18 20:32:22,2011-01-18 20:47:22,scheduler.xml
2011-01-18 20:32:45,2011-01-18 20:47:45,strategies.xml
2011-01-18 20:33:11,2011-01-18 20:48:11,modules.xml
2011-01-18 20:33:35,2011-01-18 20:48:35,dcv-config.xml
2011-01-18 20:33:57,2011-01-18 20:48:57,demand-config.xml
2011-01-18 20:44:56,2011-01-27 10:45:01,KwhNotAdvancing
2011-01-30 16:44:51,2011-01-30 19:29:50,DeltaT1CoolingZoneInSpec
2011-01-31 16:14:50,2011-01-31 20:44:47,DeltaT1CoolingZoneInSpec
2011-02-02 10:44:45,2011-02-02 12:59:53,DeltaT1HeatingZoneInSpec
2011-02-02 11:44:56,2011-02-02 14:44:59,DeltaT2HeatingZoneInSpec
2011-02-02 19:44:49,2011-02-02 22:45:01,DeltaT1HeatingZoneInSpec
2011-02-03 07:59:53,2011-02-03 08:14:52,DeltaT1HeatingZoneInSpec
2011-02-03 07:59:58,2011-02-03 08:14:56,HeatingZoneNotSpec
2011-02-03 09:14:47,2011-02-03 09:44:43,DeltaT1HeatingZoneInSpec
2011-02-03 09:59:48,2011-02-03 10:29:42,DeltaT2HeatingZoneInSpec
2011-02-03 05:14:46,2011-02-03 11:59:56,DeltaT2HeatingZoneInSpec
2011-02-03 10:29:54,2011-02-03 13:44:55,DeltaT1HeatingZoneInSpec
2011-02-03 12:59:46,2011-02-03 14:14:54,DeltaT1HeatingZoneInSpec
2011-02-03 14:14:52,2011-02-03 14:59:45,DeltaT1HeatingZoneInSpec
2011-02-02 14:46:36,2011-02-03 15:45:00,DATACHECK
2011-02-04 07:59:57,2011-02-04 08:44:52,DeltaT1HeatingZoneInSpec
2011-02-04 09:14:51,2011-02-04 09:29:47,DeltaT1HeatingZoneInSpec
2011-02-04 07:59:49,2011-02-04 09:59:51,DeltaT2HeatingZoneInSpec
2011-02-04 09:44:45,2011-02-04 10:15:01,DeltaT1HeatingZoneInSpec
2011-02-04 10:29:57,2011-02-04 10:44:54,DeltaT1HeatingZoneInSpec
2011-02-04 03:44:47,2011-02-04 11:14:51,DeltaT2HeatingZoneInSpec
2011-02-04 11:44:43,2011-02-04 12:59:49,DeltaT1HeatingZoneInSpec
2011-02-04 12:29:55,2011-02-04 16:30:00,DeltaT1HeatingZoneInSpec
2011-02-05 07:14:54,2011-02-05 08:45:00,DeltaT1HeatingZoneInSpec
2011-02-05 07:29:44,2011-02-05 09:14:46,DeltaT2HeatingZoneInSpec
2011-02-05 03:59:58,2011-02-05 12:14:51,DeltaT2HeatingZoneInSpec
2011-02-05 19:29:59,2011-02-05 23:44:49,HighCO2
2011-02-09 09:44:55,2011-02-09 09:59:53,DeltaT1HeatingZoneInSpec
2011-02-09 06:39:02,2011-02-09 11:46:22,NOCOMMS
2011-02-09 10:14:50,2011-02-09 13:29:54,DeltaT1HeatingZoneInSpec
2011-02-09 13:44:51,2011-02-09 13:59:49,DeltaT1HeatingZoneInSpec
2011-02-09 15:29:52,2011-02-09 16:44:59,DeltaT1HeatingZoneInSpec
2011-02-09 16:59:55,2011-02-09 18:14:42,DeltaT1HeatingZoneInSpec
2011-02-09 18:29:42,2011-02-09 22:59:58,DeltaT1HeatingZoneInSpec
2011-02-10 07:59:58,2011-02-10 08:29:51,HeatingZoneNotSpec
2011-02-10 06:29:42,2011-02-10 08:44:44,DeltaT1HeatingZoneInSpec
2011-02-10 07:59:53,2011-02-10 08:44:48,HeatingZoneNotSpec
2011-02-10 09:29:59,2011-02-10 09:59:51,DeltaT1HeatingZoneInSpec
2011-02-10 08:29:53,2011-02-10 10:14:56,DeltaT2HeatingZoneInSpec
2011-02-10 06:14:52,2011-02-10 15:00:00,DeltaT2HeatingZoneInSpec
2011-02-11 07:59:51,2011-02-11 10:44:45,DeltaT2HeatingZoneInSpec
2011-02-12 19:29:47,2011-02-12 23:29:46,HighCO2
2011-02-16 16:29:47,2011-02-16 16:44:44,DeltaT1CoolingZoneInSpec
2011-02-18 11:44:58,2011-02-21 08:47:46,DATACHECK
2011-02-18 11:44:58,2011-02-21 08:47:46,DATACHECK
2011-02-18 11:44:58,2011-02-21 08:47:46,DATACHECK
2011-02-18 11:44:58,2011-02-21 08:47:46,DATACHECK
2011-02-18 11:44:58,2011-02-21 08:47:46,DATACHECK
2011-02-18 11:44:58,2011-02-21 08:47:46,DATACHECK
2011-02-18 11:44:58,2011-02-21 08:47:46,DATACHECK
2011-02-18 11:44:59,2011-02-21 08:47:47,DATACHECK
2011-02-18 11:45:00,2011-02-21 08:47:48,DATACHECK
2011-02-18 11:44:48,2011-02-21 08:59:43,DATACHECK
2011-02-18 11:44:50,2011-02-21 08:59:45,DATACHECK
2011-02-18 11:44:52,2011-02-21 08:59:47,DATACHECK
2011-02-18 11:44:55,2011-02-21 08:59:49,DATACHECK
2011-02-18 11:44:57,2011-02-21 08:59:52,DATACHECK
2011-02-18 11:44:42,2011-02-21 08:59:56,DATACHECK
2011-02-18 11:44:41,2011-02-21 08:59:56,DATACHECK
2011-02-18 11:44:43,2011-02-21 08:59:57,DATACHECK
2011-02-18 11:44:45,2011-02-21 08:59:59,DATACHECK
2011-02-18 14:53:59,2011-02-21 10:37:40,NOCOMMS
2011-02-21 11:44:56,2011-02-21 12:44:48,DeltaT1CoolingZoneInSpec
2011-02-21 14:59:53,2011-02-21 23:59:57,DeltaT1CoolingZoneInSpec
2011-02-23 15:14:55,2011-02-24 00:14:46,DeltaT1CoolingZoneInSpec
2011-02-24 11:14:44,2011-02-24 17:14:48,DeltaT1CoolingZoneInSpec
2011-02-25 18:44:53,2011-02-25 19:45:00,DeltaT1CoolingZoneInSpec
2011-02-27 12:44:57,2011-02-27 16:14:48,DeltaT1CoolingZoneInSpec
2011-02-27 19:14:43,2011-02-27 21:45:01,DeltaT1CoolingZoneInSpec
2011-02-28 15:44:45,2011-02-28 19:44:51,DeltaT1CoolingZoneInSpec
2011-03-01 07:18:22,2011-03-01 14:56:01,NOCOMMS
2011-03-01 16:44:53,2011-03-02 00:14:54,DeltaT1CoolingZoneInSpec
2011-03-03 15:00:00,2011-03-04 00:14:51,DeltaT1CoolingZoneInSpec
2011-03-04 11:44:53,2011-03-04 11:59:51,DeltaT1CoolingZoneInSpec
2011-03-04 15:44:56,2011-03-04 16:29:48,DeltaT1CoolingZoneInSpec
2011-03-04 20:59:42,2011-03-04 23:44:57,DeltaT1CoolingZoneInSpec
2011-03-05 19:14:51,2011-03-05 23:29:47,DeltaT1CoolingZoneInSpec
2011-03-07 10:14:41,2011-03-07 10:29:59,OutputSetToOn
2011-03-07 10:14:41,2011-03-07 10:29:59,OutputSetToOn
2011-03-07 10:29:59,2011-03-07 11:44:47,OutputSetToOff
2011-03-07 10:29:59,2011-03-07 11:44:47,OutputSetToOff
2011-03-07 16:44:47,2011-03-07 18:29:53,DeltaT1CoolingZoneInSpec
2011-03-08 11:59:46,2011-03-08 15:44:54,DeltaT1CoolingZoneInSpec
2011-03-08 23:44:45,2011-03-08 23:59:41,DeltaT1CoolingZoneInSpec
2011-03-09 19:00:00,2011-03-09 19:14:57,DeltaT1CoolingZoneInSpec
2011-03-10 14:44:57,2011-03-10 14:59:55,OutputSetToOff
2011-03-10 18:59:49,2011-03-10 19:14:47,DeltaT1CoolingZoneInSpec
2011-03-12 15:59:47,2011-03-12 20:14:44,DeltaT1CoolingZoneInSpec
2011-03-12 22:14:48,2011-03-12 23:59:53,DeltaT1CoolingZoneInSpec
2011-03-13 14:44:59,2011-03-13 14:59:56,DeltaT1CoolingZoneInSpec
2011-03-13 19:00:00,2011-03-13 23:29:49,DeltaT1CoolingZoneInSpec
2011-03-14 18:59:42,2011-03-14 19:14:41,OutputSetToOff
2011-03-14 18:44:43,2011-03-14 19:14:41,OutputSetToOff
2011-03-14 19:14:47,2011-03-14 20:00:00,DeltaT1CoolingZoneInSpec
2011-03-15 19:00:00,2011-03-15 19:14:57,OutputSetToOn
2011-03-15 19:14:57,2011-03-15 20:14:49,OutputSetToOff
2011-03-15 19:00:00,2011-03-15 20:14:49,OutputSetToOn
2011-03-15 20:14:49,2011-03-15 20:29:49,OutputSetToOn
2011-03-15 20:14:49,2011-03-15 20:29:49,OutputSetToOff
2011-03-15 17:14:42,2011-03-15 21:44:43,DeltaT1CoolingZoneInSpec
2011-03-16 15:38:05,2011-03-16 16:14:42,DATACHECK
2011-03-18 08:29:56,2011-03-18 08:44:58,OutputSetToOff
2011-03-18 09:59:49,2011-03-18 10:14:46,OutputSetToOff
2011-03-18 10:14:46,2011-03-18 10:29:44,OutputSetToOff
2011-03-18 11:29:54,2011-03-18 11:44:52,OutputSetToOff
2011-03-18 07:25:46,2011-03-18 12:37:55,NOCOMMS
2011-02-03 16:23:29,2011-03-18 13:29:47,DATACHECK
2011-03-22 17:44:56,2011-03-22 20:00:01,DeltaT1CoolingZoneInSpec
2011-04-03 16:14:50,2011-04-03 20:14:45,DeltaT1CoolingZoneInSpec
2011-04-05 17:29:56,2011-04-05 18:14:51,DeltaT1CoolingZoneInSpec
2011-04-05 17:59:53,2011-04-05 20:29:43,DeltaT1CoolingZoneInSpec
2011-04-05 19:14:51,2011-04-05 20:45:00,DeltaT2CoolingZoneInSpec
2011-04-06 13:44:47,2011-04-06 13:59:52,DeltaT1CoolingZoneInSpec
2011-04-06 14:59:50,2011-04-06 23:59:58,DeltaT2CoolingZoneInSpec
2011-04-07 11:14:46,2011-04-07 12:44:55,DeltaT1CoolingZoneInSpec
2011-04-07 14:29:51,2011-04-08 00:14:49,DeltaT2CoolingZoneInSpec
2011-04-08 10:44:45,2011-04-09 00:14:45,DeltaT2CoolingZoneInSpec
2011-04-09 09:44:57,2011-04-09 09:59:43,DeltaT1CoolingZoneInSpec
2011-04-09 12:29:52,2011-04-09 16:29:44,DeltaT2CoolingZoneInSpec
2011-04-09 16:29:44,2011-04-09 17:44:43,DeltaT2CoolingZoneNotSpec
2011-04-09 18:29:50,2011-04-09 18:44:53,DeltaT1CoolingZoneInSpec
2011-04-09 17:14:43,2011-04-09 19:14:55,CoolingZoneNotSpec
2011-04-09 17:59:47,2011-04-09 19:29:51,DeltaT2CoolingZoneNotSpec
2011-04-09 15:59:45,2011-04-09 23:29:55,DeltaT1CoolingZoneInSpec
2011-04-09 19:29:51,2011-04-10 00:14:51,DeltaT2CoolingZoneInSpec
2011-04-10 15:44:49,2011-04-10 16:30:00,DeltaT1CoolingZoneInSpec
2011-04-10 10:44:44,2011-04-10 18:44:48,DeltaT2CoolingZoneInSpec
2011-04-10 18:44:55,2011-04-10 18:59:57,CoolingZoneNotSpec
2011-04-10 19:14:48,2011-04-10 23:29:46,DeltaT1CoolingZoneInSpec
2011-04-10 19:14:55,2011-04-11 00:15:00,DeltaT2CoolingZoneInSpec
2011-04-11 15:59:45,2011-04-11 16:14:51,SupplyTempTooCold
2011-04-11 16:29:55,2011-04-11 17:14:47,SupplyTempTooCold
2011-04-11 17:29:52,2011-04-11 17:44:56,SupplyTempTooCold
2011-04-11 17:59:42,2011-04-11 20:00:01,SupplyTempTooCold
2011-04-11 12:00:01,2011-04-11 21:14:47,DeltaT1CoolingZoneInSpec
2011-04-11 09:44:46,2011-04-11 23:44:47,DeltaT2CoolingZoneInSpec
2011-04-12 12:29:45,2011-04-12 12:59:55,DeltaT1CoolingZoneInSpec
2011-04-12 18:59:47,2011-04-12 20:29:57,SupplyTempTooCold
2011-04-12 14:29:44,2011-04-13 00:15:00,DeltaT2CoolingZoneInSpec
2011-04-13 12:14:57,2011-04-13 12:29:43,DeltaT1CoolingZoneInSpec
2011-04-13 13:14:48,2011-04-13 19:29:43,DeltaT1CoolingZoneInSpec
2011-04-13 19:29:43,2011-04-13 19:44:48,DeltaT1CoolingZoneNotSpec
2011-04-13 19:44:48,2011-04-14 00:14:47,DeltaT1CoolingZoneInSpec
2011-04-13 13:29:45,2011-04-14 00:14:59,DeltaT2CoolingZoneInSpec
2011-04-14 09:44:45,2011-04-15 00:14:51,DeltaT2CoolingZoneInSpec
2011-04-15 09:44:53,2011-04-15 12:29:48,DeltaT1CoolingZoneInSpec
2011-04-15 15:59:45,2011-04-15 17:59:43,SupplyTempTooCold
2011-04-15 13:29:48,2011-04-15 23:44:58,DeltaT2CoolingZoneInSpec
2011-04-16 13:14:48,2011-04-16 14:29:52,DeltaT1CoolingZoneInSpec
2011-04-16 15:30:00,2011-04-16 22:14:48,DeltaT1CoolingZoneInSpec
2011-04-16 16:29:51,2011-04-16 22:44:48,DeltaT2CoolingZoneInSpec
2011-04-16 16:29:44,2011-04-16 23:29:44,DeltaT1CoolingZoneInSpec
2011-04-17 13:59:49,2011-04-18 00:14:58,DeltaT2CoolingZoneInSpec
2011-04-18 09:44:54,2011-04-19 00:14:52,DeltaT2CoolingZoneInSpec
2011-04-19 09:44:44,2011-04-19 16:14:57,DeltaT2CoolingZoneInSpec
2011-04-19 16:14:57,2011-04-19 19:59:58,DeltaT2CoolingZoneNotSpec
2011-04-19 15:59:42,2011-04-19 20:14:52,CoolingZoneNotSpec
2011-04-19 11:14:48,2011-04-19 23:29:54,DeltaT1CoolingZoneInSpec
2011-04-19 19:59:58,2011-04-20 00:14:48,DeltaT2CoolingZoneInSpec
2011-04-20 10:44:55,2011-04-20 16:59:48,DeltaT2CoolingZoneInSpec
2011-04-20 16:59:48,2011-04-20 17:14:54,DeltaT2CoolingZoneNotSpec
2011-04-20 17:14:54,2011-04-20 17:44:44,DeltaT2CoolingZoneInSpec
2011-04-20 17:44:44,2011-04-20 17:59:48,DeltaT2CoolingZoneNotSpec
2011-04-20 16:59:55,2011-04-20 17:59:56,CoolingZoneNotSpec
2011-04-20 11:14:58,2011-04-20 23:29:57,DeltaT1CoolingZoneInSpec
2011-04-20 17:59:48,2011-04-21 00:14:52,DeltaT2CoolingZoneInSpec
2011-04-21 17:44:52,2011-04-21 23:29:49,DeltaT1CoolingZoneInSpec
2011-04-21 11:59:57,2011-04-22 00:14:42,DeltaT2CoolingZoneInSpec
2011-04-22 09:44:53,2011-04-22 18:44:54,DeltaT2CoolingZoneInSpec
2011-04-22 18:44:54,2011-04-22 18:59:59,DeltaT2CoolingZoneNotSpec
2011-04-22 15:14:45,2011-04-22 23:29:58,DeltaT1CoolingZoneInSpec
2011-04-22 18:59:59,2011-04-23 00:14:51,DeltaT2CoolingZoneInSpec
2011-04-23 11:30:00,2011-04-23 23:29:57,DeltaT1CoolingZoneInSpec
2011-04-23 09:44:52,2011-04-24 00:14:51,DeltaT2CoolingZoneInSpec
2011-04-24 16:14:57,2011-04-24 23:29:48,DeltaT1CoolingZoneInSpec
2011-04-24 10:44:50,2011-04-25 00:14:42,DeltaT2CoolingZoneInSpec
2011-04-25 19:29:58,2011-04-25 23:29:59,DeltaT1CoolingZoneInSpec
2011-04-25 10:29:45,2011-04-26 00:14:57,DeltaT2CoolingZoneInSpec
2011-04-26 13:44:58,2011-04-26 23:29:57,DeltaT1CoolingZoneInSpec
2011-04-27 14:59:42,2011-04-27 23:29:46,DeltaT1CoolingZoneInSpec
2011-04-29 12:59:45,2011-04-29 23:29:48,DeltaT1CoolingZoneInSpec
2011-04-29 18:14:56,2011-04-30 03:14:50,DeltaT1CoolingZoneInSpec
2011-05-01 09:44:57,2011-05-01 22:44:55,DeltaT1CoolingZoneInSpec
2011-05-02 17:21:38,2011-05-02 17:36:38,scheduler.xml
2011-05-04 00:54:23,2011-05-04 13:41:01,NOCOMMS
2011-05-04 14:59:56,2011-05-04 15:59:56,DeltaT1CoolingZoneInSpec
2011-05-04 20:29:47,2011-05-04 21:29:48,DeltaT1CoolingZoneInSpec
2011-05-05 19:00:00,2011-05-05 22:14:51,DeltaT1CoolingZoneInSpec
2011-05-07 16:14:44,2011-05-07 23:14:47,DeltaT1CoolingZoneInSpec
2011-05-07 15:59:44,2011-05-07 23:30:00,DeltaT1CoolingZoneInSpec
2011-05-08 15:14:45,2011-05-08 22:14:49,DeltaT1CoolingZoneInSpec
2011-05-08 08:59:49,2011-05-08 23:29:44,DeltaT1CoolingZoneInSpec
2011-05-09 11:59:57,2011-05-09 18:44:47,DeltaT1CoolingZoneInSpec
2011-05-10 04:07:02,2011-05-10 09:02:04,NOCOMMS
2011-05-10 07:59:59,2011-05-10 09:14:49,DeltaT1CoolingZoneInSpec
2011-05-11 08:44:55,2011-05-11 23:30:01,DeltaT1CoolingZoneInSpec
2011-05-13 12:14:55,2011-05-13 23:29:52,DeltaT1CoolingZoneInSpec
2011-05-15 13:26:11,2011-05-15 17:08:38,NOCOMMS
2011-05-17 18:29:54,2011-05-17 22:14:53,DeltaT1CoolingZoneInSpec
2011-05-18 19:44:45,2011-05-18 23:29:47,DeltaT1CoolingZoneInSpec
2011-05-19 10:59:57,2011-05-19 23:30:00,DeltaT1CoolingZoneInSpec
2011-05-20 15:29:59,2011-05-20 23:29:53,DeltaT1CoolingZoneInSpec
2011-05-22 08:59:47,2011-05-22 14:29:48,DeltaT1CoolingZoneInSpec
2011-05-24 14:45:00,2011-05-24 14:59:46,DeltaT1CoolingZoneInSpec
2011-05-24 07:59:42,2011-05-24 23:29:46,DeltaT1CoolingZoneInSpec
2011-05-25 13:29:51,2011-05-25 14:00:01,DeltaT1CoolingZoneInSpec
2011-05-25 15:14:43,2011-05-25 17:44:45,DeltaT1CoolingZoneInSpec
2011-05-25 11:29:48,2011-05-25 23:29:44,DeltaT1CoolingZoneInSpec
2011-05-27 14:14:55,2011-05-27 16:59:47,DeltaT1CoolingZoneInSpec
2011-05-27 13:59:44,2011-05-27 23:29:58,DeltaT1CoolingZoneInSpec
2011-05-28 11:44:56,2011-05-28 23:29:55,DeltaT1CoolingZoneInSpec
2011-05-29 13:29:58,2011-05-29 23:30:01,DeltaT1CoolingZoneInSpec
2011-05-30 14:15:02,2011-05-30 14:44:50,DeltaT1CoolingZoneInSpec
2011-05-30 16:59:49,2011-05-30 17:14:53,DeltaT1CoolingZoneInSpec
2011-05-30 17:29:57,2011-05-30 18:14:50,DeltaT1CoolingZoneInSpec
2011-05-31 12:44:46,2011-05-31 13:14:54,DeltaT1CoolingZoneInSpec
2011-05-31 13:59:48,2011-05-31 14:45:01,DeltaT1CoolingZoneInSpec
2011-05-31 14:29:43,2011-05-31 22:14:58,DeltaT1CoolingZoneInSpec
