2010-11-06 19:14:57,2010-11-06 19:29:54,HvacSupplyBelowFreezing
2010-11-06 19:44:53,2010-11-06 19:59:51,HvacSupplyBelowFreezing
2010-11-06 21:59:47,2010-11-06 22:14:46,HvacSupplyBelowFreezing
2010-11-06 22:30:01,2010-11-06 22:44:57,HvacSupplyBelowFreezing
2010-11-07 00:44:45,2010-11-07 01:00:00,DATACHECK
2010-11-07 00:59:45,2010-11-07 01:14:46,DATACHECK
2010-11-07 00:59:47,2010-11-07 01:14:48,DATACHECK
2010-11-07 00:59:50,2010-11-07 01:14:51,DATACHECK
2010-11-07 00:59:50,2010-11-07 01:14:51,DATACHECK
2010-11-07 00:59:50,2010-11-07 01:14:51,DATACHECK
2010-11-07 00:59:50,2010-11-07 01:14:51,DATACHECK
2010-11-07 00:59:51,2010-11-07 01:14:52,DATACHECK
2010-11-07 00:59:52,2010-11-07 01:14:53,DATACHECK
2010-11-07 00:59:56,2010-11-07 01:14:56,DATACHECK
2010-11-07 00:59:58,2010-11-07 01:14:59,DATACHECK
2010-11-07 00:59:59,2010-11-07 01:15:00,DATACHECK
2010-11-07 00:59:59,2010-11-07 01:15:00,DATACHECK
2010-11-07 00:59:59,2010-11-07 01:15:00,DATACHECK
2010-11-07 08:59:58,2010-11-07 09:14:55,HvacSupplyBelowFreezing
2010-11-07 09:44:52,2010-11-07 09:59:50,HvacSupplyBelowFreezing
2010-11-07 11:44:50,2010-11-07 11:59:47,HvacSupplyBelowFreezing
2010-11-07 16:30:00,2010-11-07 16:44:58,HvacSupplyBelowFreezing
2010-11-07 16:59:55,2010-11-07 17:14:55,HvacSupplyBelowFreezing
2010-11-07 20:44:58,2010-11-07 20:59:55,HvacSupplyBelowFreezing
2010-11-07 21:14:53,2010-11-07 21:29:50,HvacSupplyBelowFreezing
2010-11-07 21:44:48,2010-11-07 21:59:47,HvacSupplyBelowFreezing
2010-11-07 22:15:00,2010-11-07 22:29:58,HvacSupplyBelowFreezing
2010-11-07 22:44:55,2010-11-07 22:59:52,HvacSupplyBelowFreezing
2010-11-07 23:14:53,2010-11-07 23:44:48,HvacSupplyBelowFreezing
2010-11-08 06:59:57,2010-11-08 07:29:52,HvacSupplyBelowFreezing
2010-11-10 15:14:44,2010-11-11 00:14:47,DeltaT1CoolingZoneInSpec
2010-11-11 08:59:48,2010-11-11 09:14:45,HvacSupplyBelowFreezing
2010-11-12 16:59:49,2010-11-12 23:59:53,DeltaT1CoolingZoneInSpec
2010-11-16 06:59:48,2010-11-16 07:14:47,HvacSupplyBelowFreezing
2010-11-21 20:44:56,2010-11-22 00:14:55,DeltaT1CoolingZoneInSpec
2010-11-23 06:59:54,2010-11-23 07:14:53,HvacSupplyBelowFreezing
2010-11-24 22:14:46,2010-11-25 00:14:57,DeltaT1CoolingZoneInSpec
2010-11-26 16:29:53,2010-11-26 22:15:00,HighCO2
2010-11-27 16:59:50,2010-11-27 17:14:46,HvacSupplyBelowFreezing
2010-11-27 17:29:44,2010-11-27 17:59:56,HvacSupplyBelowFreezing
2010-11-27 19:15:01,2010-11-27 19:44:54,HvacSupplyBelowFreezing
2010-11-27 21:29:58,2010-11-27 21:59:52,HvacSupplyBelowFreezing
2010-11-27 23:14:59,2010-11-27 23:44:54,HvacSupplyBelowFreezing
2010-11-27 23:59:53,2010-11-28 00:15:01,HvacSupplyBelowFreezing
2010-11-28 09:14:47,2010-11-28 09:30:01,HvacSupplyBelowFreezing
2010-11-28 15:29:55,2010-11-28 15:59:50,HvacSupplyBelowFreezing
2010-11-28 17:14:56,2010-11-28 17:29:54,HvacSupplyBelowFreezing
2010-11-28 18:14:47,2010-11-28 18:29:45,HvacSupplyBelowFreezing
2010-11-28 22:14:55,2010-11-28 22:29:53,HvacSupplyBelowFreezing
2010-11-28 23:45:00,2010-11-29 00:14:49,HvacSupplyBelowFreezing
2010-11-29 06:59:45,2010-11-29 07:29:57,HvacSupplyBelowFreezing
2010-11-29 09:00:00,2010-11-29 09:14:58,HvacSupplyBelowFreezing
2010-11-30 10:44:56,2010-11-30 10:59:54,HvacSupplyBelowFreezing
2010-11-30 12:14:59,2010-11-30 12:29:57,HvacSupplyBelowFreezing
2010-11-30 20:29:44,2010-11-30 20:44:59,HvacSupplyBelowFreezing
2010-11-30 23:29:48,2010-11-30 23:44:45,HvacSupplyBelowFreezing
2010-12-01 13:29:45,2010-12-01 13:45:01,HvacSupplyBelowFreezing
2010-12-01 18:14:57,2010-12-01 18:29:53,HvacSupplyBelowFreezing
2010-12-01 21:44:55,2010-12-01 21:59:52,HvacSupplyBelowFreezing
2010-12-01 22:59:58,2010-12-01 23:14:58,HvacSupplyBelowFreezing
2010-12-03 06:59:55,2010-12-03 07:14:53,HvacSupplyBelowFreezing
2010-12-03 08:29:56,2010-12-03 08:44:54,HvacSupplyBelowFreezing
2010-12-03 10:00:00,2010-12-03 10:14:57,HvacSupplyBelowFreezing
2010-12-03 10:44:53,2010-12-03 10:59:49,HvacSupplyBelowFreezing
2010-12-03 12:44:47,2010-12-03 12:59:44,HvacSupplyBelowFreezing
2010-12-04 21:29:52,2010-12-04 21:44:49,HvacSupplyBelowFreezing
2010-12-05 20:29:47,2010-12-05 20:45:00,HvacSupplyBelowFreezing
2010-12-05 23:29:49,2010-12-05 23:44:48,HvacSupplyBelowFreezing
2010-12-05 23:59:44,2010-12-06 00:14:54,HvacSupplyBelowFreezing
2010-12-06 08:44:57,2010-12-06 08:59:56,DeltaT1HeatingZoneInSpec
2010-12-06 13:59:46,2010-12-06 14:15:00,HvacSupplyBelowFreezing
2010-12-06 16:14:58,2010-12-06 16:29:56,HvacSupplyBelowFreezing
2010-12-06 16:44:53,2010-12-06 17:14:49,HvacSupplyBelowFreezing
2010-12-07 16:29:54,2010-12-07 16:44:52,HvacSupplyBelowFreezing
2010-12-08 10:45:00,2010-12-08 10:59:58,HvacSupplyBelowFreezing
2010-12-08 14:59:50,2010-12-08 15:14:46,HvacSupplyBelowFreezing
2010-12-08 17:14:47,2010-12-08 17:29:45,HvacSupplyBelowFreezing
2010-12-08 21:44:50,2010-12-08 21:59:48,HvacSupplyBelowFreezing
2010-12-11 19:44:59,2010-12-11 19:59:56,HvacSupplyBelowFreezing
2010-12-12 15:59:52,2010-12-12 16:14:48,HvacSupplyBelowFreezing
2010-12-13 14:44:45,2010-12-13 14:59:43,HvacSupplyBelowFreezing
2010-12-13 15:44:55,2010-12-13 15:59:53,HvacSupplyBelowFreezing
2010-12-13 17:00:00,2010-12-13 17:14:59,HvacSupplyBelowFreezing
2010-12-14 10:59:55,2010-12-14 11:14:53,HvacSupplyBelowFreezing
2010-12-14 12:59:54,2010-12-14 13:14:51,HvacSupplyBelowFreezing
2010-12-14 21:29:55,2010-12-14 21:44:52,HvacSupplyBelowFreezing
2010-12-15 17:14:48,2010-12-15 17:29:46,HvacSupplyBelowFreezing
2010-12-15 19:44:56,2010-12-15 19:59:55,HvacSupplyBelowFreezing
2010-12-15 21:44:53,2010-12-15 21:59:51,HvacSupplyBelowFreezing
2010-12-16 09:44:56,2010-12-16 09:59:55,HvacSupplyBelowFreezing
2010-12-16 12:59:55,2010-12-16 13:14:52,HvacSupplyBelowFreezing
2010-12-16 15:29:47,2010-12-16 15:44:46,HvacSupplyBelowFreezing
2010-12-16 16:14:59,2010-12-16 16:29:56,HvacSupplyBelowFreezing
2010-12-16 18:44:49,2010-12-16 18:59:47,HvacSupplyBelowFreezing
2010-12-16 20:29:50,2010-12-16 20:44:46,HvacSupplyBelowFreezing
2010-12-16 21:00:00,2010-12-16 21:14:58,HvacSupplyBelowFreezing
2010-12-16 23:44:54,2010-12-16 23:59:50,HvacSupplyBelowFreezing
2010-12-17 13:45:00,2010-12-17 13:59:56,HvacSupplyBelowFreezing
2010-12-17 19:59:59,2010-12-17 20:14:57,HvacSupplyBelowFreezing
2010-12-18 20:14:56,2010-12-18 20:29:53,HvacSupplyBelowFreezing
2010-12-18 21:30:01,2010-12-18 21:44:58,HvacSupplyBelowFreezing
2010-12-18 17:29:58,2010-12-18 21:59:47,HighCO2
2010-12-18 22:59:59,2010-12-18 23:14:56,HvacSupplyBelowFreezing
2010-12-19 18:30:00,2010-12-19 18:44:58,HvacSupplyBelowFreezing
2010-12-19 21:59:57,2010-12-19 22:14:54,HvacSupplyBelowFreezing
2010-12-21 07:29:50,2010-12-21 07:44:47,HvacSupplyBelowFreezing
2010-12-22 10:44:47,2010-12-22 10:59:47,HvacSupplyBelowFreezing
2010-12-22 19:29:50,2010-12-22 19:44:48,HvacSupplyBelowFreezing
2010-12-22 20:30:00,2010-12-22 20:44:58,HvacSupplyBelowFreezing
2010-12-24 14:14:44,2010-12-24 14:30:01,HvacSupplyBelowFreezing
2010-12-24 19:59:45,2010-12-24 20:15:00,HvacSupplyBelowFreezing
2010-12-26 16:44:58,2010-12-26 16:59:58,HvacSupplyBelowFreezing
2010-12-27 14:14:57,2010-12-27 14:59:54,HvacSupplyBelowFreezing
2010-12-27 17:14:59,2010-12-27 17:29:57,HvacSupplyBelowFreezing
2010-12-27 19:29:45,2010-12-27 19:44:44,HvacSupplyBelowFreezing
2010-12-28 12:14:49,2010-12-28 12:29:48,HvacSupplyBelowFreezing
2010-12-28 23:44:55,2010-12-28 23:59:53,HvacSupplyBelowFreezing
2011-01-01 17:44:51,2011-01-01 17:59:50,HvacSupplyBelowFreezing
2011-01-01 19:00:01,2011-01-01 19:15:00,HvacSupplyBelowFreezing
2011-01-02 17:14:50,2011-01-02 17:29:49,HvacSupplyBelowFreezing
2011-01-02 18:30:00,2011-01-02 18:44:59,HvacSupplyBelowFreezing
2011-01-02 21:14:59,2011-01-02 21:29:59,HvacSupplyBelowFreezing
2011-01-02 23:44:49,2011-01-02 23:59:48,HvacSupplyBelowFreezing
2011-01-03 19:59:46,2011-01-03 20:14:45,HvacSupplyBelowFreezing
2011-01-03 22:44:55,2011-01-03 22:59:53,HvacSupplyBelowFreezing
2011-01-03 23:44:51,2011-01-03 23:59:51,HvacSupplyBelowFreezing
2011-01-04 12:55:31,2011-01-04 16:53:22,NOCOMMS
2011-01-04 17:44:48,2011-01-04 17:59:47,HvacSupplyBelowFreezing
2011-01-04 18:30:00,2011-01-04 18:44:58,HvacSupplyBelowFreezing
2011-01-04 20:59:44,2011-01-04 21:15:00,HvacSupplyBelowFreezing
2011-01-04 23:29:49,2011-01-04 23:44:48,HvacSupplyBelowFreezing
2011-01-05 22:14:49,2011-01-05 22:29:48,HvacSupplyBelowFreezing
2011-01-06 17:29:53,2011-01-06 17:44:52,HvacSupplyBelowFreezing
2011-01-06 20:44:52,2011-01-06 20:59:51,HvacSupplyBelowFreezing
2011-01-06 23:44:57,2011-01-06 23:59:57,HvacSupplyBelowFreezing
2011-01-07 16:44:46,2011-01-07 16:59:45,HvacSupplyBelowFreezing
2011-01-07 18:29:55,2011-01-07 18:44:55,HvacSupplyBelowFreezing
2011-01-07 19:29:52,2011-01-07 19:44:51,HvacSupplyBelowFreezing
2011-01-07 21:59:50,2011-01-07 22:14:50,HvacSupplyBelowFreezing
2011-01-08 15:00:00,2011-01-08 15:14:59,HvacSupplyBelowFreezing
2011-01-08 17:29:59,2011-01-08 17:44:56,HvacSupplyBelowFreezing
2011-01-08 23:44:50,2011-01-08 23:59:49,HvacSupplyBelowFreezing
2011-01-09 13:07:25,2011-01-09 20:14:11,NOCOMMS
2011-01-10 20:14:59,2011-01-10 20:29:58,HvacSupplyBelowFreezing
2011-01-13 04:24:32,2011-01-13 09:05:16,NOCOMMS
2011-01-13 11:44:53,2011-01-13 12:59:47,DeltaT1HeatingZoneInSpec
2011-01-14 08:30:00,2011-01-14 10:29:58,DeltaT1HeatingZoneInSpec
2011-01-15 07:59:56,2011-01-15 08:29:56,DeltaT1HeatingZoneInSpec
2011-01-15 23:29:52,2011-01-15 23:44:51,HvacSupplyBelowFreezing
2011-01-19 09:29:52,2011-01-19 10:14:49,DeltaT1HeatingZoneInSpec
2011-01-20 09:59:49,2011-01-20 16:44:47,DeltaT1HeatingZoneInSpec
2011-01-21 09:44:55,2011-01-21 10:14:17,DeltaT1HeatingZoneInSpec
2011-01-24 18:59:51,2011-01-24 19:14:49,HvacSupplyBelowFreezing
2011-01-26 21:15:01,2011-01-26 21:30:01,HvacSupplyBelowFreezing
2011-01-28 23:45:00,2011-01-28 23:59:57,HvacSupplyBelowFreezing
2011-01-29 08:14:49,2011-01-29 08:29:48,HvacSupplyBelowFreezing
2011-01-30 09:59:51,2011-01-30 10:14:47,HvacSupplyBelowFreezing
2011-01-30 15:44:52,2011-01-30 15:59:52,HvacSupplyBelowFreezing
2011-01-30 17:59:44,2011-01-30 18:15:00,HvacSupplyBelowFreezing
2011-01-30 18:59:56,2011-01-30 19:14:53,HvacSupplyBelowFreezing
2011-01-30 22:29:55,2011-01-30 22:44:54,HvacSupplyBelowFreezing
2011-01-31 07:59:49,2011-01-31 08:44:46,HvacSupplyBelowFreezing
2011-01-31 09:29:46,2011-01-31 09:45:00,HvacSupplyBelowFreezing
2011-01-31 19:14:52,2011-01-31 19:29:51,HvacSupplyBelowFreezing
2011-01-31 20:59:44,2011-01-31 21:29:58,HvacSupplyBelowFreezing
2011-01-31 22:59:52,2011-01-31 23:29:51,HvacSupplyBelowFreezing
2011-02-02 16:59:58,2011-02-02 17:14:58,HvacSupplyBelowFreezing
2011-02-03 07:59:56,2011-02-03 08:29:54,DeltaT2HeatingZoneInSpec
2011-02-03 23:14:48,2011-02-03 23:29:49,HvacSupplyBelowFreezing
2011-02-04 15:44:59,2011-02-04 15:59:59,HvacSupplyBelowFreezing
2011-02-04 16:29:57,2011-02-04 16:44:57,HvacSupplyBelowFreezing
2011-02-04 17:29:54,2011-02-04 17:44:53,HvacSupplyBelowFreezing
2011-02-04 21:44:45,2011-02-04 22:00:01,HvacSupplyBelowFreezing
2011-02-04 23:29:56,2011-02-04 23:59:53,HvacSupplyBelowFreezing
2011-02-05 17:44:53,2011-02-05 17:59:53,HvacSupplyBelowFreezing
2011-02-05 19:44:57,2011-02-05 19:59:57,HvacSupplyBelowFreezing
2011-02-05 23:29:48,2011-02-06 00:00:00,HvacSupplyBelowFreezing
2011-02-06 09:44:57,2011-02-06 09:59:44,HvacSupplyBelowFreezing
2011-02-06 21:29:57,2011-02-06 21:44:57,HvacSupplyBelowFreezing
2011-02-07 08:29:45,2011-02-07 08:44:44,HvacSupplyBelowFreezing
2011-02-07 17:59:54,2011-02-07 18:14:50,HvacSupplyBelowFreezing
2011-02-07 19:44:57,2011-02-07 19:59:54,HvacSupplyBelowFreezing
2011-02-07 23:59:47,2011-02-08 00:14:57,HvacSupplyBelowFreezing
2011-02-08 14:44:49,2011-02-08 14:59:46,HvacSupplyBelowFreezing
2011-02-08 18:44:54,2011-02-08 18:59:53,HvacSupplyBelowFreezing
2011-02-08 19:14:53,2011-02-08 19:29:50,HvacSupplyBelowFreezing
2011-02-08 19:59:48,2011-02-08 20:14:47,HvacSupplyBelowFreezing
2011-02-08 20:45:01,2011-02-08 21:00:00,HvacSupplyBelowFreezing
2011-02-08 22:44:47,2011-02-08 22:59:44,HvacSupplyBelowFreezing
2011-02-08 23:14:45,2011-02-08 23:29:45,HvacSupplyBelowFreezing
2011-02-09 06:20:00,2011-02-09 11:58:39,NOCOMMS
2011-02-10 11:14:49,2011-02-10 11:44:47,DeltaT1HeatingZoneInSpec
2011-02-10 17:44:53,2011-02-10 17:59:53,HvacSupplyBelowFreezing
2011-02-10 20:14:57,2011-02-10 20:29:56,HvacSupplyBelowFreezing
2011-02-10 21:59:46,2011-02-10 22:14:45,HvacSupplyBelowFreezing
2011-02-11 17:44:54,2011-02-11 17:59:52,HvacSupplyBelowFreezing
2011-02-11 21:44:46,2011-02-11 21:59:46,HvacSupplyBelowFreezing
2011-02-12 23:45:01,2011-02-13 00:00:00,HvacSupplyBelowFreezing
2011-02-13 23:45:00,2011-02-14 00:00:00,HvacSupplyBelowFreezing
2011-02-14 19:00:00,2011-02-14 19:14:59,HvacSupplyBelowFreezing
2011-02-17 16:59:55,2011-02-17 23:59:50,DeltaT1CoolingZoneInSpec
2011-02-18 18:44:50,2011-02-19 00:14:49,DeltaT1CoolingZoneInSpec
2011-02-19 17:29:48,2011-02-20 00:14:56,DeltaT1CoolingZoneInSpec
2011-02-22 13:59:48,2011-02-22 14:14:47,HvacSupplyBelowFreezing
2011-02-23 06:59:50,2011-02-23 07:14:48,HvacSupplyBelowFreezing
2011-03-01 08:46:32,2011-03-01 12:58:12,NOCOMMS
2011-03-05 23:29:53,2011-03-05 23:59:48,HvacSupplyBelowFreezing
2011-03-06 09:45:00,2011-03-06 09:59:45,HvacSupplyBelowFreezing
2011-03-06 23:44:52,2011-03-06 23:59:51,HvacSupplyBelowFreezing
2011-03-08 07:30:00,2011-03-08 07:44:56,HvacSupplyBelowFreezing
2011-03-10 17:15:01,2011-03-10 17:30:00,HvacSupplyBelowFreezing
2011-03-10 18:29:57,2011-03-10 18:44:56,HvacSupplyBelowFreezing
2011-03-10 23:14:46,2011-03-10 23:44:46,HvacSupplyBelowFreezing
2011-03-11 08:59:56,2011-03-11 09:14:55,DeltaT1HeatingZoneInSpec
2011-03-12 18:29:48,2011-03-12 19:59:58,DeltaT1CoolingZoneInSpec
2011-03-12 20:59:53,2011-03-13 00:15:00,DeltaT2CoolingZoneInSpec
2011-03-13 09:14:45,2011-03-13 09:59:59,HvacSupplyBelowFreezing
2011-03-13 20:44:54,2011-03-14 00:14:59,DeltaT1CoolingZoneInSpec
2011-03-15 07:14:58,2011-03-15 07:29:58,HvacSupplyBelowFreezing
2011-03-15 10:44:59,2011-03-15 10:59:57,HvacSupplyBelowFreezing
2011-03-16 21:14:51,2011-03-17 00:14:51,DeltaT1CoolingZoneInSpec
2011-03-17 21:14:58,2011-03-18 00:14:58,DeltaT1CoolingZoneInSpec
2011-03-18 07:17:06,2011-03-18 13:43:20,NOCOMMS
2011-03-18 16:44:52,2011-03-19 00:14:57,DeltaT2CoolingZoneInSpec
2011-03-19 17:29:50,2011-03-20 00:14:58,DeltaT2CoolingZoneInSpec
2011-03-20 17:14:50,2011-03-20 17:29:50,DeltaT1CoolingZoneInSpec
2011-03-20 18:44:44,2011-03-21 00:14:55,DeltaT2CoolingZoneInSpec
2011-03-21 18:44:45,2011-03-21 22:14:49,DeltaT1CoolingZoneInSpec
2011-03-22 16:59:52,2011-03-22 21:14:51,DeltaT1CoolingZoneInSpec
2011-03-22 22:14:47,2011-03-23 00:14:50,DeltaT2CoolingZoneInSpec
2011-03-23 16:59:46,2011-03-23 18:30:01,DeltaT1CoolingZoneInSpec
2011-03-23 20:29:54,2011-03-24 00:14:48,DeltaT2CoolingZoneInSpec
2011-03-24 08:29:50,2011-03-24 08:44:50,HvacSupplyBelowFreezing
2011-03-24 19:44:45,2011-03-25 00:14:54,DeltaT1CoolingZoneInSpec
2011-03-25 08:14:59,2011-03-25 08:29:58,HvacSupplyBelowFreezing
2011-03-25 08:44:56,2011-03-25 08:59:57,HvacSupplyBelowFreezing
2011-03-25 20:15:01,2011-03-26 00:14:47,DeltaT2CoolingZoneInSpec
2011-03-26 23:29:58,2011-03-26 23:44:56,HvacSupplyBelowFreezing
2011-03-27 09:29:49,2011-03-27 09:44:47,HvacSupplyBelowFreezing
2011-03-27 16:29:59,2011-03-27 16:44:57,HvacSupplyBelowFreezing
2011-03-27 23:44:49,2011-03-27 23:59:49,HvacSupplyBelowFreezing
2011-03-28 08:29:47,2011-03-28 08:45:00,HvacSupplyBelowFreezing
2011-03-28 08:59:45,2011-03-28 09:14:44,HvacSupplyBelowFreezing
2011-03-29 06:59:51,2011-03-29 07:14:49,HvacSupplyBelowFreezing
2011-03-30 07:14:58,2011-03-30 07:29:55,HvacSupplyBelowFreezing
2011-03-30 23:29:48,2011-03-30 23:44:46,HvacSupplyBelowFreezing
2011-03-31 08:59:50,2011-03-31 09:14:49,DeltaT2HeatingZoneInSpec
2011-04-01 19:59:52,2011-04-01 20:14:51,DeltaT1CoolingZoneInSpec
2011-04-01 21:15:01,2011-04-02 00:14:53,DeltaT2CoolingZoneInSpec
2011-04-02 21:30:01,2011-04-03 00:14:59,DeltaT1CoolingZoneInSpec
2011-04-03 15:29:51,2011-04-03 15:44:51,DeltaT1CoolingZoneInSpec
2011-04-03 18:14:53,2011-04-04 00:14:52,DeltaT2CoolingZoneInSpec
2011-04-05 07:14:49,2011-04-05 07:29:48,HvacSupplyBelowFreezing
2011-04-06 06:59:55,2011-04-06 07:44:50,HvacSupplyBelowFreezing
2011-04-06 08:44:46,2011-04-06 08:59:45,HvacSupplyBelowFreezing
2011-04-06 15:59:57,2011-04-06 17:44:47,DeltaT1CoolingZoneInSpec
2011-04-06 20:44:45,2011-04-07 00:14:55,DeltaT2CoolingZoneInSpec
2011-04-07 21:14:55,2011-04-08 00:14:55,DeltaT2CoolingZoneInSpec
2011-04-08 17:59:58,2011-04-09 00:14:45,DeltaT2CoolingZoneInSpec
2011-04-09 08:59:45,2011-04-09 12:14:49,DeltaT1CoolingZoneInSpec
2011-04-09 14:59:53,2011-04-10 00:14:59,DeltaT2CoolingZoneInSpec
2011-04-10 10:29:58,2011-04-10 10:59:56,DeltaT1CoolingZoneInSpec
2011-04-10 13:29:47,2011-04-11 00:14:46,DeltaT2CoolingZoneInSpec
2011-04-11 16:44:54,2011-04-11 18:14:48,DeltaT1CoolingZoneInSpec
2011-04-11 21:14:51,2011-04-12 00:14:53,DeltaT2CoolingZoneInSpec
2011-04-12 15:14:58,2011-04-12 16:59:52,DeltaT1CoolingZoneInSpec
2011-04-12 18:14:44,2011-04-13 00:14:54,DeltaT2CoolingZoneInSpec
2011-04-13 18:29:51,2011-04-14 00:14:58,DeltaT2CoolingZoneInSpec
2011-04-14 15:29:47,2011-04-15 00:14:59,DeltaT2CoolingZoneInSpec
2011-04-15 20:29:57,2011-04-16 00:14:43,DeltaT1CoolingZoneInSpec
2011-04-16 07:44:52,2011-04-16 07:59:52,HvacSupplyBelowFreezing
2011-04-16 08:44:48,2011-04-16 08:59:49,HvacSupplyBelowFreezing
2011-04-16 18:14:44,2011-04-16 19:29:53,DeltaT1CoolingZoneInSpec
2011-04-16 20:29:49,2011-04-17 00:14:55,DeltaT2CoolingZoneInSpec
2011-04-17 08:59:55,2011-04-17 09:14:55,HvacSupplyBelowFreezing
2011-04-17 18:59:47,2011-04-17 19:59:45,DeltaT1CoolingZoneInSpec
2011-04-17 21:59:53,2011-04-18 00:15:01,DeltaT2CoolingZoneInSpec
2011-04-18 14:29:54,2011-04-18 15:59:46,DeltaT1CoolingZoneInSpec
2011-04-18 18:59:48,2011-04-19 00:14:58,DeltaT2CoolingZoneInSpec
2011-04-19 06:30:00,2011-04-19 06:44:57,SupplyTempTooCold
2011-04-19 08:44:46,2011-04-19 08:59:46,SupplyTempTooCold
2011-04-19 04:29:49,2011-04-20 00:14:45,DeltaT2CoolingZoneInSpec
2011-04-20 19:15:00,2011-04-21 00:14:54,DeltaT2CoolingZoneInSpec
2011-04-21 19:29:51,2011-04-22 00:14:51,DeltaT1CoolingZoneInSpec
2011-04-22 14:59:54,2011-04-23 00:14:49,DeltaT2CoolingZoneInSpec
2011-04-23 13:30:00,2011-04-23 13:59:59,DeltaT1CoolingZoneInSpec
2011-04-23 14:59:50,2011-04-24 00:14:58,DeltaT2CoolingZoneInSpec
2011-04-24 20:29:45,2011-04-25 00:14:56,DeltaT1CoolingZoneInSpec
2011-04-25 16:44:47,2011-04-26 00:14:58,DeltaT1CoolingZoneInSpec
2011-04-26 12:29:59,2011-04-26 23:14:58,CoolingZoneNotSpec
2011-04-26 23:59:53,2011-04-27 00:14:44,CoolingZoneNotSpec
2011-04-26 20:45:00,2011-04-27 00:14:55,DeltaT2CoolingZoneInSpec
2011-04-27 09:15:00,2011-04-27 09:59:59,CoolingZoneNotSpec
2011-04-27 11:59:48,2011-04-27 13:14:56,CoolingZoneNotSpec
2011-04-27 13:29:56,2011-04-27 20:59:45,CoolingZoneNotSpec
2011-04-27 23:59:48,2011-04-28 00:14:58,CoolingZoneNotSpec
2011-04-28 20:14:57,2011-04-29 00:14:48,DeltaT2CoolingZoneInSpec
2011-04-28 12:29:49,2011-04-29 00:14:54,CoolingZoneNotSpec
2011-04-29 09:14:54,2011-04-29 10:29:47,CoolingZoneNotSpec
2011-04-29 15:59:58,2011-04-29 16:44:53,DeltaT1CoolingZoneInSpec
2011-04-29 17:44:47,2011-04-30 00:14:53,DeltaT2CoolingZoneInSpec
2011-04-29 12:14:53,2011-04-30 00:14:59,CoolingZoneNotSpec
2011-04-30 07:29:48,2011-04-30 07:59:47,CoolingZoneNotSpec
2011-04-30 12:59:48,2011-04-30 13:44:44,DeltaT1CoolingZoneInSpec
2011-04-30 14:44:56,2011-05-01 00:14:49,DeltaT2CoolingZoneInSpec
2011-04-30 08:14:45,2011-05-01 00:14:55,CoolingZoneNotSpec
2011-05-01 09:59:56,2011-05-01 10:44:49,CoolingZoneNotSpec
2011-05-01 14:15:00,2011-05-01 14:59:54,CoolingZoneNotSpec
2011-05-01 17:15:01,2011-05-01 18:14:54,CoolingZoneNotSpec
2011-05-01 19:29:44,2011-05-01 19:59:58,CoolingZoneNotSpec
2011-05-01 21:45:01,2011-05-01 23:29:51,CoolingZoneNotSpec
2011-05-02 16:44:44,2011-05-02 17:44:54,CoolingZoneNotSpec
2011-05-02 18:08:32,2011-05-02 18:23:32,scheduler.xml
2011-05-02 21:29:46,2011-05-02 22:59:53,CoolingZoneNotSpec
2011-05-03 17:44:59,2011-05-03 20:44:55,DeltaT1CoolingZoneInSpec
2011-05-03 12:44:58,2011-05-04 00:14:48,CoolingZoneNotSpec
