2011-06-14 19:29:46,2011-06-14 19:44:58,SupplyTempTooCold
2011-06-14 19:44:58,2011-06-14 19:59:51,ZoneOutOfSpec
2011-06-14 16:59:46,2011-06-14 22:59:54,SupplyTempTooCold
2011-06-14 21:59:48,2011-06-14 22:59:57,SupplyTempTooCold
2011-06-14 17:59:52,2011-06-14 23:15:00,ZoneOutOfSpec
2011-06-14 19:59:51,2011-06-15 00:14:49,SupplyTempTooCold
2011-06-15 00:29:57,2011-06-15 01:14:58,SupplyTempTooCold
2011-06-15 10:59:51,2011-06-15 11:14:45,SupplyTempTooCold
2011-06-15 15:59:44,2011-06-15 16:29:51,ZoneOutOfSpec
2011-06-15 11:59:48,2011-06-15 18:45:00,SupplyTempTooCold
2011-06-15 19:14:45,2011-06-15 19:44:51,SupplyTempTooCold
2011-06-15 19:59:44,2011-06-15 20:14:58,SupplyTempTooCold
2011-06-15 15:14:51,2011-06-15 21:14:42,SupplyTempTooCold
2011-06-15 20:59:52,2011-06-15 21:14:45,SupplyTempTooCold
2011-06-15 20:59:57,2011-06-16 00:14:53,SupplyTempTooCold
2011-06-15 17:44:55,2011-06-16 00:15:01,ZoneOutOfSpec
2011-06-16 19:30:00,2011-06-16 20:29:51,SupplyTempTooCold
2011-06-16 11:59:57,2011-06-16 22:29:57,SupplyTempTooCold
2011-06-16 11:59:44,2011-06-17 00:15:00,ZoneOutOfSpec
2011-06-17 11:59:59,2011-06-18 01:14:54,ZoneOutOfSpec
2011-06-18 12:14:42,2011-06-18 12:29:55,ZoneOutOfSpec
2011-06-18 12:44:48,2011-06-19 01:14:48,ZoneOutOfSpec
2011-06-19 06:25:02,2011-06-19 10:27:08,NOCOMMS
2011-06-19 12:14:56,2011-06-20 00:14:51,ZoneOutOfSpec
2011-06-20 13:44:47,2011-06-21 00:14:42,ZoneOutOfSpec
2011-06-21 16:14:56,2011-06-21 16:29:48,SupplyTempTooCold
2011-06-21 16:59:55,2011-06-21 21:44:59,SupplyTempTooCold
2011-06-21 11:59:46,2011-06-22 00:15:00,ZoneOutOfSpec
2011-06-22 17:59:48,2011-06-22 19:29:47,SupplyTempTooCold
2011-06-22 19:45:00,2011-06-22 19:59:52,SupplyTempTooCold
2011-06-22 14:44:48,2011-06-22 22:44:59,SupplyTempTooCold
2011-06-22 11:59:54,2011-06-23 00:14:48,ZoneOutOfSpec
2011-06-23 16:29:54,2011-06-23 21:44:46,SupplyTempTooCold
2011-06-23 11:59:47,2011-06-24 00:14:50,ZoneOutOfSpec
2011-06-24 17:29:55,2011-06-24 20:29:49,SupplyTempTooCold
2011-06-24 20:44:42,2011-06-24 21:14:48,SupplyTempTooCold
2011-06-24 11:59:59,2011-06-25 01:14:46,ZoneOutOfSpec
2011-06-25 16:59:47,2011-06-25 20:29:50,SupplyTempTooCold
2011-06-25 21:29:42,2011-06-25 21:44:54,SupplyTempTooCold
2011-06-25 22:14:42,2011-06-25 22:29:55,SupplyTempTooCold
2011-06-25 11:59:54,2011-06-26 01:14:53,ZoneOutOfSpec
2011-06-26 15:14:48,2011-06-26 15:44:54,SupplyTempTooCold
2011-06-26 16:29:52,2011-06-26 16:44:45,SupplyTempTooCold
2011-06-26 16:59:58,2011-06-26 20:30:01,SupplyTempTooCold
2011-06-26 21:15:00,2011-06-26 21:29:53,SupplyTempTooCold
2011-06-26 11:59:46,2011-06-27 00:14:54,ZoneOutOfSpec
2011-06-27 14:59:41,2011-06-27 23:14:42,SupplyTempTooCold
2011-06-27 11:59:56,2011-06-28 00:14:49,ZoneOutOfSpec
2011-06-28 17:59:59,2011-06-28 18:29:44,SupplyTempTooCold
2011-06-28 19:14:43,2011-06-28 19:29:56,SupplyTempTooCold
2011-06-28 14:14:51,2011-06-28 23:14:52,SupplyTempTooCold
2011-06-28 11:59:43,2011-06-29 00:14:59,ZoneOutOfSpec
2011-06-29 16:56:57,2011-06-29 17:11:57,scheduler.xml
2011-06-29 16:56:53,2011-06-29 17:26:53,SaveSiteSchedule
2011-06-29 14:59:47,2011-06-29 21:44:59,SupplyTempTooCold
2011-06-29 11:59:59,2011-06-30 01:14:55,ZoneOutOfSpec
2011-06-30 20:44:42,2011-06-30 21:14:48,SupplyTempTooCold
2011-06-30 11:59:52,2011-07-01 01:14:54,ZoneOutOfSpec
2011-07-01 15:14:43,2011-07-01 17:59:44,SupplyTempTooCold
2011-07-01 17:29:50,2011-07-01 21:14:46,SupplyTempTooCold
2011-07-01 21:14:49,2011-07-01 21:29:41,SupplyTempTooCold
2011-07-01 18:14:57,2011-07-01 22:59:43,SupplyTempTooCold
2011-07-01 23:44:40,2011-07-01 23:59:53,SupplyTempTooCold
2011-07-01 11:59:43,2011-07-02 01:14:51,ZoneOutOfSpec
2011-07-02 13:44:43,2011-07-02 16:14:49,SupplyTempTooCold
2011-07-02 17:29:54,2011-07-02 18:14:52,ZoneOutOfSpec
2011-07-02 18:29:45,2011-07-02 18:44:58,SupplyTempTooCold
2011-07-02 18:29:50,2011-07-02 19:29:42,ZoneOutOfSpec
2011-07-02 19:14:44,2011-07-02 19:59:43,SupplyTempTooCold
2011-07-02 15:59:48,2011-07-02 20:44:54,SupplyTempTooCold
2011-07-02 20:59:55,2011-07-02 22:44:45,SupplyTempTooCold
2011-07-02 11:59:43,2011-07-03 01:14:50,ZoneOutOfSpec
2011-07-03 12:29:45,2011-07-03 16:14:59,SupplyTempTooCold
2011-07-03 16:44:44,2011-07-03 16:59:56,SupplyTempTooCold
2011-07-03 17:44:56,2011-07-03 17:59:49,ZoneOutOfSpec
2011-07-03 17:59:49,2011-07-03 18:44:47,SupplyTempTooCold
2011-07-03 14:59:46,2011-07-03 19:14:45,SupplyTempTooCold
2011-07-03 19:29:47,2011-07-03 20:59:46,SupplyTempTooCold
2011-07-03 11:59:48,2011-07-04 01:15:01,ZoneOutOfSpec
2011-07-04 15:29:46,2011-07-04 20:59:55,SupplyTempTooCold
2011-07-04 21:14:48,2011-07-04 21:44:53,SupplyTempTooCold
2011-07-04 11:59:51,2011-07-05 01:14:49,ZoneOutOfSpec
2011-07-05 21:29:59,2011-07-05 21:44:52,SupplyTempTooCold
2011-07-05 11:00:00,2011-07-06 01:14:50,ZoneOutOfSpec
2011-07-06 18:44:46,2011-07-06 19:29:44,SupplyTempTooCold
2011-07-06 11:59:42,2011-07-07 01:14:43,ZoneOutOfSpec
2011-07-07 11:59:55,2011-07-08 01:14:51,ZoneOutOfSpec
2011-07-08 15:59:44,2011-07-08 16:14:58,SupplyTempTooCold
2011-07-08 16:44:43,2011-07-08 17:29:41,SupplyTempTooCold
2011-07-08 11:59:44,2011-07-09 01:14:44,ZoneOutOfSpec
2011-07-09 15:59:52,2011-07-09 16:44:51,SupplyTempTooCold
2011-07-09 17:29:52,2011-07-09 17:44:45,SupplyTempTooCold
2011-07-09 18:14:51,2011-07-09 18:29:44,SupplyTempTooCold
2011-07-09 18:44:57,2011-07-09 20:00:00,SupplyTempTooCold
2011-07-09 11:59:53,2011-07-10 01:14:45,ZoneOutOfSpec
2011-07-10 11:59:46,2011-07-11 01:14:44,ZoneOutOfSpec
2011-07-11 11:59:57,2011-07-12 03:00:00,ZoneOutOfSpec
2011-07-12 03:14:53,2011-07-12 03:29:46,ZoneOutOfSpec
2011-07-12 11:59:58,2011-07-13 00:59:44,ZoneOutOfSpec
2011-07-13 11:59:59,2011-07-13 23:44:56,ZoneOutOfSpec
2011-07-14 15:59:59,2011-07-14 17:14:45,ZoneOutOfSpec
2011-07-14 17:29:59,2011-07-14 21:59:53,ZoneOutOfSpec
2011-07-14 22:14:46,2011-07-14 22:59:44,ZoneOutOfSpec
2011-07-15 15:45:01,2011-07-15 16:59:46,ZoneOutOfSpec
2011-07-15 17:15:00,2011-07-15 23:59:56,ZoneOutOfSpec
2011-07-16 13:44:47,2011-07-17 00:59:59,ZoneOutOfSpec
2011-07-17 11:59:52,2011-07-17 13:14:56,ZoneOutOfSpec
2011-07-17 13:59:53,2011-07-18 01:14:42,ZoneOutOfSpec
2011-07-18 14:44:53,2011-07-18 14:59:45,SupplyTempTooCold
2011-07-18 15:14:59,2011-07-18 15:29:52,SupplyTempTooCold
2011-07-18 10:59:51,2011-07-19 01:14:47,ZoneOutOfSpec
2011-07-19 12:00:00,2011-07-20 00:59:53,ZoneOutOfSpec
2011-07-20 11:44:58,2011-07-20 12:59:41,ZoneOutOfSpec
2011-07-20 13:14:54,2011-07-21 01:14:42,ZoneOutOfSpec
2011-07-21 11:59:47,2011-07-21 12:15:00,SupplyTempTooCold
2011-07-21 16:44:48,2011-07-21 17:29:48,SupplyTempTooCold
2011-07-21 11:59:54,2011-07-22 01:14:56,ZoneOutOfSpec
2011-07-22 11:14:48,2011-07-23 01:14:49,ZoneOutOfSpec
2011-07-23 18:14:54,2011-07-23 18:29:48,SupplyTempTooCold
2011-07-23 11:59:59,2011-07-24 01:14:56,ZoneOutOfSpec
2011-07-24 18:59:54,2011-07-24 19:14:46,SupplyTempTooCold
2011-07-24 11:59:44,2011-07-25 01:14:49,ZoneOutOfSpec
2011-07-25 11:59:49,2011-07-26 01:14:54,ZoneOutOfSpec
2011-07-26 10:14:57,2011-07-26 10:29:49,ZoneOutOfSpec
2011-07-26 10:44:43,2011-07-27 01:14:47,ZoneOutOfSpec
2011-07-27 04:03:48,2011-07-27 09:01:33,NOCOMMS
2011-07-27 11:14:55,2011-07-28 01:14:51,ZoneOutOfSpec
2011-07-28 11:14:59,2011-07-29 01:14:59,ZoneOutOfSpec
2011-07-29 11:59:47,2011-07-30 01:14:46,ZoneOutOfSpec
2011-07-30 11:59:58,2011-07-31 01:14:41,ZoneOutOfSpec
2011-07-31 11:59:52,2011-08-01 01:14:49,ZoneOutOfSpec
2011-08-01 11:59:44,2011-08-02 01:14:44,ZoneOutOfSpec
2011-08-02 11:15:00,2011-08-03 01:14:50,ZoneOutOfSpec
2011-08-03 09:14:54,2011-08-03 09:44:59,OutputSetToOff
2011-08-03 11:59:43,2011-08-04 01:15:01,ZoneOutOfSpec
2011-08-04 11:59:49,2011-08-05 01:14:40,ZoneOutOfSpec
2011-08-05 11:14:47,2011-08-05 11:59:45,ZoneOutOfSpec
2011-08-05 12:14:58,2011-08-05 12:29:51,ZoneOutOfSpec
2011-08-05 12:44:45,2011-08-06 01:14:55,ZoneOutOfSpec
2011-08-06 11:59:56,2011-08-07 01:14:50,ZoneOutOfSpec
2011-08-07 11:59:46,2011-08-07 12:29:52,ZoneOutOfSpec
2011-08-07 07:43:56,2011-08-07 15:42:19,NOCOMMS
2011-08-07 17:59:49,2011-08-07 18:14:42,SupplyTempTooCold
2011-08-07 12:44:45,2011-08-08 01:14:46,ZoneOutOfSpec
2011-08-08 16:29:43,2011-08-08 16:44:56,SupplyTempTooCold
2011-08-08 16:59:49,2011-08-08 17:14:41,SupplyTempTooCold
2011-08-08 17:29:54,2011-08-08 17:44:47,SupplyTempTooCold
2011-08-08 17:59:52,2011-08-08 18:14:45,SupplyTempTooCold
2011-08-08 18:29:58,2011-08-08 18:44:51,SupplyTempTooCold
2011-08-08 18:00:00,2011-08-08 18:59:51,SupplyTempTooCold
2011-08-08 19:14:45,2011-08-08 19:29:58,SupplyTempTooCold
2011-08-08 11:59:58,2011-08-09 01:14:50,ZoneOutOfSpec
2011-08-09 11:59:43,2011-08-10 01:14:49,ZoneOutOfSpec
2011-08-10 12:00:00,2011-08-11 01:15:00,ZoneOutOfSpec
2011-08-11 11:59:41,2011-08-12 01:14:45,ZoneOutOfSpec
2011-08-12 11:59:51,2011-08-13 01:14:51,ZoneOutOfSpec
2011-08-13 12:00:00,2011-08-14 01:14:59,ZoneOutOfSpec
2011-08-14 12:00:01,2011-08-15 01:14:46,ZoneOutOfSpec
2011-08-15 11:59:52,2011-08-16 01:14:50,ZoneOutOfSpec
2011-08-16 16:59:54,2011-08-16 20:29:47,SupplyTempTooCold
2011-08-16 11:59:51,2011-08-17 01:14:47,ZoneOutOfSpec
2011-08-17 17:44:57,2011-08-17 19:00:01,SupplyTempTooCold
2011-08-17 11:59:43,2011-08-18 01:14:44,ZoneOutOfSpec
2011-08-18 15:44:58,2011-08-18 18:29:42,SupplyTempTooCold
2011-08-18 11:29:47,2011-08-19 01:15:00,ZoneOutOfSpec
2011-08-19 14:14:46,2011-08-19 16:15:00,SupplyTempTooCold
2011-08-19 11:14:58,2011-08-20 01:14:50,ZoneOutOfSpec
2011-08-20 16:14:47,2011-08-20 19:14:51,SupplyTempTooCold
2011-08-20 11:59:55,2011-08-21 01:14:54,ZoneOutOfSpec
2011-08-21 15:59:53,2011-08-21 20:29:55,SupplyTempTooCold
2011-08-21 11:59:59,2011-08-22 01:14:56,ZoneOutOfSpec
2011-08-22 16:14:46,2011-08-22 19:29:47,SupplyTempTooCold
2011-08-22 11:59:54,2011-08-23 01:14:55,ZoneOutOfSpec
2011-08-23 17:59:52,2011-08-23 21:14:51,SupplyTempTooCold
2011-08-23 11:59:43,2011-08-24 01:14:44,ZoneOutOfSpec
2011-08-24 11:59:50,2011-08-25 01:14:52,ZoneOutOfSpec
2011-08-25 10:29:52,2011-08-25 11:45:15,DATACHECK
2011-08-25 10:30:00,2011-08-25 11:45:15,DATACHECK
2011-08-25 10:29:52,2011-08-25 11:45:15,DATACHECK
2011-08-25 10:30:00,2011-08-25 11:45:15,DATACHECK
2011-08-25 10:30:00,2011-08-25 11:45:15,DATACHECK
2011-08-25 10:29:52,2011-08-25 11:45:15,DATACHECK
2011-08-25 10:29:52,2011-08-25 11:45:15,DATACHECK
2011-08-25 10:29:53,2011-08-25 11:45:16,DATACHECK
2011-08-25 10:29:55,2011-08-25 11:59:45,DATACHECK
2011-08-25 10:29:55,2011-08-25 11:59:45,DATACHECK
2011-08-25 10:29:55,2011-08-25 11:59:45,DATACHECK
2011-08-25 10:29:55,2011-08-25 11:59:45,DATACHECK
2011-08-25 10:29:55,2011-08-25 11:59:45,DATACHECK
2011-08-25 10:29:56,2011-08-25 11:59:46,DATACHECK
2011-08-25 10:29:58,2011-08-25 11:59:49,DATACHECK
2011-08-25 10:30:01,2011-08-25 11:59:52,DATACHECK
2011-08-25 10:29:46,2011-08-25 11:59:57,DATACHECK
2011-08-25 10:29:48,2011-08-25 12:00:00,DATACHECK
2011-08-25 16:29:47,2011-08-25 20:14:58,SupplyTempTooCold
2011-08-26 18:44:55,2011-08-26 21:44:43,SupplyTempTooCold
2011-08-25 10:29:51,2011-08-26 23:44:43,DATACHECK
2011-08-27 00:44:51,2011-08-27 01:14:48,ZoneOutOfSpec
2011-08-27 11:15:00,2011-08-28 01:14:44,ZoneOutOfSpec
2011-08-28 11:59:58,2011-08-29 01:14:50,ZoneOutOfSpec
2011-08-29 12:14:58,2011-08-29 13:14:44,ZoneOutOfSpec
2011-08-29 13:44:58,2011-08-30 03:59:42,ZoneOutOfSpec
2011-08-30 12:29:49,2011-08-30 12:59:43,ZoneOutOfSpec
2011-08-30 17:59:59,2011-08-30 18:29:52,SupplyTempTooCold
2011-08-30 13:15:01,2011-08-31 01:14:42,ZoneOutOfSpec
2011-08-31 18:59:48,2011-08-31 19:14:46,SupplyTempTooCold
2011-08-31 11:59:58,2011-09-01 01:14:48,ZoneOutOfSpec
2011-09-01 12:00:00,2011-09-02 01:14:55,ZoneOutOfSpec
2011-09-02 11:59:53,2011-09-03 01:14:42,ZoneOutOfSpec
2011-09-03 12:00:00,2011-09-03 12:29:53,ZoneOutOfSpec
2011-09-03 12:59:47,2011-09-04 01:14:51,ZoneOutOfSpec
2011-09-04 17:44:45,2011-09-04 19:29:41,SupplyTempTooCold
2011-09-04 12:14:53,2011-09-05 01:14:46,ZoneOutOfSpec
2011-09-05 15:44:41,2011-09-05 18:59:59,SupplyTempTooCold
2011-09-05 11:59:47,2011-09-06 01:14:59,ZoneOutOfSpec
2011-09-06 10:59:57,2011-09-06 11:14:54,SupplyTempTooCold
2011-09-06 11:59:57,2011-09-07 01:14:51,ZoneOutOfSpec
2011-09-07 12:44:44,2011-09-07 13:59:49,ZoneOutOfSpec
2011-09-07 19:41:48,2011-09-07 22:00:44,ShortCircuit
2011-09-07 14:14:44,2011-09-08 01:14:51,ZoneOutOfSpec
2011-09-08 16:59:58,2011-09-08 18:44:41,SupplyTempTooCold
2011-09-08 11:59:44,2011-09-09 01:14:52,ZoneOutOfSpec
2011-09-09 11:59:47,2011-09-10 00:14:48,ZoneOutOfSpec
2011-09-10 12:44:52,2011-09-10 13:29:54,ZoneOutOfSpec
2011-09-10 14:59:56,2011-09-11 01:14:59,ZoneOutOfSpec
2011-09-11 14:29:57,2011-09-11 23:14:55,ZoneOutOfSpec
2011-09-12 13:29:59,2011-09-12 14:00:00,ZoneOutOfSpec
2011-09-12 17:29:47,2011-09-12 18:59:52,ZoneOutOfSpec
2011-09-13 17:59:55,2011-09-13 18:14:56,ZoneOutOfSpec
2011-09-17 19:59:54,2011-09-17 20:14:54,ZoneOutOfSpec
2011-09-18 17:44:55,2011-09-18 21:44:43,ZoneOutOfSpec
2011-09-19 16:59:42,2011-09-19 22:14:52,ZoneOutOfSpec
2011-09-20 16:29:53,2011-09-20 22:14:45,ZoneOutOfSpec
2011-09-21 15:59:51,2011-09-21 22:59:45,ZoneOutOfSpec
2011-09-22 14:29:45,2011-09-22 23:29:43,ZoneOutOfSpec
2011-09-22 23:59:44,2011-09-23 00:14:45,ZoneOutOfSpec
2011-09-23 15:29:54,2011-09-24 00:14:50,ZoneOutOfSpec
2011-09-24 18:14:45,2011-09-24 20:14:48,ZoneOutOfSpec
2011-09-24 21:14:51,2011-09-24 21:59:51,ZoneOutOfSpec
2011-09-25 17:44:59,2011-09-25 20:44:48,SupplyTempTooCold
2011-09-26 16:44:50,2011-09-26 21:14:54,SupplyTempTooCold
2011-09-26 20:14:47,2011-09-26 21:29:59,SupplyTempTooCold
2011-09-27 15:59:44,2011-09-27 23:59:45,SupplyTempTooCold
2011-09-27 23:44:45,2011-09-27 23:59:48,SupplyTempTooCold
2011-09-28 08:14:41,2011-09-28 08:29:43,OutputSetToOff
2011-09-28 08:14:41,2011-09-28 08:29:43,OutputSetToOff
2011-09-28 14:14:51,2011-09-28 14:59:59,ZoneOutOfSpec
2011-09-28 16:44:41,2011-09-28 20:59:46,SupplyTempTooCold
2011-09-28 16:29:52,2011-09-28 21:14:40,ZoneOutOfSpec
2011-09-28 16:44:46,2011-09-28 21:29:56,ZoneOutOfSpec
2011-09-28 16:14:59,2011-09-28 21:59:58,ZoneOutOfSpec
2011-09-28 21:59:58,2011-09-28 22:15:01,SupplyTempTooCold
2011-09-28 22:59:48,2011-09-28 23:29:53,SupplyTempTooCold
2011-09-28 23:59:58,2011-09-29 00:59:48,SupplyTempTooCold
2011-09-28 23:15:01,2011-09-29 01:14:50,SupplyTempTooCold
2011-09-28 23:29:56,2011-09-29 02:14:43,SupplyTempTooCold
2011-09-29 14:29:42,2011-09-29 23:44:46,SupplyTempTooCold
2011-09-29 22:44:58,2011-09-29 23:44:48,SupplyTempTooCold
2011-09-30 13:44:57,2011-09-30 23:59:53,SupplyTempTooCold
2011-09-30 22:14:54,2011-09-30 23:59:56,SupplyTempTooCold
2011-10-02 16:14:48,2011-10-02 21:14:47,SupplyTempTooCold
2011-10-02 21:14:50,2011-10-02 21:29:52,SupplyTempTooCold
2011-08-10 18:20:41,2011-10-07 14:14:48,DATACHECK
2011-09-07 19:41:48,2011-10-07 14:29:51,DATACHECK
2011-10-11 18:29:47,2011-10-11 18:44:43,SupplyTempTooCold
2011-10-11 19:14:58,2011-10-11 19:29:55,SupplyTempTooCold
2011-10-12 19:44:41,2011-10-12 19:59:58,SupplyTempTooCold
2011-10-13 15:59:56,2011-10-13 16:29:50,SupplyTempTooCold
2011-10-13 17:44:56,2011-10-13 20:44:58,SupplyTempTooCold
2011-10-14 15:59:56,2011-10-14 16:14:53,SupplyTempTooCold
2011-10-14 16:29:49,2011-10-14 17:15:01,SupplyTempTooCold
2011-10-14 17:29:57,2011-10-14 18:29:44,SupplyTempTooCold
2011-10-14 18:59:59,2011-10-14 21:14:51,SupplyTempTooCold
2011-10-15 16:14:45,2011-10-15 17:14:52,SupplyTempTooCold
2011-10-15 17:29:50,2011-10-15 17:44:46,SupplyTempTooCold
2011-10-15 17:59:43,2011-10-15 18:15:00,SupplyTempTooCold
2011-10-15 18:44:54,2011-10-15 21:15:01,SupplyTempTooCold
