2010-12-03 12:59:54,2010-12-03 13:14:48,DeltaT1CoolingZoneInSpec
2010-12-03 13:14:59,2010-12-03 16:14:44,CoolingZoneNotSpec
2010-12-03 23:14:48,2010-12-04 03:14:47,DeltaT2CoolingZoneInSpec
2010-12-05 09:59:51,2010-12-05 10:59:44,DeltaT1CoolingZoneInSpec
2010-12-06 00:14:57,2010-12-06 00:29:53,DeltaT1CoolingZoneInSpec
2010-12-08 08:29:54,2010-12-08 10:14:54,DeltaT1CoolingZoneInSpec
2010-12-09 07:29:59,2010-12-09 09:45:00,DeltaT1CoolingZoneInSpec
2010-12-09 12:14:57,2010-12-09 12:29:51,DeltaT1CoolingZoneInSpec
2010-12-10 07:59:45,2010-12-10 08:44:49,DeltaT1CoolingZoneInSpec
2010-12-10 08:59:44,2010-12-10 09:29:48,DeltaT1CoolingZoneInSpec
2010-12-10 13:59:47,2010-12-10 14:29:53,CoolingZoneNotSpec
2010-12-10 14:59:55,2010-12-10 16:14:43,OutputSetToOff
2010-12-10 17:29:52,2010-12-10 17:44:47,CoolingZoneNotSpec
2010-12-10 18:29:46,2010-12-10 20:29:51,RuntimeExcessive
2010-12-12 10:14:57,2010-12-12 10:44:45,DeltaT1CoolingZoneInSpec
2010-12-13 00:14:55,2010-12-13 00:29:51,DeltaT1CoolingZoneInSpec
2010-12-14 15:14:47,2010-12-14 16:29:53,CoolingZoneNotSpec
2010-12-15 13:14:57,2010-12-15 15:14:48,CoolingZoneNotSpec
2010-12-15 21:15:00,2010-12-15 21:44:49,DeltaT1CoolingZoneInSpec
2010-12-16 14:44:46,2010-12-16 14:59:58,CoolingZoneNotSpec
2010-12-16 16:14:44,2010-12-16 17:44:43,CoolingZoneNotSpec
2010-12-16 18:14:50,2010-12-16 18:30:00,CoolingZoneNotSpec
2010-12-17 09:14:49,2010-12-17 11:59:53,DeltaT1CoolingZoneInSpec
2010-12-19 11:44:51,2010-12-19 12:14:55,DeltaT1CoolingZoneInSpec
2010-12-19 13:59:59,2010-12-19 14:59:55,CoolingZoneNotSpec
2010-12-19 15:14:48,2010-12-19 15:44:55,CoolingZoneNotSpec
2010-12-19 15:59:49,2010-12-19 16:29:56,CoolingZoneNotSpec
2010-12-19 19:44:56,2010-12-19 21:29:48,DeltaT2CoolingZoneInSpec
2010-12-19 21:59:54,2010-12-19 22:14:49,DeltaT2CoolingZoneInSpec
2010-12-20 10:14:50,2010-12-20 10:29:43,DeltaT1CoolingZoneInSpec
2010-12-20 11:29:50,2010-12-20 11:44:44,CoolingZoneNotSpec
2010-12-20 14:14:58,2010-12-20 15:59:54,CoolingZoneNotSpec
2010-12-20 21:44:53,2010-12-20 23:14:55,DeltaT2CoolingZoneInSpec
2010-12-21 12:29:55,2010-12-21 12:44:52,CoolingZoneNotSpec
2010-12-21 13:29:49,2010-12-21 13:44:44,DeltaT2CoolingZoneInSpec
2010-12-21 14:59:56,2010-12-21 16:14:45,CoolingZoneNotSpec
2010-12-21 16:29:53,2010-12-21 16:44:48,DeltaT2CoolingZoneInSpec
2010-12-26 08:44:56,2010-12-26 09:59:48,HeatingZoneNotSpec
2010-12-28 09:00:00,2010-12-28 09:44:45,DeltaT1CoolingZoneInSpec
2010-12-29 11:45:00,2010-12-29 11:59:54,DeltaT1CoolingZoneInSpec
2011-01-01 11:44:55,2011-01-01 12:14:47,DeltaT1CoolingZoneInSpec
2011-01-01 23:14:45,2011-01-01 23:29:58,DeltaT1CoolingZoneInSpec
2011-01-04 15:44:48,2011-01-04 15:59:44,DeltaT1CoolingZoneInSpec
2011-01-04 13:14:04,2011-01-04 18:46:47,NOCOMMS
2011-01-05 06:59:56,2011-01-05 09:59:51,DeltaT1CoolingZoneInSpec
2011-01-05 12:29:56,2011-01-05 13:14:58,CoolingZoneNotSpec
2011-01-06 09:44:45,2011-01-06 10:14:52,DeltaT1CoolingZoneInSpec
2011-01-09 13:23:33,2011-01-09 18:37:19,NOCOMMS
2011-01-10 14:29:48,2011-01-10 14:44:44,DeltaT1CoolingZoneInSpec
2011-01-10 21:59:47,2011-01-10 22:29:55,DeltaT1CoolingZoneInSpec
2011-01-10 23:59:46,2011-01-11 00:14:45,DeltaT1CoolingZoneInSpec
2011-01-11 10:44:53,2011-01-11 11:44:50,DeltaT1CoolingZoneInSpec
2011-01-11 07:59:50,2011-01-11 12:00:01,HeatingZoneNotSpec
2011-01-12 07:14:55,2011-01-12 07:44:44,HeatingZoneNotSpec
2011-01-13 03:27:00,2011-01-13 07:46:29,NOCOMMS
2011-01-13 09:14:48,2011-01-13 09:29:43,OutputSetToOff
2011-01-18 14:44:53,2011-01-18 14:59:49,CoolingZoneNotSpec
2011-01-18 17:59:46,2011-01-18 18:14:59,DeltaT1CoolingZoneInSpec
2011-01-19 06:59:56,2011-01-19 09:44:44,DeltaT1CoolingZoneInSpec
2011-01-19 17:15:01,2011-01-19 17:29:56,DeltaT1CoolingZoneInSpec
2011-01-20 12:14:49,2011-01-20 13:44:56,DeltaT1CoolingZoneInSpec
2011-01-20 06:59:58,2011-01-20 16:44:46,HeatingZoneNotSpec
2011-01-20 17:14:54,2011-01-20 17:45:01,HeatingZoneNotSpec
2011-01-21 06:59:47,2011-01-21 09:14:54,HeatingZoneNotSpec
2011-01-22 07:14:57,2011-01-22 08:14:54,HeatingZoneNotSpec
2011-01-24 07:14:49,2011-01-24 08:30:01,HeatingZoneNotSpec
2011-01-25 06:44:48,2011-01-25 07:14:55,HeatingZoneNotSpec
2011-01-25 08:14:57,2011-01-25 10:14:57,DeltaT1CoolingZoneInSpec
2011-01-25 11:00:00,2011-01-25 11:14:55,DeltaT1CoolingZoneNotSpec
2011-01-25 15:44:55,2011-01-25 19:44:47,CoolingZoneNotSpec
2011-01-25 23:14:56,2011-01-26 00:29:56,DeltaT1CoolingZoneInSpec
2011-01-27 07:29:49,2011-01-27 08:14:54,HeatingZoneNotSpec
2011-01-29 07:44:59,2011-01-29 09:14:50,DeltaT1CoolingZoneInSpec
2011-01-29 16:44:52,2011-01-29 17:14:45,CoolingZoneNotSpec
2011-01-30 17:59:43,2011-01-30 18:14:57,DeltaT1CoolingZoneInSpec
2011-02-01 14:14:45,2011-02-01 14:59:48,DeltaT1CoolingZoneInSpec
2011-02-02 08:24:32,2011-02-02 08:39:32,strategies.xml
2011-02-02 09:59:47,2011-02-02 13:14:54,DeltaT1HeatingZoneInSpec
2011-02-03 07:44:55,2011-02-03 08:59:49,DeltaT2HeatingZoneInSpec
2011-02-04 06:59:51,2011-02-04 08:44:52,DeltaT2HeatingZoneInSpec
2011-02-04 12:59:44,2011-02-04 14:29:50,DeltaT1CoolingZoneInSpec
2011-02-01 05:44:52,2011-02-04 19:59:57,HeatingZoneNotSpec
2011-02-04 23:45:01,2011-02-05 00:29:46,HeatingZoneNotSpec
2011-02-05 08:14:51,2011-02-05 08:59:51,HeatingZoneNotSpec
2011-02-06 09:59:55,2011-02-06 11:14:49,HeatingZoneNotSpec
2011-02-06 20:44:55,2011-02-06 22:14:45,HeatingZoneNotSpec
2011-02-06 22:29:44,2011-02-06 22:59:59,HeatingZoneNotSpec
2011-02-06 23:14:59,2011-02-07 00:29:58,HeatingZoneNotSpec
2011-02-07 06:59:47,2011-02-07 13:29:45,HeatingZoneNotSpec
2011-02-08 09:47:02,2011-02-08 10:02:02,strategies.xml
2011-02-08 06:59:54,2011-02-08 10:29:47,HeatingZoneNotSpec
2011-02-08 23:44:52,2011-02-09 00:29:56,HeatingZoneNotSpec
2011-02-09 06:45:49,2011-02-09 12:20:24,NOCOMMS
2011-02-09 13:59:57,2011-02-09 15:14:45,DeltaT1CoolingZoneInSpec
2011-02-09 02:30:01,2011-02-10 16:30:00,HeatingZoneNotSpec
2011-02-11 05:59:53,2011-02-11 11:44:56,HeatingZoneNotSpec
2011-02-11 11:59:54,2011-02-11 12:44:50,HeatingZoneNotSpec
2011-02-04 17:52:22,2011-02-11 16:45:01,DATACHECK
2011-02-12 06:59:56,2011-02-12 09:44:45,HeatingZoneNotSpec
2011-02-11 17:27:01,2011-02-18 14:29:54,DATACHECK
2011-02-18 22:44:50,2011-02-18 22:59:45,SupplyTempTooCold
2011-02-22 16:44:47,2011-02-22 17:00:00,DeltaT1CoolingZoneInSpec
2011-02-24 08:44:47,2011-02-24 09:29:51,DeltaT1CoolingZoneInSpec
2011-02-25 09:29:45,2011-02-25 09:59:55,DeltaT1CoolingZoneInSpec
2011-02-25 13:44:53,2011-02-25 14:29:59,CoolingZoneNotSpec
2011-02-25 15:29:57,2011-02-25 19:14:57,DeltaT1CoolingZoneNotSpec
2011-02-25 19:14:57,2011-02-25 20:44:45,CoolingZoneNotSpec
2011-02-26 08:14:35,2011-02-26 08:59:46,DATACHECK
2011-02-26 08:14:35,2011-02-26 08:59:46,DATACHECK
2011-02-26 08:14:35,2011-02-26 08:59:46,DATACHECK
2011-02-26 08:14:35,2011-02-26 08:59:46,DATACHECK
2011-02-26 08:14:35,2011-02-26 08:59:48,DATACHECK
2011-02-26 08:14:35,2011-02-26 08:59:59,DATACHECK
2011-02-26 08:14:35,2011-02-26 08:59:59,DATACHECK
2011-02-26 08:14:35,2011-02-26 08:59:59,DATACHECK
2011-02-26 08:14:35,2011-02-26 08:59:59,DATACHECK
2011-02-26 20:14:45,2011-02-26 20:29:59,SupplyTempTooCold
2011-02-26 21:44:55,2011-02-26 21:59:50,SupplyTempTooCold
2011-02-27 13:59:46,2011-02-27 17:59:59,CoolingZoneNotSpec
2011-02-28 15:44:55,2011-02-28 15:59:50,SupplyTempTooCold
2011-03-01 08:14:46,2011-03-01 08:59:53,DeltaT1CoolingZoneInSpec
2011-03-01 08:44:04,2011-03-01 12:29:02,NOCOMMS
2011-03-02 17:29:59,2011-03-02 17:44:55,SupplyTempTooCold
2011-03-03 13:29:47,2011-03-03 13:45:01,DeltaT1CoolingZoneInSpec
2011-03-03 15:29:58,2011-03-03 15:59:49,CoolingZoneNotSpec
2011-03-03 21:29:55,2011-03-03 21:44:51,SupplyTempTooCold
2011-03-03 21:59:47,2011-03-03 22:15:01,SupplyTempTooCold
2011-03-04 17:44:55,2011-03-04 17:59:52,SupplyTempTooCold
2011-03-04 19:44:58,2011-03-04 19:59:52,SupplyTempTooCold
2011-03-04 20:59:49,2011-03-04 21:14:45,SupplyTempTooCold
2011-03-04 21:44:53,2011-03-04 22:29:57,SupplyTempTooCold
2011-03-07 10:29:50,2011-03-07 10:44:46,DeltaT1CoolingZoneInSpec
2011-03-09 08:59:49,2011-03-09 09:14:45,DeltaT1CoolingZoneInSpec
2011-03-09 09:14:45,2011-03-09 09:29:58,SupplyTempTooCold
2011-03-10 08:14:56,2011-03-10 08:44:47,DeltaT1CoolingZoneInSpec
2011-03-11 10:29:48,2011-03-11 10:44:44,DeltaT1CoolingZoneInSpec
2011-03-11 20:29:44,2011-03-11 20:44:59,SupplyTempTooCold
2011-03-12 19:14:45,2011-03-12 19:44:56,SupplyTempTooCold
2011-03-12 20:14:48,2011-03-12 20:59:53,SupplyTempTooCold
2011-03-13 21:14:50,2011-03-13 21:29:45,SupplyTempTooCold
2011-03-17 08:59:44,2011-03-17 10:14:55,DeltaT1CoolingZoneInSpec
2011-03-17 16:59:55,2011-03-17 17:14:52,DeltaT1CoolingZoneInSpec
2011-03-18 06:51:15,2011-03-18 10:52:42,NOCOMMS
2011-03-18 14:59:44,2011-03-18 18:44:58,CoolingZoneNotSpec
2011-03-18 19:59:58,2011-03-18 20:14:54,DeltaT1CoolingZoneInSpec
2011-03-18 19:59:46,2011-03-18 20:29:57,CoolingZoneNotSpec
2011-03-20 12:14:49,2011-03-20 13:59:51,DeltaT1CoolingZoneInSpec
2011-03-22 15:44:55,2011-03-22 16:14:46,CoolingZoneNotSpec
2011-03-22 17:14:45,2011-03-22 18:44:53,CoolingZoneNotSpec
2011-03-22 22:14:53,2011-03-22 22:45:01,SupplyTempTooCold
2011-03-23 18:29:59,2011-03-23 19:14:45,SupplyTempTooCold
2011-03-24 18:44:56,2011-03-24 18:59:52,DeltaT1CoolingZoneInSpec
2011-03-25 16:29:52,2011-03-25 17:14:56,CoolingZoneNotSpec
2011-03-25 20:29:48,2011-03-25 20:59:57,SupplyTempTooCold
2011-03-25 21:29:49,2011-03-25 21:44:44,SupplyTempTooCold
2011-03-25 21:59:56,2011-03-25 23:14:55,SupplyTempTooCold
2011-03-26 19:44:52,2011-03-26 21:30:00,SupplyTempTooCold
2011-03-26 21:29:46,2011-03-26 21:44:59,SupplyTempTooCold
2011-03-26 22:29:57,2011-03-26 23:14:50,SupplyTempTooCold
2011-03-27 19:44:57,2011-03-27 20:14:48,SupplyTempTooCold
2011-03-27 20:44:58,2011-03-27 20:59:51,SupplyTempTooCold
2011-03-28 09:29:44,2011-03-28 11:44:49,OutputSetToOff
2011-03-28 09:29:44,2011-03-28 11:44:49,OutputSetToOff
2011-03-28 13:14:57,2011-03-28 13:59:43,DeltaT1CoolingZoneInSpec
2011-03-28 15:44:49,2011-03-28 15:59:45,DeltaT1CoolingZoneInSpec
2011-03-28 14:29:50,2011-03-28 21:44:59,DeltaT1CoolingZoneNotSpec
2011-03-28 22:44:59,2011-03-29 00:29:55,DeltaT1CoolingZoneNotSpec
2011-03-29 12:03:41,2011-03-29 17:50:33,NOCOMMS
2011-03-30 11:44:48,2011-03-30 12:44:45,DeltaT1CoolingZoneInSpec
2011-03-31 17:14:58,2011-03-31 17:29:53,DeltaT1CoolingZoneInSpec
2011-04-01 21:44:58,2011-04-01 21:59:54,SupplyTempTooCold
2011-04-02 15:59:52,2011-04-02 17:14:46,DeltaT1CoolingZoneInSpec
2011-04-02 14:29:50,2011-04-02 18:59:55,CoolingZoneNotSpec
2011-04-02 19:14:50,2011-04-02 19:44:43,CoolingZoneNotSpec
2011-04-02 21:59:49,2011-04-02 22:14:45,SupplyTempTooCold
2011-04-03 12:30:00,2011-04-03 13:59:48,DeltaT1CoolingZoneInSpec
2011-04-03 16:44:49,2011-04-03 18:29:50,DeltaT2CoolingZoneInSpec
2011-04-03 14:14:49,2011-04-03 18:59:47,CoolingZoneNotSpec
2011-04-03 18:44:45,2011-04-03 19:14:55,DeltaT2CoolingZoneInSpec
2011-04-03 16:14:57,2011-04-03 21:14:48,DeltaT1CoolingZoneInSpec
2011-04-04 13:44:51,2011-04-04 14:59:45,DeltaT1CoolingZoneInSpec
2011-04-05 07:44:57,2011-04-05 08:59:51,DeltaT1CoolingZoneInSpec
2011-04-06 17:14:45,2011-04-06 19:29:52,DeltaT1CoolingZoneInSpec
2011-04-06 22:14:50,2011-04-06 22:45:00,DeltaT1CoolingZoneInSpec
2011-04-07 15:14:50,2011-04-07 23:14:58,DeltaT2CoolingZoneInSpec
2011-04-08 01:06:49,2011-04-08 09:09:54,NOCOMMS
2011-04-08 10:44:50,2011-04-08 13:45:01,DeltaT2CoolingZoneInSpec
2011-04-08 13:45:01,2011-04-08 14:14:53,DeltaT2CoolingZoneNotSpec
2011-04-08 15:14:53,2011-04-08 20:59:50,DeltaT2CoolingZoneInSpec
2011-04-09 10:59:55,2011-04-09 11:29:46,DeltaT2CoolingZoneInSpec
2011-04-09 17:44:59,2011-04-09 17:59:54,SupplyTempTooCold
2011-04-09 15:29:50,2011-04-09 19:44:43,CoolingZoneNotSpec
2011-04-09 18:59:55,2011-04-09 19:44:58,SupplyTempTooCold
2011-04-09 19:59:54,2011-04-09 20:44:58,SupplyTempTooCold
2011-04-09 22:44:55,2011-04-09 23:14:49,DeltaT2CoolingZoneInSpec
2011-04-09 23:45:01,2011-04-10 00:29:55,CoolingZoneNotSpec
2011-04-10 11:14:54,2011-04-10 14:45:01,DeltaT2CoolingZoneInSpec
2011-04-10 15:44:47,2011-04-10 17:29:50,CoolingZoneNotSpec
2011-04-10 18:14:48,2011-04-10 18:44:57,DeltaT2CoolingZoneInSpec
2011-04-10 20:14:47,2011-04-10 23:14:47,DeltaT2CoolingZoneInSpec
2011-04-11 11:59:51,2011-04-11 12:14:46,HvacSupplyBelowFreezing
2011-04-11 11:29:50,2011-04-11 23:14:51,DeltaT2CoolingZoneInSpec
2011-04-12 12:29:58,2011-04-12 23:14:57,DeltaT2CoolingZoneInSpec
2011-04-13 19:44:56,2011-04-13 19:59:52,DeltaT1CoolingZoneInSpec
2011-04-13 11:44:51,2011-04-13 23:14:53,DeltaT2CoolingZoneInSpec
2011-04-14 06:44:58,2011-04-14 06:59:54,DeltaT2CoolingZoneInSpec
2011-04-14 09:27:05,2011-04-14 09:42:05,strategies.xml
2011-04-14 11:14:59,2011-04-14 11:29:55,DeltaT1CoolingZoneInSpec
2011-04-14 11:59:51,2011-04-14 15:59:49,DeltaT2CoolingZoneInSpec
2011-04-14 16:00:00,2011-04-14 16:14:57,DeltaT1CoolingZoneInSpec
2011-04-14 17:30:00,2011-04-14 17:59:49,CoolingZoneNotSpec
2011-04-14 21:59:48,2011-04-14 22:59:45,SupplyTempTooCold
2011-04-15 17:44:49,2011-04-15 18:14:57,SupplyTempTooCold
2011-04-15 19:14:58,2011-04-15 19:29:54,SupplyTempTooCold
2011-04-15 19:44:49,2011-04-15 21:44:48,SupplyTempTooCold
2011-04-16 15:59:55,2011-04-16 16:29:47,SupplyTempTooCold
2011-04-16 16:44:59,2011-04-16 18:29:43,SupplyTempTooCold
2011-04-16 19:44:55,2011-04-16 20:29:57,SupplyTempTooCold
2011-04-16 20:44:52,2011-04-16 20:59:46,SupplyTempTooCold
2011-04-16 21:14:58,2011-04-16 21:44:49,SupplyTempTooCold
2011-04-16 22:59:59,2011-04-16 23:15:01,SupplyTempTooCold
2011-04-17 11:45:01,2011-04-17 11:59:56,SupplyTempTooCold
2011-04-17 17:14:51,2011-04-17 17:59:54,CoolingZoneNotSpec
2011-04-17 18:14:50,2011-04-17 18:29:45,CoolingZoneNotSpec
2011-04-17 20:59:46,2011-04-17 21:15:00,SupplyTempTooCold
2011-04-17 22:29:53,2011-04-17 22:44:50,SupplyTempTooCold
2011-04-18 12:59:46,2011-04-18 14:15:01,DeltaT1CoolingZoneInSpec
2011-04-18 14:14:48,2011-04-18 14:44:58,DeltaT1CoolingZoneNotSpec
2011-04-18 14:29:45,2011-04-18 14:45:00,DeltaT1CoolingZoneNotSpec
2011-04-18 13:15:01,2011-04-18 15:59:53,DeltaT2CoolingZoneInSpec
2011-04-18 15:59:53,2011-04-18 16:14:47,DeltaT2CoolingZoneNotSpec
2011-04-18 16:14:47,2011-04-18 16:59:51,DeltaT2CoolingZoneInSpec
2011-04-18 16:59:49,2011-04-18 17:59:48,DeltaT1CoolingZoneInSpec
2011-04-18 17:30:00,2011-04-18 20:14:59,DeltaT2CoolingZoneNotSpec
2011-04-18 20:14:59,2011-04-18 20:29:54,CoolingZoneNotSpec
2011-04-19 13:44:57,2011-04-19 14:14:49,DeltaT2CoolingZoneInSpec
2011-04-19 14:14:49,2011-04-19 14:29:45,DeltaT2CoolingZoneNotSpec
2011-04-19 14:14:47,2011-04-19 14:44:55,DeltaT1CoolingZoneInSpec
